馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルサケガシラ,15,8.3,2.0,2.8,1200,1,1,12,442,0,51.0,5,72.5,16,9,56,4,4,0,36.9,442,0,0.9,5,72.5,16,1,1,1,37.9,442,0,0.9,2,72.1,12,2,1,1,37.1,442,0,0.0,13,74.5,2,1,40.2,442,0,2.4,2,72.5,14,37.0,442,-4,0.1
トウショウスレッジ,6,171.7,35.3,52.1,1200,2,2,7,488,+2,54.0,14,86.1,16,14,52,10,10,0,37.7,486,+6,1.8,10,74.6,12,9,11,11,38.1,480,-14,2.5,1,74.2,16,12,8,5,37.6,494,+6,-0.1,5,74.0,16,12,39.3,488,+8,0.7,5,87.7,16,38.3,480,+4,1.1
シゲルユカタマツリ,10,75.8,11.8,17.4,1200,2,3,10,492,-6,57.0,12,73.3,15,5,57,14,14,0,37.5,498,+4,1.5,3,69.9,12,7,1,2,37.5,494,-2,0.7,10,73.0,14,12,6,8,37.5,496,-2,0.9,6,72.2,12,9,37.5,498,-6,0.4,13,87.6,14,40.4,504,-10,2.4
エビスリアン,3,7.5,2.3,3.1,1200,3,4,15,484,+14,53.0,0,0,0,0,0,0,0,0,0,0,0,0,1,72.5,16,3,1,1,37.9,470,-6,-0.2,4,98.8,15,14,1,1,37.3,476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンゲル,11,35.0,8.9,13.0,1200,3,5,36,466,+16,51.0,9,83.1,10,3,55,6,6,0,35.5,450,+8,1.5,11,70.2,14,14,9,10,35.5,442,+4,1.3,1,71.1,16,2,6,6,36.0,438,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリムゾンバローズ,1,3.6,1.7,2.2,1200,4,6,36,508,+8,54.0,1,78.9,16,7,55,3,2,0,36.6,500,0,-1.4,7,117.0,14,8,1,1,42.6,500,+16,2.8,3,86.9,16,1,1,1,39.7,484,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イザ,5,10.1,2.3,3.3,1200,4,7,17,484,+4,52.0,2,72.2,16,16,56,6,6,0,38.0,480,-12,0.8,4,72.8,16,11,15,13,37.3,492,+20,0.7,15,86.7,16,15,8,9,38.7,472,-2,1.8,1,85.5,4,5,36.7,474,+4,-0.5,0,0,0,0,0,0,0
タイセイプレシャス,8,3.7,1.5,1.8,1200,5,8,6,476,+6,57.0,2,78.7,15,8,57,10,10,0,36.0,470,+4,0.0,5,84.9,16,3,15,16,36.1,466,-10,0.9,8,72.5,16,3,15,12,36.3,476,+2,0.6,0,0,0,0,0,0,0,0,5,84.9,14,35.7,474,+2,0.2
ステラルーチェ,4,45.6,7.8,11.5,1200,5,9,9,476,0,57.0,9,85.6,16,16,57,2,3,0,37.1,476,0,0.9,3,85.6,16,9,2,2,37.1,476,-8,0.1,14,73.5,16,6,13,14,37.4,484,-6,1.9,9,72.9,9,3,38.6,490,-6,1.1,14,74.8,4,40.5,496,+24,2.6
ヒメスズラン,7,80.2,11.3,16.7,1200,6,10,20,496,+6,55.0,10,72.4,16,13,55,12,10,0,37.2,490,-8,0.6,9,85.7,16,14,9,9,36.4,498,-2,1.2,10,72.3,16,6,15,16,36.7,500,0,0.7,10,86.2,11,7,37.7,500,-6,1.4,7,79.9,10,36.2,506,+2,1.0
ウインバローラス,9,20.1,3.4,4.9,1200,6,11,6,478,-4,57.0,6,79.2,15,2,57,3,3,0,37.1,482,+5,0.5,5,73.9,14,4,9,9,37.9,477,-15,0.5,15,85.8,16,9,7,5,37.7,492,+10,2.2,15,115.8,12,5,39.9,482,-8,2.5,1,74.0,3,37.7,490,+12,-0.2
プレーゴブレッサ,14,54.2,13.8,20.4,1200,7,12,6,498,-2,54.0,1,74.5,9,8,56,2,1,0,38.7,500,-8,-0.1,3,61.5,12,3,1,1,37.3,508,+10,0.7,1,75.0,9,7,2,2,38.2,498,-2,-0.1,9,100.8,11,1,42.4,500,+10,2.0,0,0,0,0,0,0,0
チェイスダウン,2,6.7,1.7,2.3,1200,7,13,2,468,+2,54.0,3,59.1,12,12,54,10,10,0,34.9,466,0,0.2,3,60.1,10,8,9,9,35.7,466,+4,0.3,1,58.8,12,3,7,7,34.7,462,+2,-0.2,11,95.6,12,1,37.1,460,-4,1.0,9,83.7,14,35.7,464,-2,1.0
キョウエイスコール,13,21.3,4.5,6.6,1200,8,14,6,496,+12,54.0,8,79.6,15,1,54,5,8,0,37.1,484,+4,0.9,1,72.8,15,4,2,2,37.9,480,+2,-0.1,4,72.2,16,16,10,11,37.3,478,-4,0.3,6,74.0,3,2,40.2,482,+10,0.7,5,81.5,7,38.3,472,0,0.8
ゴールデンレッグ,12,80.7,17.0,25.1,1200,8,15,9,452,+6,52.0,10,86.6,16,7,54,14,14,0,37.0,446,-6,1.4,7,72.7,15,8,11,12,37.7,452,+4,1.0,12,86.0,16,4,9,8,37.6,448,0,1.8,1,73.9,11,10,38.4,448,+4,-0.1,3,71.8,14,37.2,444,-4,1.4
