馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ネフェルティティ,9,3.1,1.5,1.9,1800,1,1,5,462,-2,54.0,8,118.4,11,6,53,2,2,2,42.4,464,-10,2.5,8,116.5,15,2,10,10,39.2,474,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィオレンツァ,13,6.7,1.9,2.7,1800,1,2,3,490,-4,54.0,10,111.9,16,2,54,2,2,2,37.4,494,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノスズラン,10,8.5,2.4,3.4,1800,2,3,3,444,-4,54.0,6,118.5,16,12,54,2,2,4,41.3,448,+2,2.5,7,88.5,15,6,4,4,38.2,446,-2,1.1,7,87.9,16,16,7,6,38.1,448,+6,1.3,8,83.2,14,10,35.8,442,-10,0.8,3,72.0,2,35.2,452,0,0.2
サウンドガリア,12,55.1,8.5,13.1,1800,2,4,3,418,-8,54.0,10,75.3,16,3,54,5,8,0,38.9,426,-4,1.7,12,71.8,12,10,5,4,36.6,430,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンイマコマチ,2,13.5,2.5,3.6,1800,3,5,4,436,-4,54.0,7,88.7,12,3,54,7,5,0,38.8,440,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レーヴドミカ,7,14.5,2.6,3.9,1800,3,6,3,478,-8,54.0,6,118.7,16,1,54,9,8,8,39.4,486,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイアンアヴァロン,5,85.0,13.0,20.1,1800,4,7,3,442,0,52.0,10,89.2,16,5,54,14,12,0,40.1,442,+2,3.0,11,73.8,14,3,13,13,37.6,440,0,1.8,4,74.5,11,1,8,7,37.4,440,-6,0.7,15,74.7,6,14,37.4,446,0,4.2,0,0,0,0,0,0,0
ピンクアゲート,1,3.6,1.5,1.9,1800,4,8,3,456,-2,54.0,9,115.7,16,14,54,13,13,11,38.5,458,0,0.9,10,109.8,15,11,13,11,35.3,458,+4,1.1,3,112.8,16,13,8,7,36.7,454,-10,0.3,9,126.5,13,8,39.5,464,+6,2.3,4,115.6,4,35.4,458,0,0.5
プリンセスミエル,6,65.3,9.3,14.2,1800,5,9,8,454,+6,51.0,8,109.7,14,9,54,7,6,7,41.1,448,+4,2.2,14,74.2,16,14,5,7,39.4,444,-16,2.1,13,73.5,15,10,2,2,38.2,460,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランクリューピサ,15,42.0,5.8,8.9,1800,5,10,4,464,+2,54.0,10,112.3,16,14,54,9,10,8,37.4,462,-8,1.8,13,111.3,16,17,14,14,36.3,470,0,2.2,16,86.8,18,14,15,16,35.4,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンシークイーン,14,334.1,43.0,66.8,1800,6,11,3,398,-10,53.0,13,91.1,14,10,54,13,13,0,40.4,408,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノサンシャイン,8,8.7,2.0,2.9,1800,6,12,3,416,+4,54.0,12,97.0,16,11,52,6,5,9,37.2,412,+4,1.7,11,91.9,13,13,3,5,36.7,408,0,1.4,2,91.7,12,1,3,4,35.5,408,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーパフォーマー,4,30.0,5.3,8.1,1800,7,13,4,428,-4,54.0,9,87.4,15,5,54,7,11,0,38.1,432,-4,2.4,9,74.3,15,15,7,8,38.0,436,-4,1.4,8,74.6,12,12,5,5,38.7,440,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイカマルカート,16,178.1,30.6,47.6,1800,7,14,3,416,+4,52.0,13,71.0,16,6,54,14,13,0,35.6,412,-6,2.1,12,99.3,14,4,14,13,38.7,418,-4,3.1,8,72.0,16,3,12,11,35.5,422,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイスピカ,11,164.1,27.4,42.6,1800,8,15,3,396,-8,54.0,14,98.7,16,12,54,15,15,15,35.8,404,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンロマン,3,56.5,11.0,16.9,1800,8,16,3,448,0,54.0,15,71.5,16,13,54,15,14,0,35.6,448,-4,2.6,15,86.3,17,3,8,7,37.3,452,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
