馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アグネスヒーロー,8,20.9,4.1,6.4,2000,1,1,4,540,0,54.0,6,121.3,10,5,54,3,3,4,35.7,540,+8,0.6,1,126.0,12,6,5,4,36.2,532,+4,0.0,4,122.2,8,6,8,8,33.2,528,-6,1.0,6,109.0,9,8,37.1,534,+6,1.2,1,71.4,10,36.5,528,0,-0.4
アドマイヤキズナ,2,3.8,1.4,1.8,2000,2,2,3,456,-6,54.0,1,121.2,8,3,54,7,7,4,35.3,462,+6,-0.5,4,134.2,10,7,6,6,34.2,456,0,0.3,1,121.1,17,6,8,7,34.2,456,-6,-0.4,3,123.3,3,6,34.5,462,+12,0.2,2,121.1,6,35.3,450,-8,0.2
サンマルティン,4,2.9,1.3,1.7,2000,3,3,8,500,0,57.0,1,121.3,16,5,57,10,10,8,34.0,500,+8,-0.3,1,120.0,16,11,6,7,34.1,492,-16,-0.4,8,96.1,15,7,15,15,34.5,508,+2,1.0,6,94.8,1,13,33.9,506,+8,0.4,6,111.1,3,36.5,498,+2,0.6
ジェネラルゴジップ,6,8.7,1.8,2.7,2000,4,4,3,476,+8,57.0,4,132.5,15,15,57,3,3,4,35.4,468,-6,0.7,3,134.6,13,7,7,7,36.1,474,+4,0.2,1,107.1,17,12,2,2,34.0,470,-10,-0.1,6,121.0,1,10,33.6,480,+8,0.5,2,108.9,9,34.6,472,+4,0.1
エイシンハドソン,3,8.4,2.0,2.9,2000,5,5,3,542,+8,57.0,13,133.5,15,5,57,1,1,1,36.9,534,-8,1.7,3,118.7,16,14,4,4,35.3,542,0,0.0,1,136.8,18,8,4,4,36.1,542,-2,0.0,4,119.7,7,2,38.5,544,+4,0.8,2,119.5,11,38.1,540,+4,0.0
コウエイワンマン,5,16.4,3.0,4.6,2000,6,6,3,532,+6,57.0,4,109.1,10,3,57,7,7,7,35.3,526,-2,0.4,8,121.6,10,2,4,3,36.2,528,+2,0.9,2,119.1,8,7,5,6,34.6,526,-4,0.7,3,123.2,1,4,36.2,530,-2,0.2,8,131.9,10,34.8,532,-2,1.1
タイセイアプローズ,7,5.4,1.6,2.3,2000,6,7,16,470,0,57.0,2,145.0,15,2,55,3,5,4,34.0,470,-2,0.0,4,106.9,11,3,4,4,35.6,472,0,0.3,2,122.5,11,7,2,2,35.2,472,+6,0.1,11,124.3,1,3,38.4,466,-8,1.4,10,94.8,1,35.5,474,+4,1.0
ビオラフォーエバー,9,43.8,8.1,12.9,2000,7,8,1,474,+6,57.0,3,120.9,12,10,54,2,2,2,35.4,468,+8,0.7,13,107.8,18,7,5,7,34.9,460,0,1.0,1,121.1,15,11,1,1,34.8,460,-2,-0.3,11,121.9,9,3,36.2,462,+2,1.2,4,121.0,4,36.4,460,+2,0.3
リノリオ,10,39.2,7.1,11.2,2000,7,9,1,510,0,57.0,3,105.7,14,3,57,6,8,0,34.5,510,+2,0.3,12,135.6,13,11,9,9,36.7,508,0,1.2,1,139.4,18,16,13,14,37.5,508,0,-0.1,13,121.6,2,3,37.4,508,+2,1.4,6,123.1,7,35.9,506,-4,0.4
ウェスタールンド,11,16.2,3.0,4.6,2000,8,10,3,478,-2,57.0,8,109.8,10,7,57,9,10,10,35.6,480,0,1.1,5,145.4,15,10,12,12,33.6,480,0,0.4,5,119.3,17,9,16,16,34.2,480,0,0.5,1,108.8,13,14,33.8,480,-2,-0.1,9,95.1,11,34.1,482,-4,0.6
プリメラアスール,1,62.7,8.8,13.9,2000,8,11,2,496,0,55.0,3,120.7,7,3,55,2,3,3,36.4,496,+6,0.5,1,121.1,13,1,5,3,36.4,490,-2,0.0,6,120.8,16,15,2,2,34.6,492,+2,0.7,2,120.6,12,3,35.6,490,-6,0.1,3,120.9,2,35.7,496,-2,0.4
