馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シーサイドチャペル,10,25.3,4.8,7.7,1600,1,1,21,416,-10,54.0,7,109.3,16,2,54,9,8,8,35.2,426,-2,0.9,4,108.6,18,17,10,10,34.9,428,-10,0.5,9,98.0,17,10,11,10,34.4,438,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンゴーハム,16,475.9,43.8,73.1,1600,1,2,3,448,0,56.0,11,96.9,18,18,56,12,11,0,34.6,448,+4,0.8,10,75.4,16,16,9,8,39.4,444,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストロングファルコ,4,8.3,2.3,3.5,1600,2,3,3,442,+4,56.0,5,123.3,18,15,56,9,9,10,35.2,438,-4,0.9,2,120.4,16,3,6,7,35.9,442,0,0.3,6,124.5,16,15,4,4,36.6,442,-8,0.6,5,111.1,1,14,36.0,450,+16,0.6,5,108.1,13,34.5,434,0,0.4
コスモボーラー,8,16.9,2.9,4.5,1600,2,4,1,444,+2,56.0,3,95.5,18,12,56,4,3,0,35.3,442,0,0.3,6,109.4,16,14,4,4,36.8,442,0,0.9,10,109.1,16,10,10,11,35.8,442,-6,0.6,13,118.5,13,4,40.9,448,+4,2.3,6,95.9,9,36.4,444,-2,0.7
タンタビクトリア,13,21.4,5.5,8.9,1600,3,5,0,438,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライクアストン,5,140.3,26.7,44.4,1600,3,6,9,482,+4,56.0,10,106.6,14,11,56,6,6,5,42.0,478,-2,2.8,11,119.3,16,8,7,7,39.4,480,-4,2.5,11,119.3,15,10,2,3,43.2,484,-10,3.7,9,102.8,3,7,39.6,494,0,3.7,0,0,0,0,0,0,0
ペッシュカネル,7,134.4,32.4,54.0,1600,4,7,8,430,+10,54.0,11,119.2,15,16,54,3,3,3,42.6,420,-8,3.5,8,109.5,13,4,10,10,35.1,428,-4,0.9,7,111.7,16,6,5,3,34.9,432,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イチゴアミーラ,3,6.9,1.7,2.6,1600,4,8,8,448,+12,53.0,3,95.8,16,11,54,8,8,7,35.4,436,0,0.1,3,95.9,16,7,7,4,34.8,436,-2,0.4,3,94.5,16,7,6,6,35.2,438,-6,0.2,11,96.5,8,8,36.8,444,+8,1.2,2,95.8,12,34.4,436,-2,0.3
ヘヴンリーソード,14,499.9,74.1,123.9,1600,5,9,9,464,0,56.0,13,120.6,16,7,56,12,13,13,42.5,464,0,3.8,12,115.1,16,6,9,9,38.3,464,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノジュノー,9,354.4,48.3,80.7,1600,5,10,7,452,-6,54.0,13,111.7,16,11,54,14,13,15,36.0,458,+6,1.8,13,112.9,16,9,16,16,34.7,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
