馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テルルフォレスト,15,77.5,8.2,21.0,1150,1,1,6,440,+12,52.0,8,74.2,16,16,51,5,6,0,39.6,428,0,1.9,7,74.5,15,12,10,10,39.2,428,-4,1.1,14,86.8,16,12,2,2,38.1,432,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクユウマックス,5,35.4,4.7,11.7,1150,2,2,8,486,+2,55.0,13,112.0,15,6,54,1,2,2,40.7,484,+2,3.9,8,71.1,12,1,11,11,36.5,482,+10,1.4,9,70.7,11,10,8,6,36.4,472,-24,1.7,12,84.3,2,4,37.0,496,0,2.7,0,0,0,0,0,0,0
ノボミリオンヌ,7,11.4,1.8,4.0,1150,2,3,2,454,+4,53.0,4,74.1,15,7,54,1,1,0,39.2,450,+4,1.0,9,74.3,16,12,2,3,40.0,446,-2,2.0,10,73.1,12,6,2,4,37.3,448,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルタイルキララ,14,210.6,19.0,49.8,1150,3,4,5,470,0,54.0,15,75.6,16,9,54,2,5,0,41.1,470,+4,3.7,10,112.1,13,1,4,4,38.5,466,-6,2.0,15,87.8,18,13,10,10,36.3,472,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンタアズライト,2,2.7,1.1,1.7,1150,3,5,2,470,+8,55.0,4,85.7,12,7,55,1,1,0,34.8,462,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコマル,12,114.4,12.7,33.0,1150,4,6,4,452,-2,52.0,11,75.1,16,1,54,16,16,0,37.8,454,+8,2.1,10,92.8,10,10,5,8,57.0,446,-6,22.2,12,85.4,14,8,4,2,36.1,452,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルヨアマテル,10,17.7,1.9,4.2,1150,4,7,2,438,-2,54.0,5,74.9,10,8,54,2,2,0,37.8,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥマイモナーク,9,106.7,10.2,26.4,1150,5,8,4,446,+2,53.0,12,75.3,16,10,52,13,14,0,38.9,444,+22,2.3,9,72.0,15,10,11,11,38.4,422,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンロック,13,31.1,4.1,10.1,1150,5,9,7,448,0,54.0,14,96.2,16,6,54,10,7,10,37.3,448,-2,1.5,16,98.5,17,13,2,2,36.5,450,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シロイバラ,11,153.8,23.2,60.9,1150,6,10,6,480,-10,55.0,15,76.4,15,7,54,15,15,0,38.3,490,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンシノクリーン,1,2.0,1.1,1.1,1150,6,11,1,448,+2,54.0,4,73.6,10,9,55,6,6,0,36.2,446,+4,0.6,2,72.3,16,4,3,2,37.9,442,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノワンパンチ,8,173.3,15.6,40.9,1150,7,12,13,476,+28,55.0,13,98.1,16,9,54,8,8,0,35.5,448,+2,2.3,12,74.5,16,12,15,14,36.7,446,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクトレス,3,11.0,2.0,4.6,1150,7,13,9,452,-6,52.0,11,72.5,18,5,54,1,1,0,36.8,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィクトリーパワー,4,34.6,3.6,8.9,1150,8,14,3,440,+4,52.0,6,87.8,16,7,55,2,2,0,39.0,436,-10,1.8,7,76.1,11,11,4,4,39.6,446,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケシンバ,6,28.8,3.8,9.4,1150,8,15,3,410,-4,55.0,12,84.9,18,10,55,12,11,0,36.5,414,+6,1.9,13,83.7,17,7,6,6,37.5,408,-4,2.2,4,71.9,16,16,12,9,34.6,412,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
