馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オヤカタ,8,319.0,36.1,57.4,1400,1,1,0,480,+2,57.0,15,74.9,15,15,56,8,8,0,39.3,478,-12,2.7,15,87.3,16,1,1,1,39.9,490,+4,1.9,13,112.3,16,2,4,3,40.2,486,+10,2.1,13,86.0,9,6,38.2,476,-18,1.5,1,89.1,7,38.0,494,-7,-0.2
エミネントレコード,3,2.8,1.3,1.6,1400,1,2,2,478,-2,57.0,2,85.3,11,9,57,8,8,0,37.2,480,-4,0.2,3,84.9,16,6,6,4,37.9,484,0,0.4,5,86.0,16,13,7,6,37.7,484,-8,0.6,8,85.1,8,6,37.2,492,-2,1.0,6,85.6,9,38.0,494,-6,0.8
パープルパルピナ,11,140.9,18.4,29.2,1400,2,3,2,502,0,57.0,5,85.7,11,2,57,10,8,0,37.4,502,+4,0.6,9,114.8,12,3,10,10,39.0,498,-2,2.2,8,120.0,12,6,7,7,38.2,500,-2,1.1,8,122.2,6,8,39.3,502,+4,1.5,4,88.9,11,38.7,498,0,0.7
エイムハイ,5,76.4,9.3,14.7,1400,2,4,2,468,-4,57.0,9,86.4,16,16,57,13,12,0,38.0,472,-8,0.8,12,85.7,16,2,3,2,39.0,480,-4,1.2,7,113.0,12,1,3,3,39.0,484,+8,1.3,4,113.5,3,4,37.8,476,-6,0.6,8,95.6,18,36.1,482,+2,1.1
スリーカラーナンゴ,16,245.5,30.7,48.9,1400,3,5,2,458,0,57.0,15,87.0,16,7,54,5,4,0,39.5,458,+20,1.4,15,94.8,18,14,3,2,34.9,438,-8,1.2,10,107.6,14,4,10,9,35.5,446,+6,1.0,7,107.5,12,7,36.3,440,0,0.6,11,106.3,13,39.5,440,-4,2.5
チュウワワンダー,9,193.6,23.9,38.0,1400,3,6,14,490,+16,57.0,13,115.3,15,5,57,13,13,13,38.2,474,+4,2.8,10,85.1,16,3,16,16,36.6,470,-6,1.0,13,86.2,16,3,16,16,37.2,476,-6,1.6,9,85.4,3,9,37.3,482,-4,0.9,5,86.0,10,37.8,486,+8,1.7
シゲルノマオイ,12,56.8,10.0,15.8,1400,4,7,5,482,0,55.0,8,72.4,16,14,55,12,13,0,36.1,482,-10,0.6,11,74.1,16,2,14,14,36.8,492,+4,1.7,1,75.1,10,6,2,2,39.4,488,+10,-0.2,1,76.8,3,1,39.1,478,-1,-0.6,1,92.0,2,39.7,479,-6,-0.5
ディグニファイド,7,7.5,2.0,3.0,1400,4,8,1,536,+2,57.0,3,84.9,16,3,57,1,1,0,37.7,534,-6,0.1,6,114.1,13,12,2,2,38.8,540,-2,0.7,11,117.5,15,1,5,7,39.9,542,+10,1.9,5,107.1,10,2,40.0,532,0,0.9,2,112.8,6,38.8,532,-4,0.4
ビタミンエース,4,15.0,3.7,5.6,1400,5,9,0,520,0,55.0,12,82.4,18,14,57,11,6,0,35.3,520,+4,1.2,9,69.4,18,17,18,15,33.9,516,+8,0.8,6,85.2,16,16,13,10,36.8,508,+4,0.6,13,85.2,13,14,37.4,504,+4,1.3,9,115.2,12,39.5,500,-4,3.0
ダノンロンシャン,13,55.6,9.2,14.5,1400,5,10,6,480,-6,57.0,8,120.6,18,11,57,4,4,2,37.3,486,+8,1.3,8,86.5,16,4,5,5,37.7,478,+2,1.7,9,85.4,16,13,12,12,37.1,476,+10,0.9,12,71.6,3,16,35.6,466,-6,0.8,8,108.3,9,38.6,472,-2,1.4
