馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スプレンディード,11,174.6,18.3,109.3,1000,1,1,0,474,-4,54.0,13,110.1,13,5,54,6,5,8,41.8,478,-2,4.7,16,71.2,16,14,6,7,36.3,480,+22,2.2,10,71.7,10,9,10,10,36.3,458,-8,2.6,8,117.1,10,5,38.2,466,0,2.6,0,0,0,0,0,0,0
セレノグラフィー,1,1.4,1.1,1.1,1000,2,2,2,488,-4,56.0,2,86.2,16,2,56,1,1,0,37.6,492,-4,0.2,2,72.8,16,13,2,3,37.2,496,0,0.0,3,73.2,16,13,4,3,39.1,496,-12,0.1,4,74.1,2,4,39.3,508,+6,0.4,11,122.1,5,42.7,502,0,4.4
アーススピード,5,11.9,2.3,11.7,1000,3,3,0,474,-2,53.0,7,110.9,15,3,53,4,3,5,36.4,476,-4,0.5,14,122.4,16,4,2,2,36.0,480,+4,1.5,12,124.7,12,3,1,1,39.9,476,+8,2.9,7,122.7,12,7,38.2,468,0,1.0,7,116.9,12,40.2,468,0,1.8
ヤマチョウルンバ,3,54.0,3.9,21.1,1000,4,4,15,490,0,54.0,9,117.5,16,7,54,14,14,13,39.5,490,+2,2.3,8,81.3,16,3,8,10,37.0,488,+10,1.5,14,100.5,14,2,1,2,41.0,478,-2,4.3,11,113.7,11,4,40.3,480,0,3.6,0,0,0,0,0,0,0
レッドビアンカ,6,117.8,11.5,67.7,1000,5,5,0,442,-2,52.0,12,60.3,12,2,54,6,6,0,36.4,444,-6,1.7,13,88.2,16,15,4,5,39.7,450,+16,2.6,10,74.2,15,5,7,8,39.1,434,-12,2.2,10,75.2,7,11,39.3,446,-6,2.1,5,87.9,6,37.9,452,0,1.0
デルマジロキチ,2,17.7,1.9,8.9,1000,5,6,1,446,0,56.0,8,59.4,12,7,56,9,9,0,35.2,446,+2,0.6,14,80.0,16,11,15,14,39.5,444,-6,6.5,11,74.5,15,15,15,14,37.7,450,0,1.8,5,73.8,1,11,38.9,450,+2,0.5,5,73.7,15,38.0,448,0,0.8
タイセイアモーレ,7,28.6,3.0,15.7,1000,6,7,0,464,0,54.0,11,111.8,15,13,54,2,2,3,37.6,464,+4,1.4,8,69.8,16,1,3,3,35.1,460,0,0.8,14,75.2,16,10,7,10,39.6,460,-4,3.2,4,74.4,1,3,38.1,464,+4,1.2,10,122.1,4,37.4,460,-10,1.0
ノーアトゥーン,8,9.6,1.7,8.1,1000,6,8,0,490,+4,56.0,9,71.4,15,14,55,2,2,0,37.7,486,0,1.4,7,71.1,16,12,3,3,36.4,486,+6,0.2,6,74.1,16,6,4,4,38.1,480,-2,0.8,5,74.6,12,4,37.7,482,-6,0.5,12,75.1,15,38.3,488,+6,1.9
ピエナダンディー,10,89.7,7.3,42.2,1000,7,9,1,482,-6,55.0,12,60.7,12,10,55,8,9,0,36.9,488,-4,0.9,10,74.6,16,10,10,10,38.4,492,-4,2.0,8,60.4,14,14,3,3,36.5,496,+6,0.9,12,71.1,3,12,35.3,490,+6,1.1,16,89.5,11,40.4,484,0,4.3
ウジヒメ,12,75.6,8.3,48.0,1000,7,10,3,436,-10,51.0,15,89.0,16,4,54,15,14,0,38.8,446,-12,3.1,12,103.6,16,15,4,3,41.1,458,-2,2.9,6,87.0,16,2,12,12,37.6,460,+8,1.5,9,74.3,10,12,38.1,452,0,2.8,0,0,0,0,0,0,0
イチオクノユメ,9,20.3,2.3,11.6,1000,8,11,1,452,-4,54.0,6,60.3,12,7,54,5,5,0,36.7,456,+6,0.5,16,90.4,16,6,2,2,42.4,450,-8,3.8,5,87.8,16,7,8,8,38.4,458,+4,1.5,12,111.6,14,6,41.9,454,-8,3.1,15,88.4,13,38.9,462,0,2.6
ビュウイモン,4,5.1,1.3,4.5,1000,8,12,1,434,0,54.0,4,60.1,12,5,54,3,2,0,36.9,434,0,0.3,6,57.2,16,6,1,0,34.5,434,+2,0.8,5,73.6,16,8,3,3,39.5,432,-2,0.4,11,74.2,1,3,39.7,434,-4,2.2,12,87.2,4,38.8,438,+8,1.9
