馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモシャンティ,2,5.7,2.0,2.9,2000,1,1,7,486,-12,56.0,6,109.2,16,11,56,2,2,2,36.9,498,-4,1.3,5,125.5,18,12,5,3,38.2,502,-4,1.0,7,97.6,16,1,3,3,36.3,506,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュティルヴァルト,4,11.6,2.5,3.7,2000,1,2,11,482,+10,56.0,12,136.6,16,11,55,4,7,6,37.4,472,+2,2.2,5,135.8,16,4,5,5,36.3,470,+4,0.7,5,110.5,9,3,7,7,33.6,466,+2,0.6,5,114.0,12,12,34.4,464,0,0.8,0,0,0,0,0,0,0
ダートカウボーイ,12,128.6,20.1,32.2,2000,2,3,0,464,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョージフォンテン,16,340.3,49.3,79.1,2000,2,4,11,456,-6,56.0,13,122.5,16,14,53,12,12,13,43.4,462,+6,5.1,16,125.3,16,3,5,5,38.6,456,0,3.1,10,124.2,15,10,2,2,36.6,456,-6,2.4,10,127.2,1,12,34.0,462,0,1.4,0,0,0,0,0,0,0
トライブキング,3,17.9,3.3,5.0,2000,3,5,8,426,-12,55.0,9,117.6,15,4,56,9,9,6,40.6,438,0,2.9,10,123.7,12,10,9,9,38.0,438,-2,1.9,5,124.7,10,3,5,6,34.8,440,-4,0.6,4,122.3,10,4,34.8,444,0,0.2,0,0,0,0,0,0,0
ニシノジェニー,10,113.6,17.8,28.5,2000,3,6,7,420,-10,51.0,9,111.7,16,9,51,10,10,11,37.0,430,+6,1.1,11,125.4,14,1,3,3,38.6,424,-6,2.5,12,109.6,16,7,16,16,34.8,430,-4,1.0,17,99.1,10,5,35.9,434,0,3.1,0,0,0,0,0,0,0
セブンスセンス,11,58.4,9.1,14.5,2000,4,7,7,452,-10,54.0,17,126.3,18,13,54,7,5,7,40.0,462,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュトゥヴ,8,78.8,7.3,11.5,2000,4,8,6,404,-2,54.0,7,70.1,18,1,54,7,8,0,36.0,406,-6,1.0,11,88.5,16,15,9,11,39.7,412,-12,2.0,6,70.2,15,7,5,5,34.7,424,0,1.1,2,72.1,3,2,35.4,424,0,0.7,0,0,0,0,0,0,0
トロピカルストーム,7,72.4,11.8,18.8,2000,5,9,0,436,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイムーヴァー,6,4.6,1.5,2.1,2000,5,10,7,484,+6,56.0,8,109.3,16,6,56,2,5,5,36.7,478,-6,1.4,2,110.1,16,2,4,5,34.5,484,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オフリール,15,89.5,11.6,18.5,2000,6,11,8,402,-26,54.0,6,99.3,16,9,54,8,9,0,35.1,428,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エアビートワン,9,13.6,2.9,4.4,2000,6,12,6,434,-2,55.0,6,124.3,16,2,56,10,10,10,35.5,436,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルーレットクイーン,5,2.8,1.3,1.7,2000,7,13,2,424,-6,52.0,4,110.5,16,16,54,10,9,3,35.9,430,+4,0.6,3,121.2,18,10,13,12,36.2,426,-2,0.1,5,122.8,18,12,5,5,37.6,428,-8,0.5,3,110.6,9,4,35.1,436,+8,0.1,3,109.3,8,36.5,428,-4,0.2
マコトガラハッド,14,149.6,20.8,33.4,2000,7,14,0,492,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステイインハート,13,31.9,5.9,9.2,2000,8,15,10,398,-18,54.0,11,100.2,16,11,54,9,5,0,38.6,416,0,1.1,15,124.4,18,12,4,4,38.2,416,-2,2.1,6,96.8,18,1,3,3,34.8,418,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンリュウセイ,1,5.3,1.5,2.1,2000,8,16,3,460,+2,56.0,3,125.6,18,6,56,3,3,5,36.3,458,-2,0.7,10,149.3,16,6,3,3,37.0,460,+2,1.6,8,122.4,16,8,3,4,36.3,458,+2,0.7,4,109.8,5,5,35.5,456,0,0.5,3,125.9,1,34.9,456,0,0.2
