馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スラリーアイス,13,243.3,28.7,70.8,1800,1,1,2,462,-4,55.0,11,106.8,15,13,55,12,12,10,38.3,466,+2,1.0,1,106.4,14,13,9,10,38.0,464,-4,0.0,8,109.8,16,13,3,3,34.4,468,+2,0.7,14,98.2,8,6,37.4,466,-4,1.7,15,100.1,14,38.9,470,+4,3.1
レッドオーラム,6,33.1,3.8,8.8,1800,2,2,15,486,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,7,94.9,11,8,9,8,34.1,478,-6,0.9,12,96.1,12,7,7,7,34.1,484,-6,0.9,7,95.3,12,6,33.9,490,0,0.4,10,108.9,6,34.3,490,+10,1.0
バンゴール,3,2.1,1.1,1.1,1800,3,3,6,430,+6,55.0,3,107.9,13,12,55,6,7,6,33.7,424,-2,0.0,1,108.0,10,9,4,5,33.2,426,-2,-0.2,6,121.3,15,3,10,10,35.5,428,-2,0.3,2,106.2,10,4,34.3,430,+16,0.7,1,107.0,11,33.8,414,-20,0.0
ワーキングプライド,1,2.8,1.2,2.0,1800,4,4,11,502,+2,55.0,1,119.3,11,6,55,9,9,8,34.5,500,-2,0.0,2,107.9,11,4,4,3,33.8,502,-2,0.1,2,120.8,8,5,8,8,34.5,504,+4,0.3,10,160.0,4,2,38.0,500,-6,1.3,6,148.4,2,33.9,506,+10,1.5
フェイトカラー,11,79.3,9.7,23.6,1800,4,5,1,520,-4,55.0,9,108.4,11,2,51,5,5,4,36.2,524,+8,0.5,10,120.6,11,11,3,3,36.3,516,0,1.3,12,108.2,15,15,3,3,34.1,516,0,1.3,9,108.8,2,4,34.5,516,-2,1.0,1,107.0,1,34.7,518,-2,0.0
ティックルゴールド,5,8.3,1.5,3.0,1800,5,6,6,454,-6,55.0,2,107.9,13,8,52,2,2,2,34.3,460,+12,0.0,1,108.8,16,10,4,3,34.0,448,-6,-0.1,2,107.4,16,3,7,8,35.8,454,-4,0.0,3,127.9,9,3,38.9,458,+2,0.4,5,122.4,2,36.2,456,0,0.2
アースプレイ,2,63.4,6.2,14.9,1800,5,7,2,464,+4,55.0,7,69.4,16,10,52,5,4,0,35.2,460,+6,0.4,4,69.6,16,3,11,11,33.6,454,+10,0.6,6,68.7,16,11,11,8,34.3,444,+10,0.4,12,85.1,5,15,35.3,434,-6,0.9,6,82.2,10,34.0,440,-4,0.7
デルフィーノ,7,7.2,1.5,3.1,1800,6,8,12,466,+20,55.0,5,121.1,14,7,55,10,10,10,33.3,446,-4,0.2,10,121.6,15,8,5,5,36.2,450,-8,0.6,1,109.7,16,3,6,6,35.5,458,+2,-0.3,2,107.5,6,4,34.8,456,-6,0.5,2,105.4,7,33.2,462,+12,0.1
マンディスキュア,9,304.0,28.7,70.6,1800,6,9,2,476,+4,55.0,6,109.5,10,6,55,9,9,10,35.3,472,0,1.2,14,122.5,16,1,10,9,37.0,472,0,1.5,14,109.5,16,3,16,16,33.7,472,+2,0.7,4,107.8,11,7,36.4,470,+14,0.4,10,125.7,4,38.8,456,-14,2.4
エリーフェアリー,10,52.1,6.3,15.0,1800,7,10,3,494,+8,55.0,8,120.0,8,1,55,1,1,1,36.7,486,+4,1.6,10,113.1,16,7,2,2,39.6,482,+4,1.5,9,121.5,14,1,3,3,34.4,478,-4,0.6,8,108.2,9,3,36.9,482,+8,1.1,11,124.4,8,37.9,474,-4,1.8
ファンシーリシェス,12,15.7,2.4,5.2,1800,7,11,2,458,0,55.0,1,106.6,15,6,55,3,4,4,38.9,458,+10,-0.1,2,84.0,16,13,8,6,36.6,448,-6,0.4,1,84.4,16,7,4,4,36.3,454,+2,0.0,3,85.9,13,1,38.2,452,0,0.1,4,85.1,10,38.4,452,0,0.3
スマイルシャワー,4,37.6,4.1,9.5,1800,8,12,9,486,0,55.0,8,82.0,18,16,52,16,16,0,34.1,486,-6,0.7,8,83.0,14,12,8,8,34.2,492,-10,0.7,15,122.4,15,2,5,6,36.9,502,+12,1.4,6,109.9,6,7,34.4,490,0,0.7,5,94.4,2,33.4,490,+10,0.6
カルシャン,8,100.6,8.3,20.0,1800,8,13,2,438,-4,55.0,9,121.0,13,10,55,11,12,12,35.7,442,+4,1.3,9,108.4,13,4,11,11,35.6,438,-7,1.0,1,97.5,8,3,3,3,39.3,445,+7,-0.1,13,115.1,10,7,40.4,438,-3,2.3,5,100.7,1,38.9,441,+7,0.8
