馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ティアップジェイド,12,306.9,81.1,140.3,1700,1,1,8,404,-14,54.0,13,75.9,15,4,54,10,10,0,39.8,418,-8,2.9,14,89.8,16,1,10,11,39.9,426,-22,3.6,12,75.0,16,5,10,11,37.5,448,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャリオドール,8,9.3,2.2,3.4,1700,2,2,3,436,-6,54.0,5,101.9,16,15,54,3,3,0,37.5,442,-4,0.8,13,113.7,13,11,9,6,35.7,446,0,1.9,12,97.4,18,13,12,11,34.9,446,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリーラブラブ,13,225.9,32.5,56.2,1700,2,3,5,450,-10,51.0,13,102.4,16,2,54,16,14,0,38.9,460,-8,3.1,0,0,0,0,0,0,0,0,0,0,15,74.1,16,3,15,15,39.5,468,+12,4.5,18,101.4,2,1,37.2,456,0,3.6,0,0,0,0,0,0,0
ショウナンハウメア,9,202.8,29.6,51.1,1700,3,4,4,500,-2,54.0,15,102.7,16,9,52,15,15,0,40.4,502,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダークフォース,5,4.0,1.2,1.8,1700,3,5,9,492,-2,54.0,4,100.8,16,11,54,8,7,0,37.9,494,+10,0.7,2,116.6,15,6,11,11,39.0,484,-4,0.3,4,118.5,16,10,12,13,40.0,488,-8,0.4,4,88.0,8,8,38.5,496,-4,0.6,4,99.5,7,37.0,500,+12,0.4
カタスミ,4,40.2,6.8,11.4,1700,4,6,9,430,+14,54.0,12,102.0,16,15,54,8,9,0,38.9,416,+4,1.9,8,117.5,15,10,8,8,39.9,412,-2,1.2,7,117.7,16,1,6,6,40.5,414,-4,1.6,4,109.6,7,9,38.9,418,+2,1.7,6,117.3,10,38.8,416,-2,2.2
タイタンアルム,6,11.9,2.8,4.6,1700,4,7,15,530,-2,53.0,5,118.9,16,14,54,7,4,4,40.1,532,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンシングヒロイン,7,79.8,9.2,15.6,1700,5,8,4,430,0,51.0,13,101.0,16,9,54,12,13,0,38.7,430,-4,2.4,11,74.7,16,15,11,10,39.0,434,-2,2.3,10,74.8,16,6,15,14,38.3,436,+2,0.9,14,88.8,4,13,38.3,434,0,3.0,0,0,0,0,0,0,0
ハイブリッドダンス,3,3.7,1.3,1.9,1700,5,9,5,466,+12,54.0,4,87.1,16,12,54,5,6,0,37.4,454,0,0.6,12,111.3,15,5,3,6,38.3,454,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リッキーパール,14,203.6,15.2,26.0,1700,6,10,5,440,-2,52.0,8,101.4,16,16,54,11,11,0,39.4,442,0,2.0,8,88.3,15,6,15,15,38.0,442,-2,1.2,11,74.5,16,14,16,16,36.2,444,-8,2.3,14,90.8,7,14,37.6,452,0,3.9,0,0,0,0,0,0,0
レインボーフェスタ,15,123.9,17.5,30.0,1700,6,11,23,446,+12,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,99.2,16,10,14,15,36.5,434,0,2.6,9,112.0,9,4,2,2,37.1,434,+2,2.3,9,72.0,6,9,35.8,432,0,1.6,0,0,0,0,0,0,0
プラチナダイヤ,10,48.0,8.5,14.5,1700,7,12,0,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パントコート,2,3.2,1.2,1.7,1700,7,13,2,456,-2,54.0,4,99.3,16,14,54,6,5,0,38.6,458,0,0.8,4,100.4,16,12,10,9,37.9,458,-2,0.8,3,100.4,16,1,10,10,37.1,460,0,0.3,6,118.1,1,8,39.4,460,+8,0.7,9,100.1,11,37.7,452,-6,1.3
ニシノグリヨン,1,7.1,1.8,2.7,1700,8,14,3,468,+2,54.0,5,135.7,16,5,51,2,2,2,41.3,466,+2,2.2,6,100.4,15,8,2,3,39.8,464,-10,1.4,4,117.0,15,9,1,1,40.0,474,0,0.7,4,116.5,12,2,40.2,474,0,1.2,0,0,0,0,0,0,0
ウエスタンジョリー,11,77.5,11.8,20.1,1700,8,15,6,510,-4,51.0,13,120.1,14,9,54,11,11,12,41.6,514,0,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
