馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハドウホウ,9,75.2,9.3,15.3,1000,1,1,1,502,-6,57.0,6,60.2,10,7,57,2,2,0,36.7,508,-16,0.4,11,127.8,12,8,1,1,40.6,524,+2,2.3,13,115.1,13,13,6,6,38.6,522,-4,2.4,13,73.9,7,4,38.6,526,0,1.7,11,73.8,10,37.7,526,+28,1.1
ハネト,11,28.3,4.3,7.0,1000,2,2,1,456,0,50.0,7,59.6,11,3,52,7,9,0,35.7,456,+4,1.3,1,59.8,12,8,4,2,36.4,452,+2,0.0,8,87.5,16,3,1,2,38.4,450,+2,1.0,7,70.6,2,5,38.6,448,-14,1.0,6,74.1,12,39.3,462,-2,1.6
シャトルソニック,12,48.7,7.9,13.0,1000,3,3,2,486,+4,55.0,10,70.7,14,11,55,4,4,0,35.9,482,0,0.6,5,68.6,16,12,3,3,34.5,482,-14,0.5,13,74.0,15,12,5,5,39.4,496,+11,2.2,1,80.6,9,2,39.5,485,+1,-0.2,7,91.7,9,40.9,484,+4,2.5
チェリーサマー,1,3.8,1.3,1.9,1000,4,4,1,516,+2,57.0,3,58.4,11,7,57,3,2,0,34.8,514,-4,0.1,3,58.7,12,8,2,3,35.3,518,+4,0.1,8,69.4,16,8,16,15,36.5,514,-2,0.9,5,79.1,2,1,37.9,516,+2,0.3,7,71.9,4,37.2,514,+8,0.8
ペイシャオトメ,7,45.3,5.8,9.5,1000,5,5,14,466,+2,52.0,15,73.3,16,12,52,2,3,0,39.5,464,0,1.9,8,72.7,15,11,2,2,38.5,464,+8,1.0,5,73.3,10,3,2,2,37.5,456,-8,1.2,13,87.1,12,3,40.8,464,-4,1.9,16,74.9,10,40.0,468,0,4.3
トウカイマインド,8,108.6,14.4,23.8,1000,5,6,4,458,-8,55.0,7,83.0,18,2,55,10,10,0,34.0,466,+6,1.5,8,72.7,15,3,13,12,36.9,460,+6,0.9,8,57.3,16,8,16,0,33.9,454,-12,0.3,11,108.7,6,4,39.1,466,-4,1.8,10,73.1,5,36.9,470,-6,1.6
コンドルヒデオ,6,7.0,1.9,2.9,1000,6,7,27,506,+4,57.0,6,71.9,16,7,55,13,10,0,36.5,502,+4,0.8,1,70.9,16,15,6,8,36.8,498,-2,-0.3,2,78.9,16,13,5,5,36.5,500,+2,0.0,5,85.7,14,2,37.8,498,+6,1.2,8,72.1,1,37.3,492,-2,0.6
カシノキングダム,10,45.0,4.8,7.8,1000,6,8,1,464,-2,55.0,4,60.1,10,4,55,7,7,0,36.0,466,+2,0.3,8,58.9,12,1,12,12,34.7,464,+2,1.2,9,72.7,15,13,14,14,37.3,462,-8,2.5,16,71.0,2,12,37.8,470,-4,1.6,6,72.4,1,37.8,474,+4,1.3
コパノチャールズ,5,47.0,7.1,11.7,1000,7,9,3,496,+8,54.0,9,71.0,16,3,55,11,11,0,35.5,488,0,1.2,14,82.5,18,11,17,17,34.7,488,+2,1.9,12,69.5,18,2,10,12,34.3,486,-8,0.7,3,90.5,2,4,40.4,494,-2,1.2,4,89.9,8,40.3,496,-4,0.6
オルフィーク,2,4.6,1.3,1.8,1000,7,10,1,504,+4,55.0,2,60.0,10,9,52,3,2,0,36.4,500,-2,0.2,2,58.6,12,7,4,2,35.1,502,+14,0.0,16,71.1,16,7,3,3,38.2,488,+2,1.4,10,110.4,5,8,35.6,486,0,2.4,13,72.4,5,37.6,486,+10,1.2
セレノグラフィー,4,2.4,1.2,1.6,1000,8,11,1,490,+2,54.0,1,59.1,12,2,56,1,1,0,35.4,488,-4,-0.9,2,86.2,16,2,1,1,37.6,492,-4,0.2,2,72.8,16,13,2,3,37.2,496,0,0.0,3,73.2,13,4,39.1,496,-12,0.1,4,74.1,2,39.3,508,+6,0.4
チェイスダウン,3,12.1,2.0,3.1,1000,8,12,1,466,0,54.0,3,60.1,10,8,54,9,9,0,35.7,466,+4,0.3,1,58.8,12,3,7,7,34.7,462,+2,-0.2,11,95.6,18,12,1,1,37.1,460,-4,1.0,9,83.7,14,8,35.7,464,-2,1.0,6,84.2,8,33.7,466,+8,0.6
