馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ツーエムカイザー,14,89.3,16.3,25.9,1200,1,1,2,492,-6,54.0,1,72.7,12,9,57,1,1,0,37.0,498,-2,-0.1,15,74.0,16,13,15,14,37.1,500,+6,2.0,7,58.5,14,1,6,4,35.9,494,+5,0.8,1,96.2,5,1,38.9,489,+5,-0.4,9,109.5,11,40.1,484,+2,1.0
メイショウユメゴゼ,6,14.7,3.0,4.7,1200,2,2,1,466,-10,55.0,13,72.1,16,8,55,3,3,0,37.5,476,+2,1.0,11,72.0,16,4,8,7,36.9,474,-4,1.1,4,71.0,14,8,6,5,36.1,478,+2,0.4,2,71.5,4,4,36.1,476,-4,0.1,2,70.9,6,36.5,480,0,0.5
レガリテート,8,37.1,5.9,9.3,1200,3,3,1,490,-2,57.0,8,71.7,16,13,57,8,9,0,36.6,492,-4,0.6,4,72.1,16,7,10,11,36.0,496,0,0.3,1,72.9,16,9,6,7,36.0,496,+10,-0.1,5,71.6,10,7,36.5,486,-2,0.5,2,72.1,8,37.0,488,+2,0.5
タイセイラビッシュ,12,15.6,3.4,5.2,1200,3,4,5,494,-2,54.0,5,84.5,16,16,57,2,1,0,37.1,496,-2,0.4,13,85.9,16,15,3,3,37.6,498,+22,1.7,4,104.3,13,9,2,2,37.0,476,+4,0.5,13,71.3,15,3,36.5,472,-2,1.1,12,85.3,2,39.5,474,-4,2.0
ハニードント,1,6.5,1.9,2.8,1200,4,5,1,450,-4,55.0,9,85.0,15,12,55,4,3,0,38.8,454,-4,1.0,5,71.6,16,11,3,3,36.8,458,0,0.4,1,71.3,16,11,6,4,36.2,458,-4,-0.4,3,72.2,9,4,36.2,462,+8,0.3,3,58.5,2,35.3,454,0,0.3
テーオーソルジャー,2,5.7,1.6,2.4,1200,4,6,2,462,-4,57.0,7,72.3,16,15,57,13,14,0,36.0,466,-4,0.9,2,70.6,13,1,4,4,35.0,470,+2,0.0,5,72.6,13,5,5,5,36.8,468,+2,0.4,8,72.6,2,8,35.4,466,-16,0.7,13,69.0,4,34.2,482,+22,1.4
エンジェヌー,5,31.2,6.1,9.6,1200,5,7,6,468,-2,55.0,6,71.4,16,15,55,10,10,0,36.0,470,+6,0.5,16,85.9,16,8,3,2,38.6,464,-8,2.2,6,71.5,14,14,7,7,36.4,472,-8,0.9,1,58.0,12,5,35.1,480,-2,0.0,1,71.5,1,36.2,482,-8,-0.2
ミキノグランプリ,10,92.8,11.3,17.9,1200,5,8,2,474,+6,56.0,9,72.5,16,11,56,3,3,0,37.3,468,-4,1.1,1,72.0,16,3,3,4,36.6,472,-6,-0.1,6,58.4,14,12,4,4,35.9,478,+6,0.7,6,85.7,12,4,37.6,472,+6,0.8,7,71.8,10,37.4,466,-2,0.7
クーゲル,4,19.8,4.0,6.3,1200,6,9,2,512,0,57.0,8,72.4,16,3,57,12,12,0,36.4,512,0,1.0,6,72.6,14,7,11,10,35.1,512,0,0.7,6,78.4,15,10,8,7,35.9,512,+4,1.0,1,68.8,2,5,36.8,508,-10,-0.4,6,58.4,5,35.2,518,0,1.1
フライングニンバス,3,2.7,1.3,1.6,1200,6,10,2,508,+2,55.0,3,71.6,16,10,55,1,1,0,36.7,506,+2,0.2,1,58.3,14,1,1,1,35.8,504,0,-0.5,2,72.4,16,12,2,2,37.0,504,0,0.0,2,69.2,2,2,37.8,504,-6,0.3,3,71.5,11,36.6,510,+2,0.3
マートンパーク,11,24.2,5.0,7.9,1200,7,11,16,496,-2,54.0,9,72.3,16,9,54,14,13,0,37.1,498,0,0.9,1,72.8,15,1,7,6,36.8,498,+4,0.0,8,85.1,16,13,13,13,38.1,494,0,0.9,2,86.6,15,6,37.9,494,-2,0.4,1,73.0,5,37.3,496,-12,0.0
キタサンウンゲツ,9,19.7,4.8,7.6,1200,7,12,4,518,+4,57.0,10,85.0,16,13,57,7,6,0,37.5,514,-8,1.3,7,83.7,16,11,12,12,36.4,522,0,0.4,9,84.8,16,4,15,13,36.5,522,+8,1.4,1,84.5,2,4,36.9,514,+6,-0.1,2,71.7,4,36.9,508,+2,0.4
メモリーレーン,13,32.5,6.5,10.3,1200,8,13,1,476,+2,55.0,1,71.8,15,11,55,1,1,0,36.8,474,-6,-0.6,4,72.4,16,9,1,1,37.5,480,0,0.4,9,68.8,18,7,1,1,35.5,480,+8,0.8,11,69.9,13,1,38.8,472,+4,1.0,18,70.5,7,36.8,468,-14,1.7
ヤマニンメンヒル,7,5.9,1.5,2.1,1200,8,14,2,468,-4,57.0,2,71.6,16,8,57,9,9,0,36.0,472,-2,0.2,3,84.5,16,10,9,8,36.5,474,-6,0.4,11,71.5,13,3,4,4,35.8,480,+6,0.9,8,71.9,1,10,36.5,474,-8,0.7,2,70.8,11,35.6,482,-4,0.2
