馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナムラボンド,7,35.4,6.3,10.0,2000,1,1,2,414,-4,51.0,6,123.6,13,1,51,5,5,9,37.8,418,0,0.7,7,70.8,12,11,10,9,36.3,418,+2,1.1,14,72.4,18,12,17,16,36.9,416,+2,2.7,8,83.5,2,6,36.3,414,-4,1.6,7,82.8,4,35.4,418,0,0.7
ファイトエルフ,11,5.9,1.5,2.2,2000,2,2,2,436,+2,54.0,5,123.5,13,12,54,12,12,2,38.3,434,+6,0.6,4,110.6,14,4,4,4,35.5,428,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードゼスト,6,14.2,3.4,5.3,2000,3,3,12,462,-2,54.0,7,99.0,13,1,54,9,13,0,36.1,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルシルバリー,4,14.2,3.0,4.6,2000,4,4,3,498,+14,54.0,5,124.8,10,1,54,5,5,7,36.7,484,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツーエムブルーム,9,95.5,22.4,36.7,2000,5,5,5,514,+12,54.0,9,112.3,16,13,54,6,6,3,37.5,502,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネガエバカナイソウ,12,134.0,28.3,46.3,2000,5,6,0,448,-4,51.0,14,118.8,16,16,51,5,6,6,42.1,452,-8,4.0,16,76.7,16,2,16,16,39.3,460,-6,3.8,14,84.8,16,11,10,11,36.8,466,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステフィン,3,4.3,1.3,1.8,2000,6,7,2,468,+4,54.0,2,123.0,13,10,54,6,5,4,37.6,464,-6,0.1,10,97.9,13,5,10,10,37.4,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューンリーザ,10,159.0,35.0,57.3,2000,6,8,2,432,-4,52.0,11,124.4,13,2,52,8,8,11,38.2,436,-6,1.5,14,112.3,16,4,15,15,37.5,442,0,3.1,12,98.8,13,2,13,12,36.6,442,-8,1.4,11,77.0,1,12,38.6,450,0,4.4,0,0,0,0,0,0,0
エリンソード,1,3.5,1.3,1.9,2000,7,9,3,432,0,54.0,8,84.7,18,8,54,8,8,0,35.5,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタークライ,5,3.7,1.3,1.8,2000,7,10,2,438,0,54.0,3,114.1,11,3,54,4,4,4,36.7,438,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスピリトゥオーゾ,2,14.0,2.9,4.5,2000,8,11,2,444,+2,54.0,4,123.3,13,7,54,3,3,4,37.9,442,-4,0.4,11,110.9,16,8,11,11,36.9,446,+2,1.7,5,98.7,10,10,9,9,37.5,444,-2,1.1,5,70.9,5,5,35.1,446,0,1.0,0,0,0,0,0,0,0
ハンズスミス,8,25.7,6.2,9.9,2000,8,12,0,440,-6,54.0,12,88.2,16,10,54,12,14,0,39.2,446,+4,2.7,7,99.1,10,3,3,7,38.2,442,0,1.5,5,84.1,8,7,3,3,36.0,442,-4,1.1,3,83.7,2,3,36.9,446,0,1.1,0,0,0,0,0,0,0
