馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
インソムニア,14,121.2,20.1,34.1,1200,1,1,1,468,0,54.0,9,87.2,15,3,55,1,1,0,38.0,468,0,1.6,11,107.8,13,2,9,9,38.8,468,-14,2.0,10,108.5,15,6,1,1,39.3,482,+14,0.8,1,92.4,6,2,40.2,468,0,-1.1,3,91.3,3,39.5,468,-2,1.2
タガノシェーヴル,15,28.8,5.3,8.8,1200,2,2,10,422,-2,55.0,16,110.6,16,12,54,2,2,2,41.9,424,-2,3.7,1,73.3,16,11,2,2,37.8,426,-2,-0.1,11,74.5,16,5,7,8,38.1,428,+4,2.6,2,73.4,4,10,37.8,424,-2,1.2,10,74.9,10,38.0,426,-8,1.6
スズカハイルーラー,13,4.8,1.4,2.1,1200,2,3,1,454,-8,55.0,7,79.9,16,1,52,5,7,0,37.3,462,+4,0.4,1,79.8,16,9,2,2,36.6,458,-2,0.0,2,86.7,16,3,1,1,37.9,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランアラミス,4,51.5,7.5,12.6,1200,3,4,0,490,-6,57.0,5,73.0,15,4,57,12,12,0,37.1,496,-6,0.9,14,72.4,16,7,16,16,36.5,502,+6,1.2,9,72.8,15,12,12,12,36.8,496,0,1.7,10,73.0,6,6,37.8,496,+6,1.2,5,72.2,9,38.0,490,-2,2.0
サウスリバティー,7,19.4,3.3,5.3,1200,3,5,7,464,+8,56.0,8,59.5,14,9,54,7,8,0,36.2,456,0,0.9,11,73.3,16,4,1,1,38.6,456,-6,1.6,3,71.9,15,1,9,9,36.7,462,0,0.1,2,69.8,9,3,37.0,462,-2,0.6,2,90.3,6,40.6,464,+6,1.0
サノココ,1,2.6,1.2,1.5,1200,4,6,1,496,+6,53.0,2,71.8,15,1,53,1,1,0,37.9,490,+6,0.3,1,71.6,16,4,2,2,37.5,484,-6,0.0,2,72.7,15,13,3,3,37.8,490,+8,0.3,4,73.4,14,1,38.4,482,+18,0.7,15,83.5,12,40.2,464,-22,3.8
メイショウルナ,10,37.0,6.4,10.6,1200,4,7,1,504,+2,52.0,12,73.2,15,14,53,11,11,0,38.1,502,-4,1.7,14,71.4,16,1,13,13,35.9,506,-2,0.9,2,72.3,16,16,6,5,36.3,508,-4,0.1,9,72.7,4,11,37.7,512,+10,1.3,2,70.1,11,36.8,502,-6,0.0
シゲルエチゴ,11,82.2,16.6,28.1,1200,5,8,1,450,-4,56.0,8,80.1,16,4,55,14,14,0,36.9,454,+8,0.6,13,73.5,15,14,12,11,37.5,446,-16,2.4,11,85.9,16,13,16,15,36.8,462,+2,1.6,6,72.1,5,12,36.2,460,-8,0.3,5,72.7,8,35.5,468,0,0.4
オーロラッシュ,5,3.8,1.4,2.0,1200,5,9,1,454,+2,55.0,3,71.8,14,10,57,7,7,0,36.4,452,-2,0.4,5,71.1,16,12,11,11,36.6,454,+8,0.3,4,71.3,16,11,9,6,36.6,446,-8,0.4,7,72.0,14,11,36.6,454,+12,0.9,2,72.3,12,36.3,442,0,0.0
グレートブレス,3,19.8,2.1,3.2,1200,6,10,0,508,-4,56.0,4,73.0,15,9,56,6,6,0,37.9,512,+12,0.9,9,72.6,16,3,12,9,36.4,500,-2,1.2,8,59.3,12,7,12,11,34.9,502,0,1.3,9,108.3,6,3,40.8,502,+6,1.6,1,59.9,5,36.3,496,-2,-0.6
タイセイプレゼンス,8,9.5,2.6,4.1,1200,6,11,2,482,+2,54.0,8,85.3,16,14,55,9,9,0,38.0,480,+6,1.2,1,85.4,16,12,12,8,37.7,474,-4,0.0,2,85.9,16,12,8,7,38.5,478,-4,0.5,5,114.3,16,8,38.1,482,-6,1.1,4,108.1,2,38.9,488,0,0.6
ステラルーチェ,2,16.3,3.1,5.0,1200,7,12,5,486,+2,55.0,10,73.2,15,6,57,10,11,0,38.1,484,+2,1.9,4,72.3,15,12,6,5,37.0,482,+6,0.2,4,72.1,15,9,3,2,37.4,476,0,0.5,9,85.6,16,2,37.1,476,0,0.9,3,85.6,9,37.1,476,-8,0.1
スプリングガール,9,49.0,8.6,14.4,1200,7,13,8,432,+4,53.0,10,73.0,15,10,49,6,7,0,38.1,428,+2,1.0,12,85.8,16,8,6,4,38.5,426,-2,2.2,5,86.0,15,11,2,2,38.0,428,-4,0.6,1,86.7,12,10,36.9,432,+6,0.0,6,116.7,7,39.5,426,-10,1.1
リネンソング,12,157.8,25.5,43.3,1200,8,14,2,474,+18,55.0,9,97.9,16,16,55,6,4,0,36.3,456,-4,1.1,9,72.4,16,10,12,12,37.0,460,-6,1.4,11,107.0,13,3,11,9,39.0,466,+2,1.4,6,106.8,12,8,38.3,464,-12,1.1,11,60.9,11,36.9,476,+8,2.6
アーネストミノル,6,74.0,16.4,27.7,1200,8,15,1,444,-2,57.0,11,73.3,15,15,57,8,7,0,37.6,446,+6,1.7,12,60.0,14,6,14,13,35.5,440,-6,1.9,9,59.5,14,3,9,9,35.7,446,0,1.0,0,0,0,0,0,0,0,0,6,72.7,14,36.6,444,-2,0.8
