馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プレシャスムーン,16,202.8,30.4,49.0,1400,1,1,11,458,+8,55.0,16,87.3,16,4,55,16,15,0,38.0,450,0,2.5,9,85.6,16,13,16,16,35.6,450,+2,0.6,13,115.2,16,11,13,13,38.3,448,+4,1.7,6,115.2,3,10,39.8,444,+4,1.5,8,108.1,5,38.6,440,-6,1.2
タカラフローリック,13,56.1,10.6,16.9,1400,1,2,13,500,+10,55.0,12,103.3,12,12,53,2,3,0,42.9,490,+13,5.6,1,89.7,11,5,1,1,39.0,477,+5,-0.1,3,91.6,12,10,2,2,40.6,472,-6,0.3,7,92.0,4,1,41.2,478,+1,1.1,4,91.4,1,39.8,477,0,0.5
シゲルエチゴ,8,261.9,41.4,66.8,1400,2,3,9,470,-9,57.0,10,108.5,14,12,57,7,6,7,44.6,479,+6,3.9,8,104.5,12,10,10,10,39.6,473,-7,1.5,9,98.0,14,14,12,13,40.2,480,+1,2.9,6,102.9,1,6,37.9,479,+2,1.1,8,105.1,9,39.9,477,+1,1.8
ダイチヴュルデ,10,20.1,3.1,4.7,1400,2,4,6,462,+12,57.0,6,85.6,16,7,57,9,7,0,36.8,450,+2,0.8,9,79.4,16,3,9,7,36.3,448,0,0.6,5,84.3,16,15,12,11,35.9,448,+6,0.4,7,72.9,15,14,36.7,442,0,1.4,6,79.0,7,35.9,442,-8,0.9
ダイメイリシャール,4,10.3,2.0,3.0,1400,3,5,3,506,+4,54.0,4,71.9,16,11,54,7,7,0,37.3,502,-2,0.3,4,71.2,16,3,9,6,37.0,504,+4,0.3,4,79.0,16,5,3,3,36.8,500,+4,0.1,6,71.6,9,9,36.3,496,0,0.5,3,78.6,15,36.8,496,+6,0.3
ドリームメモリー,12,124.4,13.6,21.9,1400,3,6,7,452,0,54.0,8,72.6,16,10,54,6,6,0,38.3,452,-4,1.0,14,80.8,16,1,7,7,38.7,456,+2,2.5,14,72.7,16,8,9,9,37.5,454,+2,1.3,6,73.6,6,9,37.4,452,0,0.5,1,79.0,3,37.3,452,0,0.0
サプライズライン,5,7.9,2.0,3.0,1400,4,7,5,446,+12,55.0,11,86.0,16,2,55,16,16,0,36.9,434,-12,1.4,2,85.4,16,14,16,15,35.7,446,-2,0.0,15,80.3,16,9,16,16,36.6,448,+12,1.8,3,86.1,9,14,35.2,436,+4,0.2,4,86.7,15,36.7,432,+4,0.3
ダイワバーチュー,15,13.5,4.2,6.5,1400,4,8,8,456,-10,54.0,12,95.4,18,9,54,7,10,0,34.8,466,-2,1.0,15,83.0,18,9,13,15,35.1,468,+32,1.4,10,97.3,16,10,10,8,35.5,436,-6,0.7,5,84.2,2,10,35.4,442,-4,0.4,7,95.8,3,35.0,446,-4,0.9
アルディバイン,3,4.2,1.5,2.0,1400,5,9,2,492,-8,57.0,5,115.7,16,12,57,3,3,3,39.2,500,+6,1.1,2,84.8,16,9,12,12,36.9,494,+10,0.0,12,80.2,16,16,11,13,36.7,484,+2,1.7,4,85.4,10,3,37.4,482,-9,0.5,1,89.3,10,39.1,491,-6,-0.4
ブラボーランサー,14,116.7,20.2,32.6,1400,5,10,6,532,0,57.0,14,116.0,16,14,57,3,3,3,39.7,532,-2,2.5,12,73.6,16,4,10,11,37.6,534,+10,1.5,12,85.5,16,16,15,15,37.7,524,+6,1.6,14,85.9,5,7,38.8,518,+4,2.5,16,75.7,13,39.4,514,-14,3.6
