馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルハルカゼ,14,135.7,21.7,35.1,1800,1,1,2,494,-2,57.0,10,112.8,12,11,57,1,1,1,38.2,496,+6,1.4,13,111.4,14,10,8,7,39.0,490,-2,2.9,8,111.3,16,13,2,3,37.9,492,0,0.9,12,115.0,3,14,39.3,492,0,2.5,1,119.5,11,37.5,492,-10,-0.1
フェスティヴイェル,11,5.4,1.8,2.6,1800,2,2,2,508,-4,57.0,1,114.6,16,10,57,8,8,10,38.6,512,+8,-0.3,5,148.0,15,14,4,4,34.4,504,+4,0.4,2,146.2,10,1,1,1,34.7,500,-2,0.2,7,155.9,11,2,35.0,502,+14,0.4,10,145.7,13,35.4,488,-6,1.1
タマモネイヴィー,5,46.8,9.0,14.4,1800,2,3,7,500,+2,57.0,13,115.8,14,2,57,13,13,6,40.8,498,-6,3.1,4,111.9,13,11,5,5,38.8,504,+8,0.8,12,131.5,16,6,5,7,38.2,496,0,1.3,1,112.2,14,9,38.0,496,-10,-0.3,1,105.0,9,37.6,506,+10,-0.1
タマモマズルカ,12,29.4,5.5,8.7,1800,3,4,4,530,0,57.0,4,103.5,15,7,54,3,4,5,36.3,530,0,0.5,14,115.6,14,1,2,2,40.3,530,0,1.9,1,113.6,16,14,3,3,37.0,530,+4,-0.1,6,105.3,1,13,37.5,526,-2,1.0,1,115.1,1,37.1,528,+8,-0.7
ミツバ,6,2.7,1.3,1.6,1800,3,5,2,460,+2,57.0,2,111.5,12,9,56,10,10,7,36.3,458,0,0.1,4,109.1,14,14,12,12,35.8,458,+8,0.6,5,118.7,10,6,7,7,36.2,450,0,0.3,1,112.4,14,14,37.1,450,+6,0.0,4,113.2,9,37.7,444,-2,1.0
マイネルオフィール,3,18.0,3.3,5.1,1800,4,6,2,478,-4,57.0,3,111.5,12,5,56,5,5,4,36.5,482,-8,0.1,14,112.5,14,13,2,2,40.7,490,+8,4.0,8,111.7,12,3,7,5,38.5,482,+6,0.8,7,113.2,3,7,37.8,476,-4,1.2,1,104.2,3,37.6,480,-2,-0.1
セトノプロミス,10,72.4,10.7,17.2,1800,4,7,1,492,-8,57.0,3,113.6,14,13,53,7,5,7,38.0,500,+4,0.6,11,104.5,15,5,11,10,37.2,496,0,1.5,9,112.4,13,8,6,5,38.3,496,0,1.3,1,104.3,12,3,37.4,496,-2,-0.1,4,106.1,11,36.5,498,+10,1.3
リッカルド,2,5.5,1.5,2.0,1800,5,8,1,498,-2,57.0,9,113.9,14,2,56,2,2,2,39.1,500,-4,0.9,3,113.1,14,4,4,4,38.2,504,+4,0.4,2,113.2,16,6,5,5,39.5,500,0,0.0,1,113.5,10,2,38.5,500,+6,-0.4,2,110.4,5,36.7,494,+4,0.2
センチュリオン,1,6.7,2.0,2.9,1800,5,9,3,510,0,57.0,2,131.1,14,11,56,5,5,3,37.6,510,0,0.7,5,113.5,14,9,5,5,38.5,510,+4,0.8,12,115.2,16,11,8,8,40.6,506,-4,2.0,11,113.7,2,8,39.6,510,-2,2.0,1,112.1,13,37.0,512,-4,-0.1
コスモグレースフル,15,118.6,18.0,29.0,1800,6,10,1,498,0,57.0,13,109.7,13,9,57,2,3,2,35.8,498,+2,1.4,10,124.2,13,11,3,3,38.7,496,-2,1.3,1,108.8,14,11,2,1,36.0,498,-2,-0.2,3,119.9,1,2,35.4,500,-10,0.1,3,120.1,2,35.2,510,+10,0.3
ファイヤーロック,13,77.6,12.6,20.3,1800,6,11,3,492,+4,57.0,12,134.6,14,3,57,9,10,7,40.7,488,+12,4.2,11,131.5,16,5,5,5,38.4,476,+2,1.3,3,132.7,16,2,4,3,35.9,474,+6,0.9,1,153.6,5,6,37.8,468,-2,0.0,1,103.9,13,36.9,470,0,-0.2
グッドマイスター,7,13.9,2.5,3.8,1800,7,12,2,474,0,57.0,5,111.8,12,3,57,7,5,7,36.6,474,-4,0.4,6,109.3,14,3,3,3,37.4,478,0,0.8,7,112.5,13,8,8,8,36.9,478,+6,0.7,6,113.0,1,9,37.2,472,0,1.0,2,110.5,1,36.7,472,-2,0.1
ルファルシオン,4,29.8,6.0,9.5,1800,7,13,2,510,-8,57.0,9,112.7,12,12,57,5,5,4,37.7,518,-2,1.3,7,118.9,10,4,5,5,36.5,520,+24,0.5,9,119.8,9,9,1,1,36.0,496,-12,1.6,10,121.6,10,7,36.9,508,+16,1.1,1,104.0,11,37.1,492,-12,-0.3
ミッキースマホ,9,10.4,2.5,3.8,1800,8,14,42,476,+2,57.0,2,131.4,16,12,57,3,3,4,37.8,474,-4,0.5,8,111.2,16,6,5,4,36.8,478,0,0.7,2,110.7,16,15,4,5,36.0,478,+14,0.0,5,112.5,6,9,38.7,464,-6,0.9,2,105.8,12,37.6,470,0,0.1
デビルズハーツ,8,37.8,6.8,10.9,1800,8,15,3,488,+2,57.0,5,131.6,14,12,57,7,7,7,37.6,486,0,1.2,1,120.4,14,7,10,10,37.3,486,-10,0.0,9,126.1,15,12,15,15,36.8,496,+2,0.8,4,114.2,8,8,37.2,494,-4,0.1,1,114.2,7,37.4,498,+2,-0.5
