馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サルドナ,2,4.8,1.7,2.3,1200,1,1,10,478,-2,53.0,7,68.9,18,18,53,12,13,0,34.8,480,-4,0.3,2,69.1,16,8,3,3,34.9,484,+10,0.1,15,94.9,17,1,1,1,36.3,474,+2,1.6,8,94.8,10,7,35.0,472,0,0.9,7,82.6,1,34.9,472,-6,0.5
ダイメイプリンセス,10,6.5,2.1,2.8,1200,1,2,16,494,-6,54.0,4,68.8,16,6,52,2,2,0,35.4,500,-8,0.3,1,68.8,16,15,2,2,34.8,508,+8,-0.3,3,70.2,15,6,4,4,36.2,500,+12,0.2,10,96.4,13,2,34.5,488,-4,1.1,14,89.4,14,39.4,492,-4,3.2
グリニッチヴィレジ,6,38.4,5.9,8.4,1200,2,3,0,428,-6,53.0,5,70.5,16,15,53,12,12,0,34.7,434,-6,0.4,13,95.9,16,5,11,10,34.9,440,+24,1.2,11,81.9,18,13,13,13,34.8,416,0,1.1,1,95.2,2,5,34.7,416,+2,-0.3,7,96.6,11,35.2,414,-4,0.5
ラシーム,8,89.8,18.2,26.2,1200,2,4,8,464,+6,54.0,12,70.4,16,16,53,9,9,0,34.8,458,+4,1.0,9,91.8,14,9,1,2,37.8,454,-2,1.2,9,110.4,9,8,1,1,37.3,456,+4,1.5,9,97.6,6,8,35.3,452,0,1.1,11,95.5,7,35.0,452,0,1.2
エクスシア,9,42.3,6.9,9.8,1200,3,5,2,438,+2,55.0,4,70.2,18,12,55,15,15,0,34.5,436,-2,0.5,9,73.0,15,6,13,11,36.9,438,0,1.4,6,70.0,16,13,12,12,34.1,438,-4,0.6,7,72.0,7,11,36.4,442,+2,1.0,10,69.5,8,34.5,440,-2,0.7
アスクジョーダン,4,7.7,2.0,2.8,1200,3,6,1,500,+2,57.0,4,69.7,16,13,57,12,10,0,34.9,498,0,0.3,6,83.0,15,8,12,12,35.8,498,-4,0.7,13,82.1,18,12,18,17,34.3,502,0,1.5,5,95.0,17,9,35.2,502,-2,0.9,15,82.6,15,35.1,504,-4,0.8
リップルトウショウ,13,14.9,3.0,4.1,1200,4,7,8,452,+6,52.0,5,69.9,16,15,53,2,2,0,34.8,446,+2,0.5,10,69.7,16,3,7,8,35.7,444,-2,0.8,6,69.8,11,1,3,3,35.5,446,+8,0.6,1,96.1,1,2,35.9,438,-8,0.0,5,109.0,1,36.2,446,+10,0.2
ウインハートビート,12,17.5,5.2,7.3,1200,4,8,9,474,+16,56.0,12,93.8,18,2,55,3,4,0,36.1,458,-14,1.2,5,109.8,10,7,1,1,36.2,472,+6,1.0,5,94.9,16,14,3,2,35.1,466,+6,0.8,10,68.6,16,11,33.7,460,-16,0.9,10,104.7,7,42.0,476,+16,6.1
マイネルロタシオン,16,54.5,12.6,18.2,1200,5,9,14,484,+4,56.0,1,69.6,16,4,56,1,1,0,35.0,480,-2,0.0,14,72.0,15,2,6,9,37.8,482,+10,2.0,10,71.6,16,13,3,3,36.8,472,+4,0.7,2,70.0,11,6,35.7,468,0,0.7,15,69.9,7,35.5,468,-2,1.0
アロースコルトン,15,65.1,14.3,20.6,1200,5,10,9,464,-6,56.0,1,89.5,9,5,56,2,1,1,39.3,470,+3,-0.3,2,89.2,8,6,1,1,38.1,467,-2,0.6,1,89.2,9,5,1,1,39.3,469,+4,-0.1,1,89.7,6,2,39.5,465,+15,-0.2,11,74.6,5,37.8,450,-6,1.4
