馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラヴアンドポップ,4,56.3,6.4,11.7,2200,1,1,7,464,-6,57.0,8,95.2,10,5,57,9,9,9,34.4,470,+8,1.0,4,111.1,14,5,13,13,36.0,462,0,0.3,1,111.2,13,7,5,3,36.1,462,+4,0.0,1,99.7,3,4,35.5,458,0,0.0,0,0,0,0,0,0,0
ジョルジュサンク,1,11.0,2.0,3.3,2200,2,2,2,508,+4,56.0,5,149.1,12,7,56,2,2,2,34.2,504,+10,0.6,4,121.5,12,10,9,9,33.7,494,+4,0.2,5,122.0,11,4,1,1,37.2,490,-2,1.0,2,121.4,7,1,33.7,492,0,0.2,1,124.2,2,37.6,492,0,-0.1
ワンダースペリオル,6,28.3,5.1,9.2,2200,3,3,2,486,0,56.0,1,114.4,16,1,56,1,1,1,38.1,486,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノリトミシュル,5,131.2,13.6,24.8,2200,4,4,1,482,-4,54.0,5,113.9,9,4,54,9,9,8,38.0,486,+2,0.5,4,111.8,8,7,8,7,37.0,484,0,0.5,2,114.4,8,1,6,6,37.5,484,-2,0.2,8,114.0,9,12,38.0,486,+2,1.7,1,116.6,12,40.1,484,-6,-0.3
ブラックスピネル,2,2.6,1.1,1.4,2200,5,5,4,494,-10,57.0,3,122.9,8,8,57,8,8,7,33.0,504,+4,0.5,4,122.4,12,13,2,2,35.8,500,-4,0.6,1,107.6,5,4,2,2,33.5,504,0,-0.1,2,108.0,6,3,35.9,504,+8,0.2,1,129.1,9,34.6,496,0,0.0
ロスカボス,3,5.1,1.5,2.4,2200,6,6,4,502,-8,57.0,6,123.3,8,3,57,6,5,5,33.5,510,+12,0.9,8,110.1,11,4,4,3,34.1,498,-2,0.6,1,107.8,9,3,9,9,34.9,500,+4,-0.2,1,101.0,1,8,34.7,496,0,-0.1,0,0,0,0,0,0,0
アドマイヤエイカン,9,4.5,1.3,1.8,2200,7,7,8,502,+10,57.0,5,122.5,12,1,55,6,6,7,35.4,492,-10,0.7,3,121.5,12,3,8,8,33.9,502,+10,0.2,1,110.8,14,11,10,10,35.9,492,-4,0.0,1,115.1,3,1,35.1,496,0,-0.4,0,0,0,0,0,0,0
ナムラアラシ,10,63.1,9.5,17.4,2200,7,8,1,492,-2,56.0,1,113.4,9,2,56,3,3,2,38.0,494,0,-0.1,4,114.5,8,3,3,3,37.8,494,-2,0.3,1,114.5,9,2,3,4,37.1,496,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピースマインド,8,5.0,1.6,2.6,2200,8,9,6,442,+6,56.0,14,95.5,18,10,56,2,2,0,36.8,436,0,1.4,1,122.9,14,3,1,1,36.9,436,0,-1.0,2,122.4,15,13,2,1,34.0,436,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンサンシャイン,7,10.0,2.1,3.5,2200,8,10,13,498,+10,56.0,1,121.7,12,3,55,4,4,3,35.2,488,+16,-0.1,2,111.9,12,6,4,4,35.5,472,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
