馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシオボヌール,6,4.0,1.4,2.2,1800,1,1,2,484,+2,57.0,15,89.0,15,4,57,3,3,0,42.3,482,+2,3.8,5,107.1,11,4,1,1,40.4,480,0,1.3,2,106.2,12,4,1,1,38.8,480,+4,0.6,6,112.2,14,1,38.0,476,-6,1.2,10,111.5,7,38.8,482,-8,1.6
ブラックウィザード,11,159.3,20.0,39.7,1800,2,2,4,514,+8,52.0,18,125.7,18,4,56,10,10,12,38.2,506,-8,3.7,0,0,0,0,0,0,0,0,0,0,15,119.1,15,13,13,15,41.3,514,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホシルミエール,9,11.3,2.0,3.5,1800,3,3,1,454,-2,55.0,2,114.1,16,5,56,5,5,7,36.9,456,+4,1.1,12,109.5,16,15,6,5,41.3,452,-4,3.0,3,113.0,16,3,5,6,37.9,456,-12,0.9,11,117.8,16,5,39.4,468,0,2.6,0,0,0,0,0,0,0
ボーンレガシー,12,122.8,14.3,28.2,1800,4,4,6,512,+8,55.0,5,117.6,9,3,56,3,3,2,42.0,504,-6,1.3,7,109.9,10,11,5,5,39.5,510,+1,2.0,5,105.6,13,9,7,7,40.9,509,-1,0.3,2,97.0,12,3,40.2,510,-4,0.0,12,136.9,5,40.7,514,-8,1.3
ショウナンラクティ,8,76.8,12.3,24.3,1800,4,5,6,496,-8,57.0,11,108.0,16,7,57,12,12,13,40.0,504,+6,1.8,15,113.2,16,3,5,5,40.2,498,-1,2.9,1,90.8,11,11,3,3,40.3,499,+1,-0.1,1,91.8,7,3,40.1,498,-6,0.0,3,89.3,12,38.5,504,+12,0.1
メイショウルルド,7,70.9,7.7,15.0,1800,5,6,4,500,-2,55.0,8,109.1,13,12,54,5,5,5,38.0,502,0,1.3,4,155.4,12,7,2,3,40.5,502,-10,2.0,3,155.3,11,11,1,1,39.4,512,+2,0.4,4,162.1,1,3,36.4,510,0,0.8,6,123.6,8,37.2,510,+4,0.6
オトコギマサムネ,4,17.5,3.8,7.1,1800,5,7,4,490,0,57.0,12,69.1,18,6,57,2,2,0,35.8,490,+6,0.5,11,70.4,16,8,7,8,35.4,484,-10,0.8,6,68.2,16,1,6,7,34.3,494,-8,0.5,17,71.7,13,14,36.6,502,+8,1.8,9,72.5,8,36.8,494,0,1.2
エーティーサンダー,3,21.0,3.1,5.7,1800,6,8,1,506,0,55.0,7,126.6,16,13,54,14,14,12,38.8,506,-2,1.9,7,122.7,8,2,2,2,37.1,508,+2,1.5,6,120.7,11,2,8,9,37.7,506,-2,1.3,5,126.9,1,7,36.4,508,+8,0.9,9,134.1,4,34.9,500,-2,0.9
マスカーニ,10,161.5,25.5,50.9,1800,6,9,4,478,+10,55.0,17,124.6,18,1,56,18,18,16,36.8,468,-4,2.6,11,110.7,16,5,15,15,40.6,472,+8,3.1,15,87.8,16,3,15,15,39.3,464,-10,2.8,15,120.2,2,16,41.0,474,+10,7.0,16,74.1,6,37.4,464,0,4.3
マコトシャムロック,5,5.6,1.6,2.6,1800,7,10,4,484,-12,55.0,7,106.7,13,3,54,4,6,6,37.3,496,+4,1.2,3,107.8,12,5,4,3,36.7,492,-2,0.3,1,108.3,12,4,3,3,38.8,494,-2,0.0,2,107.1,7,4,39.9,496,0,0.4,6,106.6,11,38.4,496,+4,1.2
ディープオーパス,2,2.4,1.1,1.2,1800,7,11,2,496,+4,55.0,3,115.2,16,6,54,4,3,5,39.2,492,-2,0.7,2,106.9,15,16,4,4,38.7,494,+2,0.0,2,113.6,16,4,1,1,37.8,492,+8,0.4,15,100.9,5,2,41.0,484,-8,4.1,1,113.8,4,38.9,492,-2,-0.9
ハギノティムシェル,13,153.3,20.4,40.5,1800,8,12,5,528,0,55.0,16,115.8,16,1,56,16,16,15,43.9,528,0,7.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロシナバー,1,5.6,1.5,2.5,1800,8,13,1,502,+2,57.0,6,126.0,16,15,57,4,4,4,38.7,500,0,1.3,9,125.4,14,11,7,9,38.0,500,0,0.9,2,121.1,11,3,5,3,37.6,500,+4,0.0,2,125.5,4,3,37.9,496,-6,0.0,4,120.7,1,38.0,502,-2,0.5
