馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォールインラブ,13,90.5,10.2,18.9,1600,1,1,4,456,0,54.0,2,82.4,14,12,54,12,12,0,33.7,456,0,0.0,1,95.3,16,12,13,11,35.5,456,-4,0.0,2,84.2,14,13,3,3,34.7,460,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウアンジュ,5,14.9,3.2,5.6,1600,1,2,11,450,+4,54.0,7,95.4,18,17,54,4,3,0,36.4,446,-2,0.9,1,94.1,15,14,12,11,33.3,448,-18,0.0,1,109.4,10,4,8,5,34.2,466,0,-0.1,5,110.3,11,4,36.3,466,0,1.5,0,0,0,0,0,0,0
ヴィブロス,12,30.7,5.1,9.3,1600,2,3,14,414,+6,54.0,1,108.8,11,8,54,2,2,0,34.2,408,-6,-0.2,2,95.6,14,5,2,2,35.0,414,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤリード,16,59.7,8.1,14.9,1600,2,4,11,412,+14,54.0,9,95.5,18,1,54,12,12,0,35.8,398,-6,1.0,1,94.7,10,3,7,8,33.9,404,0,-0.2,8,82.3,12,4,6,5,33.7,404,+6,0.4,1,99.9,9,6,34.0,398,0,0.0,0,0,0,0,0,0,0
クィーンズベスト,4,70.2,8.5,15.6,1600,3,5,0,484,-8,54.0,3,108.9,13,8,54,2,2,2,35.4,492,+2,0.3,2,109.6,13,7,1,1,34.7,490,-4,0.1,2,124.4,15,5,1,1,35.2,494,+2,0.6,4,121.8,1,4,36.6,492,-6,0.8,1,124.5,5,33.8,498,0,-0.1
サクレディーヴァ,9,487.6,66.7,124.4,1600,3,6,6,506,+2,54.0,5,115.3,8,6,54,2,2,2,38.8,504,0,1.1,1,113.8,16,7,1,1,39.1,504,-6,-0.2,3,82.9,18,15,4,5,35.8,510,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラベンダーヴァレイ,3,41.1,7.0,12.9,1600,4,7,14,430,+20,54.0,5,96.4,15,5,54,6,7,0,33.9,410,-16,0.3,1,96.6,15,6,4,4,33.9,426,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルビッシュ,11,15.3,2.6,4.5,1600,4,8,6,428,-2,54.0,1,93.7,12,10,54,5,5,0,34.0,430,+6,0.0,1,94.5,12,5,6,5,34.6,424,-2,0.0,2,96.4,11,4,3,3,35.9,426,-2,0.2,3,83.1,14,3,35.2,428,-6,0.2,2,83.6,8,35.6,434,0,0.4
ジュエラー,2,2.0,1.1,1.3,1600,5,9,7,498,-6,54.0,2,94.1,18,7,54,13,16,0,34.5,504,+10,0.0,1,108.8,15,3,11,11,34.0,494,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランボヌール,14,12.6,2.4,4.0,1600,5,10,11,430,-2,54.0,3,95.0,18,11,54,8,10,0,35.5,432,-10,0.5,3,81.9,12,6,3,3,33.8,442,+10,0.0,1,70.6,16,9,9,5,35.7,432,-4,-0.6,1,70.5,4,4,35.7,436,0,0.0,0,0,0,0,0,0,0
シンハライト,1,5.6,1.6,2.5,1600,6,11,6,430,0,54.0,1,81.5,13,9,54,9,8,0,33.7,430,0,0.0,1,96.3,15,10,3,3,34.7,430,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインファビラス,10,10.7,2.2,3.7,1600,6,12,11,444,-4,54.0,2,94.8,18,13,54,6,6,0,35.6,448,-12,0.3,5,94.6,15,8,10,9,34.0,460,+8,0.5,2,94.5,18,13,5,5,34.2,452,+8,0.7,1,109.3,10,4,35.5,444,-2,0.0,3,96.5,11,35.1,446,0,0.3
カイザーバル,6,36.7,5.3,9.6,1600,7,13,2,468,0,54.0,7,99.7,10,1,54,2,2,0,38.5,468,-4,1.1,2,94.9,10,9,3,3,34.5,472,-4,0.2,7,94.9,15,13,3,3,34.7,476,-4,0.8,1,95.3,7,4,34.0,480,0,-0.7,0,0,0,0,0,0,0
