馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ペガサスボス,7,6.3,2.1,3.3,1600,1,1,43,520,+24,56.0,7,107.6,15,1,56,4,6,0,34.7,496,-16,0.4,2,95.4,9,3,5,5,34.2,512,+10,0.2,4,97.8,16,13,9,7,34.4,502,+4,0.4,3,98.2,4,1,35.2,498,+6,0.0,13,108.8,4,35.6,492,+4,0.9
アフェクシオン,14,168.5,25.5,43.0,1600,2,2,11,430,-6,54.0,15,112.7,16,2,53,3,3,7,37.3,436,0,1.3,15,95.6,18,1,4,7,35.4,436,+16,1.1,12,96.8,12,2,2,2,37.3,420,-6,2.5,14,110.9,6,2,36.8,426,-4,1.5,1,96.6,15,34.9,430,0,-0.1
ラクアミ,6,8.5,1.8,2.8,1600,3,3,2,454,-2,54.0,3,94.8,16,8,54,1,1,0,35.4,456,+16,0.2,10,94.8,18,15,2,2,34.2,440,-8,0.8,3,94.9,18,5,1,1,34.5,448,+2,0.2,3,95.3,10,2,35.5,446,+2,0.3,18,84.8,9,37.6,444,+4,2.3
ジョーウォルター,5,15.1,3.1,5.0,1600,3,4,9,470,-2,57.0,9,82.3,18,10,57,13,13,0,34.2,472,-4,0.4,4,94.2,18,9,12,11,34.2,476,+14,0.1,5,94.7,18,7,6,5,34.6,462,-8,0.2,2,94.6,8,11,35.0,470,-6,0.1,5,81.9,6,34.7,476,+4,0.3
クィーンパレット,10,24.2,3.7,6.0,1600,4,5,1,444,0,54.0,13,81.8,18,16,54,6,6,0,35.2,444,0,0.8,2,81.7,18,16,10,12,34.5,444,+4,0.0,3,94.5,18,8,4,5,34.2,440,0,0.1,10,82.0,18,16,33.5,440,-8,0.6,14,82.0,16,35.3,448,+10,1.0
アルパーシャン,1,2.4,1.2,1.4,1600,4,6,2,460,+2,56.0,2,94.7,16,1,56,6,7,0,34.4,458,-2,0.1,4,107.3,18,3,17,15,35.1,460,+2,0.2,2,94.2,18,13,11,11,34.1,458,+4,0.1,3,94.1,16,14,34.1,454,0,0.0,4,107.1,1,35.0,454,-2,0.3
タガノロブロイ,13,35.7,7.5,12.4,1600,5,7,6,494,-5,56.0,1,90.9,12,7,56,1,1,1,38.5,499,0,-0.8,1,88.1,10,3,1,1,38.3,499,-6,-0.9,2,91.4,12,9,3,3,39.9,505,+1,0.3,1,92.8,9,4,41.0,504,+1,-0.2,1,90.8,1,39.9,503,+19,-0.5
タガノスカイ,12,14.9,3.1,4.9,1600,5,8,5,476,+2,55.0,6,82.0,18,15,52,14,14,0,34.7,474,+6,0.3,3,82.2,18,16,10,12,34.1,468,-8,0.3,3,67.6,18,5,7,7,33.6,476,+4,0.2,8,95.1,14,3,34.3,472,+18,0.4,8,68.9,10,35.5,454,-14,0.4
ホッコータフネス,8,112.8,17.7,29.9,1600,6,9,17,458,+2,57.0,8,82.6,18,5,54,13,16,0,35.5,456,0,1.0,16,109.7,16,13,11,8,36.3,456,-10,1.7,15,96.5,18,13,16,16,34.8,466,+10,1.6,15,123.2,18,6,36.2,456,-10,1.3,14,122.0,2,36.6,466,+4,1.1
サトノスティング,4,7.4,1.9,2.9,1600,6,10,6,464,+6,57.0,9,109.8,16,13,57,3,3,2,36.2,458,-6,0.5,4,94.6,18,7,4,3,34.4,464,+8,0.2,2,111.4,16,16,3,5,36.2,456,-2,0.0,3,94.1,3,2,35.0,458,0,0.4,3,93.5,4,34.4,458,0,0.3
ブラックバード,2,28.8,5.4,8.9,1600,7,11,8,468,-2,56.0,10,95.1,18,4,54,4,3,0,35.9,470,+2,1.0,6,94.7,18,6,15,15,34.0,468,-8,0.2,9,108.9,16,16,3,3,35.1,476,+8,0.5,5,108.1,3,1,36.8,468,+4,0.4,5,95.4,3,35.2,464,0,0.4
ホープフルデイズ,11,160.0,27.5,46.3,1600,7,12,2,448,-6,54.0,14,95.9,16,6,54,6,7,7,35.8,454,+22,1.4,6,106.5,18,16,13,13,33.9,432,+4,1.2,1,105.8,10,6,5,4,36.8,428,-10,-0.5,18,99.8,15,13,37.3,438,-6,3.9,15,82.4,9,34.6,444,-2,0.9
ガルデルスリール,3,6.8,1.7,2.5,1600,8,13,1,478,-2,55.0,4,94.4,15,1,55,5,6,0,35.0,480,+4,0.2,12,97.5,16,7,4,8,34.5,476,+2,1.1,4,95.0,18,18,14,14,34.2,474,+8,0.9,2,95.7,15,8,34.3,466,+6,0.0,2,95.2,13,34.6,460,-4,0.2
キングナポレオン,9,32.9,7.1,11.7,1600,8,14,1,482,-4,57.0,15,95.2,15,9,57,8,8,0,35.7,486,0,1.0,7,82.2,18,6,4,3,34.7,486,+8,0.3,10,82.6,17,2,17,17,34.1,478,-2,1.2,9,82.6,12,2,34.9,480,-4,0.6,7,68.7,7,34.6,484,-8,0.8
