馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フェアリーウイング,4,48.1,5.9,16.7,1200,1,1,3,430,+4,54.0,10,83.9,15,2,54,3,3,0,36.9,426,+4,1.3,12,85.3,16,9,13,13,35.2,422,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノキスミー,7,16.8,2.3,6.0,1200,2,2,2,452,+6,54.0,9,99.1,16,12,54,5,4,0,37.9,446,0,3.0,9,99.1,12,4,12,9,34.9,446,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパカバーナ,5,11.3,1.8,4.3,1200,3,3,4,478,0,54.0,9,97.1,12,2,54,1,1,0,36.5,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポンポン,2,2.1,1.1,1.1,1200,3,4,2,430,0,54.0,3,96.8,16,13,54,1,1,0,36.2,430,-8,0.7,5,98.5,12,8,1,1,35.4,438,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイナルダム,6,145.6,14.8,43.2,1200,4,6,5,454,+10,54.0,12,102.8,12,12,54,10,12,0,38.0,444,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タントミール,9,19.7,2.7,7.1,1200,5,7,4,418,+4,54.0,13,87.2,18,8,54,1,1,0,36.4,414,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブランシュ,10,61.5,6.7,19.2,1200,5,8,2,416,0,51.0,13,99.9,16,15,51,5,5,0,37.1,416,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デイバイデイ,13,236.0,30.1,88.9,1200,6,9,1,404,-2,52.0,15,72.9,15,4,51,12,14,0,38.0,406,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デカ,3,3.4,1.1,1.9,1200,6,10,1,448,+6,51.0,2,71.0,13,6,51,6,5,0,35.4,442,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカゼ,1,8.3,1.7,4.0,1200,7,11,4,470,+4,54.0,8,97.0,12,10,54,4,3,0,36.1,466,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモローイエット,8,55.8,5.6,15.8,1200,7,12,2,472,-8,54.0,13,99.8,16,11,54,3,4,0,38.7,480,0,3.7,8,83.9,15,12,8,8,36.3,480,+6,1.3,14,87.5,18,1,15,15,35.5,474,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノユウコリン,11,24.1,2.8,7.4,1200,8,13,1,442,+2,51.0,5,72.2,13,12,51,9,9,0,35.7,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サルートアゲン,12,357.4,34.7,102.7,1200,8,14,1,412,+6,54.0,14,73.2,16,14,54,13,12,0,38.9,406,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
