馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルフロスト,4,7.9,2.1,2.9,2200,1,1,2,488,0,56.0,2,121.3,13,7,57,1,1,1,34.4,488,+4,0.1,4,119.1,12,11,8,8,34.5,484,-2,0.3,6,154.7,18,3,5,5,34.6,486,+6,0.7,9,133.0,12,11,35.0,480,-16,1.1,4,122.3,3,0.0,496,+14,0.0
アップルジャック,14,283.8,82.0,117.9,2200,1,2,0,528,-6,56.0,14,110.1,14,6,57,4,4,10,36.2,534,+18,2.3,0,0,0,0,0,0,0,0,0,0,14,123.5,14,14,3,4,38.2,516,+8,2.9,7,107.9,2,2,36.4,508,+8,1.4,12,156.8,5,36.1,500,-4,1.7
ディサイファ,1,5.0,1.7,2.1,2200,2,3,6,510,+12,57.0,2,119.0,12,1,57,3,3,3,34.9,498,0,0.2,8,118.9,18,1,5,8,33.9,498,-2,0.5,2,105.8,13,4,5,5,33.6,500,+4,0.2,1,119.0,11,2,36.0,496,0,0.0,3,105.5,12,34.1,496,+8,0.1
クランモンタナ,13,49.1,8.9,12.7,2200,3,5,4,492,+8,56.0,3,119.3,10,8,57,4,4,4,34.8,484,+4,0.2,12,119.1,18,8,8,10,34.4,480,0,0.9,4,118.2,17,10,13,13,35.5,480,+4,0.2,14,119.5,15,11,35.0,476,-12,1.3,7,119.6,7,35.4,488,+2,0.8
サトノラーゼン,10,4.4,1.7,2.2,2200,3,6,12,466,+6,56.0,5,184.4,18,2,57,9,9,12,35.3,460,-2,0.5,7,134.1,15,6,10,9,34.5,462,+8,0.3,2,143.5,18,1,8,9,34.2,454,0,0.3,1,131.3,4,5,34.5,454,+4,-0.1,1,122.1,5,34.5,450,-2,-0.3
ショウナンバッハ,3,9.6,2.9,4.1,2200,4,7,7,448,+6,56.0,12,145.2,18,7,57,18,18,18,33.7,442,+2,0.5,1,120.0,10,10,10,9,33.3,440,-2,-0.3,4,146.8,12,4,7,5,33.9,442,+4,1.0,3,133.1,4,9,34.3,438,-2,0.2,1,131.9,3,34.0,440,+12,-0.2
ステラウインド,9,23.5,4.5,6.4,2200,4,8,2,494,+4,56.0,5,121.6,13,3,56,3,3,3,33.6,490,+4,0.4,4,123.0,16,7,11,11,37.6,486,+2,0.5,9,120.6,12,4,7,7,35.9,484,-2,1.4,14,121.1,9,5,37.6,486,+2,2.1,2,118.4,12,34.2,484,+8,0.2
ライズトゥフェイム,11,7.7,2.2,3.0,2200,5,9,2,490,+2,56.0,4,121.6,13,14,56,10,11,10,32.6,488,+4,0.4,2,119.3,12,8,11,11,34.3,484,+4,0.1,1,121.0,11,8,8,10,35.2,480,-4,-0.2,14,124.7,17,17,34.6,484,-2,1.3,4,120.4,8,33.8,486,+2,0.2
ルルーシュ,15,103.7,22.2,31.9,2200,5,10,73,526,+24,56.0,13,122.9,14,12,57,4,4,4,39.7,502,-10,3.8,16,162.8,16,9,1,1,47.0,512,+8,10.5,6,146.3,17,11,3,3,34.0,504,0,0.2,3,151.1,3,4,35.2,504,-2,0.2,15,132.5,3,43.4,506,+6,6.0
スーパームーン,2,6.5,2.0,2.7,2200,6,11,4,520,0,56.0,2,119.1,10,7,56,5,5,5,34.2,520,+6,0.0,5,154.7,18,1,3,3,34.7,514,-2,0.7,7,120.3,12,9,6,5,35.8,516,0,1.1,10,0,8,0,0.0,0,0,0.0,3,121.2,4,35.6,514,+4,0.4
フラガラッハ,8,100.7,18.2,26.1,2200,6,12,10,504,+4,56.0,17,156.3,18,7,57,13,13,12,35.8,500,+2,2.3,5,150.7,12,1,1,1,35.6,498,0,0.5,6,134.1,17,5,15,15,34.1,498,-2,0.5,15,120.5,12,17,34.3,500,+4,0.8,4,132.3,13,33.8,496,0,0.1
ヤマニンボワラクテ,5,8.3,2.5,3.4,2200,7,13,1,488,+2,56.0,1,134.6,14,12,57,2,2,2,34.3,486,-2,-0.4,3,154.1,13,9,3,3,35.5,488,+4,0.4,1,159.7,16,4,6,7,36.4,484,-2,0.0,2,131.0,1,3,33.9,486,+6,0.1,3,155.6,5,34.4,480,-10,0.1
スズカデヴィアス,6,14.0,3.7,5.1,2200,7,14,6,508,+8,56.0,8,227.5,16,14,56,4,4,5,37.0,500,0,1.6,9,154.9,18,5,1,1,35.1,500,0,0.9,17,197.9,17,8,2,2,38.4,500,-4,3.2,8,188.0,4,1,38.0,504,-2,2.1,2,131.5,9,34.0,506,+10,0.0
マイネルディーン,7,95.8,13.4,19.3,2200,8,15,2,466,+2,56.0,9,121.8,13,13,54,10,10,10,32.9,464,+20,0.6,10,118.8,16,1,13,13,34.4,444,-12,0.6,6,119.9,16,14,12,12,32.9,456,-2,0.3,3,119.3,12,13,35.3,458,+8,0.2,8,132.2,10,34.3,450,-10,0.7
マイネルメダリスト,12,129.7,18.1,26.1,2200,8,16,6,504,+10,56.0,4,226.9,16,3,56,9,8,5,36.3,494,-4,1.0,14,155.9,18,16,15,15,35.0,498,+6,1.9,17,151.4,18,16,14,15,35.7,492,0,1.7,4,144.9,5,7,34.6,492,-6,0.1,11,152.2,8,36.2,498,0,2.0
