馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナナイロボタン,3,6.3,1.5,3.2,1800,1,1,27,478,0,54.0,10,108.2,12,8,52,2,3,2,40.9,478,+4,2.6,1,99.3,16,15,2,2,38.3,474,-6,-0.3,2,116.0,15,11,9,8,39.6,480,+4,0.1,3,116.8,13,13,38.2,476,0,0.4,0,0,0,0,0,0,0
ジョンブドール,5,14.1,2.5,5.6,1800,2,2,9,442,+10,53.0,12,112.5,16,9,53,5,6,12,37.2,432,-10,1.6,1,116.2,13,13,9,8,39.6,442,+12,0.0,10,117.8,13,1,8,7,42.4,430,-6,1.8,2,100.5,5,9,38.2,436,-8,0.2,6,116.6,9,40.3,444,0,0.7
ジーガールージュ,4,13.1,2.4,5.5,1800,3,3,6,498,-18,54.0,7,114.7,14,13,54,13,12,12,38.9,516,+10,1.2,12,99.7,16,5,7,5,38.5,506,+8,1.5,8,98.2,14,13,7,7,37.2,498,0,1.1,1,99.2,12,8,36.7,498,+4,-0.4,5,116.1,14,39.2,494,-6,0.6
プレスクアイル,9,15.6,3.2,7.4,1800,4,4,42,472,-2,54.0,10,121.1,16,1,54,13,13,13,35.2,474,+2,0.5,1,126.0,10,1,4,4,35.0,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クートネイ,12,112.7,17.6,44.4,1800,4,5,1,466,+2,54.0,10,117.3,16,11,54,6,6,7,41.6,464,+2,2.3,12,116.4,16,14,4,4,41.2,462,-8,1.9,7,114.5,16,3,5,4,37.6,470,0,1.0,1,113.3,8,4,38.2,470,+14,-0.3,7,106.8,11,35.7,456,-8,0.7
グランドエンジェル,2,31.4,3.3,7.8,1800,5,6,4,454,+4,55.0,9,116.1,16,3,55,12,11,12,39.0,450,+6,0.9,8,86.0,16,14,15,15,37.8,444,-6,0.6,11,86.4,16,14,7,9,37.8,450,+4,1.6,3,85.2,2,3,36.3,446,-14,0.2,8,115.0,6,39.5,460,+18,2.3
ツクバスマイル,13,16.1,3.0,6.9,1800,5,7,1,504,-4,54.0,15,119.5,16,6,54,1,1,1,44.2,508,+22,4.5,0,0,0,0,0,0,0,0,0,0,6,111.0,9,2,2,3,35.4,486,-8,0.6,7,115.3,3,2,38.9,494,-4,0.7,1,99.1,3,39.0,498,-4,-0.4
ヴィスビー,1,30.4,4.3,10.4,1800,6,8,3,488,-2,55.0,12,116.6,16,2,55,1,1,2,41.8,490,+14,1.8,9,116.0,15,9,2,2,40.8,476,0,2.4,4,114.5,13,1,1,1,40.3,476,+6,0.8,16,116.6,14,2,40.4,470,-4,2.6,1,115.9,8,39.1,474,-10,-0.5
カズノネネヒメ,7,124.3,11.9,29.9,1800,6,9,4,442,-2,54.0,10,116.2,16,7,54,16,16,16,38.8,444,-2,1.7,13,100.1,16,6,13,13,38.4,446,+2,1.9,8,100.2,13,5,8,7,36.9,444,+16,1.8,1,99.8,10,7,37.6,428,0,-0.1,2,119.4,3,41.4,428,-10,0.2
ピンクシャドウ,8,4.2,1.5,3.1,1800,7,10,4,492,+4,55.0,6,115.2,16,12,55,1,1,1,40.5,488,0,0.7,2,98.4,16,10,1,1,38.8,488,-8,0.2,7,107.4,12,2,4,3,39.9,496,0,1.8,7,97.2,7,3,36.6,496,-6,0.5,4,114.2,3,39.5,502,+8,0.6
ルノンキュール,6,2.1,1.1,1.1,1800,7,11,4,496,+8,54.0,8,115.5,16,2,52,3,3,2,40.6,488,+4,1.0,2,98.7,13,6,4,3,36.0,484,-4,0.3,3,114.1,16,1,5,6,37.9,488,+2,0.6,3,105.2,11,8,38.3,486,+2,0.1,1,105.9,9,37.3,484,+8,-0.5
プラセンタ,11,137.9,17.0,42.9,1800,8,12,0,468,0,54.0,12,74.1,16,9,54,11,10,0,38.7,468,-7,1.6,8,93.4,12,2,6,6,40.4,475,+6,1.9,3,89.1,11,6,4,4,38.3,469,0,0.5,1,90.7,10,3,39.8,469,+3,-0.4,1,91.9,6,39.2,466,+1,-0.2
トラストレイカ,10,52.4,5.7,13.9,1800,8,13,0,442,+8,54.0,10,74.1,16,7,54,11,8,0,37.7,434,+2,0.6,9,71.6,15,12,13,13,36.5,432,-4,0.9,6,59.6,12,4,8,7,36.1,436,+4,0.6,5,60.1,1,8,36.4,432,+8,0.6,8,57.4,4,33.9,424,-16,0.6
