馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリスタルテーラー,9,130.3,19.1,30.8,2000,1,1,32,406,-10,54.0,13,97.8,14,14,53,6,6,0,36.2,416,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロゼリーナ,1,5.5,1.8,2.6,2000,1,2,21,436,+4,54.0,6,96.2,16,1,54,6,4,0,36.4,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンジルコン,2,10.8,2.4,3.6,2000,2,3,3,442,-6,54.0,8,95.1,18,3,54,12,13,0,33.8,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アナザヘヴン,11,31.1,6.0,9.5,2000,2,4,19,436,-10,52.0,0,0,0,0,0,0,0,0,0,0,0,0,14,87.7,15,7,11,11,38.6,446,-4,2.3,10,114.5,16,8,6,6,38.1,450,-2,1.2,4,115.9,7,8,39.5,452,+8,1.1,3,115.7,1,37.8,444,0,0.5
ゴールデンビューチ,16,158.1,23.3,37.8,2000,3,5,3,444,-2,54.0,15,117.4,15,11,54,2,2,2,42.0,446,0,4.1,12,117.2,16,3,5,6,40.3,446,-2,3.5,9,117.2,14,9,1,1,40.4,448,-8,1.3,10,89.1,2,12,40.1,456,-4,3.5,9,89.2,13,41.1,460,0,2.7
エイシンイジゲン,13,12.5,2.4,3.6,2000,3,6,6,514,-6,54.0,15,121.3,15,2,54,5,5,10,44.7,520,0,8.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイトタイム,12,68.6,14.5,23.5,2000,4,7,0,472,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーディナシー,4,2.8,1.3,1.7,2000,4,8,3,398,+6,54.0,3,120.7,16,16,54,2,2,2,35.1,392,-4,0.3,5,95.0,18,2,12,11,34.5,396,-6,0.9,9,109.0,18,18,18,14,33.8,402,-8,0.7,3,108.6,1,12,35.0,410,+4,0.1,2,109.4,2,34.5,406,0,0.2
バトルローザ,15,223.5,32.2,52.3,2000,5,9,9,444,+4,53.0,13,123.0,17,4,54,14,14,14,35.3,440,-14,1.9,8,110.5,15,8,11,12,39.6,454,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サングムーン,17,179.0,33.7,54.7,2000,5,10,16,438,+16,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,87.9,16,13,16,16,37.0,422,0,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブリエ,8,90.0,11.1,17.9,2000,6,11,7,400,-6,51.0,13,119.2,15,8,52,2,2,3,42.4,406,+14,3.8,8,121.7,18,13,17,17,36.0,392,-16,0.6,11,138.4,16,1,13,12,34.8,408,-6,1.1,8,109.6,4,14,34.8,414,-4,0.9,11,97.4,8,35.3,418,0,1.1
グッドスカイ,7,8.9,2.1,3.2,2000,6,12,4,458,+2,54.0,6,133.0,18,9,54,9,9,12,34.9,456,+6,0.7,8,116.1,16,1,6,6,38.7,450,-4,1.4,8,86.9,16,12,6,6,38.4,454,-20,1.1,11,98.1,4,11,37.7,474,+6,1.3,9,123.2,4,37.5,468,0,1.4
ソムリエドヌール,3,4.1,1.5,2.0,2000,7,13,6,434,0,54.0,8,122.8,16,4,54,6,7,8,35.9,434,0,1.0,2,122.5,18,15,7,8,36.7,434,-8,0.2,3,109.8,16,8,4,3,35.4,442,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレリュードフィズ,5,20.1,3.5,5.4,2000,7,14,11,420,+2,54.0,10,125.6,15,9,53,5,8,9,37.5,418,-6,1.7,11,110.7,16,5,7,8,35.1,424,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
