馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノカブケ,5,201.7,22.3,34.7,2000,1,1,3,496,0,57.0,10,109.1,16,3,56,8,9,10,35.2,496,+6,1.4,4,122.2,16,16,10,10,34.8,490,+12,0.5,14,108.3,18,9,2,6,35.4,478,-4,1.3,11,117.9,2,3,41.0,482,+2,3.6,16,108.5,3,35.1,480,+4,1.8
ウップスアデイジイ,15,291.1,79.6,124.3,2000,1,2,17,538,+4,57.0,10,70.4,14,4,55,13,13,0,37.2,534,+6,1.6,11,79.2,16,16,14,13,35.3,528,-2,1.5,17,108.6,17,15,3,3,36.5,530,0,1.9,14,110.2,2,6,36.0,530,-8,2.0,12,117.2,4,39.9,538,+6,2.6
パリカラノテガミ,3,6.9,1.9,2.7,2000,2,3,2,448,+2,57.0,2,148.4,13,10,57,3,4,4,35.9,446,-2,0.1,8,106.9,16,4,14,14,33.5,448,+4,1.0,3,121.4,14,2,10,13,34.9,444,0,0.1,5,121.6,8,3,34.7,444,+12,0.6,1,124.4,4,35.2,432,-14,-0.2
デルカイザー,2,9.3,2.6,3.7,2000,2,4,1,458,+2,54.0,2,110.0,16,1,57,11,9,9,35.5,456,-10,0.3,5,122.2,13,4,9,9,35.2,466,-2,0.7,5,95.1,16,7,11,10,34.8,468,+2,0.6,3,109.4,8,6,35.6,466,-6,0.1,10,96.5,10,36.1,472,+2,0.9
ヴァルコイネン,11,8.4,2.2,3.3,2000,3,5,3,468,-2,57.0,7,108.2,16,5,57,8,11,12,34.2,470,0,0.5,4,135.3,16,16,9,9,34.3,470,+10,0.2,12,133.7,18,8,3,3,36.8,460,-4,0.6,3,121.8,1,7,34.5,464,+8,0.2,4,133.0,15,35.9,456,-2,0.8
ストーミング,4,46.2,6.9,10.5,2000,3,6,6,494,+4,57.0,6,122.3,16,13,57,10,11,11,34.7,490,+4,0.6,10,121.8,18,16,2,3,37.1,486,+10,1.8,13,127.1,16,4,1,1,40.8,476,-6,2.6,4,121.8,5,1,35.1,482,-2,0.2,13,134.6,1,38.0,484,-4,2.4
フロレットアレー,10,11.9,3.2,4.7,2000,4,7,5,426,-4,55.0,9,122.6,13,13,54,9,9,11,35.5,430,+10,1.1,17,125.7,17,16,6,6,39.4,420,+4,4.1,10,122.4,17,12,3,3,34.7,416,+4,0.6,2,120.6,15,6,35.6,412,-2,0.0,1,137.9,2,35.4,414,+2,-0.1
トレモロアーム,7,257.0,50.6,79.0,2000,4,8,6,480,+10,57.0,17,122.5,17,4,57,15,15,16,35.8,470,+13,2.1,1,100.0,10,4,7,4,38.3,457,+3,-0.2,1,104.6,9,9,9,9,39.2,454,-4,0.0,3,104.2,3,6,38.7,458,-4,0.6,2,104.9,6,40.3,462,+6,0.4
キングイマデショウ,14,188.1,29.5,46.0,2000,5,9,6,482,-4,55.0,14,117.2,16,1,56,16,16,16,38.5,486,+8,1.6,13,110.2,16,10,2,2,36.7,478,+2,0.9,5,126.1,16,16,2,2,39.5,476,+8,1.6,7,106.2,7,5,37.8,468,-4,0.4,12,111.8,7,38.1,472,+8,2.0
ラッシュアタック,8,47.9,8.0,12.3,2000,5,10,11,502,+12,57.0,13,138.2,18,2,55,1,1,1,37.1,490,-2,1.2,7,111.5,16,10,4,4,36.5,492,+8,0.6,1,121.1,16,5,1,1,35.7,484,+4,0.0,7,107.7,13,5,40.5,480,0,0.8,4,108.6,6,35.1,480,+2,0.5
クラシックエース,9,13.8,3.3,4.9,2000,6,11,7,432,+2,57.0,5,135.4,16,7,56,7,7,7,34.5,430,0,0.3,5,165.9,12,12,4,4,37.8,430,-4,0.3,6,147.6,11,1,9,7,35.0,434,+2,0.7,1,164.3,2,4,36.9,432,+2,-0.4,5,124.3,14,36.0,430,-6,0.6
レッドグルック,16,50.0,9.7,15.0,2000,6,12,15,498,-2,57.0,8,126.5,16,14,57,14,13,14,38.8,500,+14,2.0,7,108.1,13,7,6,6,35.1,486,+2,1.1,5,106.7,16,12,11,11,33.4,484,-2,0.8,5,106.7,10,10,38.7,486,-2,1.0,5,134.5,9,38.9,488,-2,1.2
シンキングロージス,13,149.5,22.3,34.7,2000,7,13,5,476,0,57.0,8,122.5,13,9,56,1,1,1,36.5,476,+4,1.0,0,0,0,0,0,0,0,0,0,0,13,156.9,14,12,2,2,38.4,472,0,2.5,9,122.7,16,5,34.5,472,+14,1.3,6,107.4,4,34.5,458,-6,0.6
メイアルーア,12,6.3,1.9,2.7,2000,7,14,7,488,-6,57.0,6,135.4,16,10,56,9,9,9,34.4,494,+24,0.3,3,134.5,10,9,9,9,34.2,470,-16,0.3,7,120.9,16,2,10,9,35.1,486,+12,1.2,1,134.8,14,11,34.4,474,0,0.0,4,149.0,10,36.1,474,+4,0.4
ソールインパクト,1,4.4,1.5,2.0,2000,8,15,3,486,-2,57.0,3,108.0,16,11,56,6,2,2,34.7,488,+10,0.3,9,113.9,14,3,7,6,38.8,478,+4,1.9,13,108.2,18,18,17,17,34.7,474,0,1.2,8,121.8,8,7,35.7,474,0,0.5,5,107.5,13,34.0,474,0,0.6
コティニャック,6,3.9,1.5,1.9,2000,8,16,7,522,-2,57.0,3,135.3,16,4,56,2,2,2,34.9,524,-2,0.2,2,109.4,16,7,8,8,35.4,526,-6,0.1,2,107.0,18,17,7,7,34.1,532,+16,0.0,5,120.4,7,6,35.1,516,+18,0.5,8,138.0,8,34.6,498,+4,0.4
