馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノスナイパー,15,324.3,50.2,105.9,1200,1,1,4,470,-4,53.0,13,75.2,16,13,54,12,13,0,39.3,474,+4,3.4,8,99.3,10,2,8,6,40.5,470,+8,2.0,15,77.0,15,1,15,15,39.3,462,0,6.9,14,91.1,3,15,40.2,462,0,4.5,0,0,0,0,0,0,0
シカイリョーコー,4,21.1,3.0,5.8,1200,1,2,9,464,+8,56.0,10,88.7,16,11,56,10,8,0,39.2,456,+4,2.5,5,74.5,16,14,12,12,38.2,452,+2,0.6,9,96.2,16,8,12,13,35.8,450,+2,1.0,13,99.1,8,10,35.1,448,0,3.2,0,0,0,0,0,0,0
サノルア,14,126.5,15.0,31.3,1200,2,3,0,434,-4,54.0,14,111.8,15,12,53,2,3,2,42.5,438,+2,3.5,5,86.7,16,1,4,4,38.3,436,-1,0.9,5,91.8,12,5,2,2,41.0,437,-9,0.9,13,126.2,4,5,38.9,446,+4,3.3,10,118.3,4,39.9,442,+8,1.1
リアリゾンルレーヴ,2,4.9,1.5,2.5,1200,2,4,3,460,0,54.0,5,86.8,16,12,54,9,8,0,39.1,460,-14,1.1,8,100.3,16,4,8,8,38.5,474,-4,1.3,7,87.3,16,7,14,14,36.7,478,0,1.4,12,74.8,13,13,37.9,478,0,2.0,0,0,0,0,0,0,0
フジシャイアン,7,26.4,4.0,8.0,1200,3,5,5,492,+2,56.0,7,74.2,16,1,56,2,2,0,39.6,490,-6,0.7,10,75.5,16,1,5,6,39.9,496,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェリーピッカー,6,9.6,1.8,3.2,1200,3,6,3,466,+6,56.0,7,72.7,16,9,56,10,10,0,37.9,460,+2,0.8,7,86.3,16,15,10,9,37.1,458,+2,1.1,6,74.5,15,5,11,9,36.8,456,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マキノジェット,10,52.0,9.0,18.5,1200,4,7,1,512,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,14,121.2,16,10,2,2,44.4,510,-8,4.0,6,120.5,13,4,7,7,40.9,518,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドセバスチャン,8,335.3,33.9,71.3,1200,4,8,0,418,-2,56.0,13,118.1,14,9,56,12,11,12,40.4,420,0,3.3,9,74.1,15,12,8,8,38.6,420,-3,1.3,8,92.5,11,9,8,8,41.5,423,+5,2.0,15,99.5,5,13,39.0,418,-8,2.7,10,81.2,4,37.1,426,+10,2.0
スカーミッシャー,5,9.3,1.7,3.1,1200,5,9,1,516,0,56.0,7,73.3,15,16,56,8,10,0,37.8,516,-6,0.5,10,87.2,16,5,11,13,37.5,522,+4,2.0,13,75.7,15,16,9,9,38.3,518,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オニニカナボー,3,26.0,2.9,5.7,1200,5,10,1,464,-2,56.0,6,74.2,16,9,53,3,4,0,39.1,466,-4,0.8,7,83.4,18,15,5,5,35.7,470,+10,0.5,14,76.2,15,7,15,15,37.6,460,+2,2.9,12,84.8,3,6,36.6,458,0,2.1,0,0,0,0,0,0,0
ディーズフリート,12,241.0,45.1,95.1,1200,6,11,4,452,0,51.0,16,74.5,16,6,51,9,9,0,39.7,452,-2,2.4,16,89.2,16,13,16,16,39.2,454,-18,3.9,13,121.4,16,6,6,5,42.6,472,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チムニーロック,9,8.8,1.9,3.5,1200,6,12,5,498,0,56.0,9,118.4,16,4,56,1,1,1,41.1,498,0,1.4,5,101.0,16,4,7,9,38.7,498,-4,2.1,11,99.9,16,13,11,11,35.4,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マグリット,11,126.3,13.4,27.9,1200,7,13,2,448,-6,56.0,12,74.7,16,3,53,3,4,0,39.6,454,0,1.8,0,0,0,0,0,0,0,0,0,0,7,86.4,15,2,8,6,37.7,454,-2,1.0,9,71.6,8,13,38.3,456,0,1.8,10,72.1,10,36.1,456,0,1.7
エクセレントロード,13,352.1,43.2,91.0,1200,7,14,0,472,-2,56.0,13,75.6,16,12,56,15,15,0,38.1,474,+6,2.4,13,75.7,16,12,13,15,38.4,468,-2,2.3,14,62.0,14,1,14,14,36.5,470,-16,2.5,16,124.2,8,4,43.9,486,+2,4.8,16,99.9,12,36.2,484,0,2.2
ウォリアーズクロス,1,1.8,1.1,1.1,1200,8,15,2,528,-8,55.0,3,73.5,16,5,55,7,6,0,38.1,536,0,0.6,11,101.3,16,7,11,8,39.4,536,+4,2.3,3,101.6,16,9,2,2,37.8,532,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェネレーション,16,364.4,38.7,81.6,1200,8,16,1,428,0,56.0,14,75.5,16,11,56,15,15,0,38.2,428,+8,2.1,11,97.4,16,15,16,16,34.9,420,+12,1.6,13,89.0,16,10,15,14,38.3,408,-2,2.4,9,85.0,11,10,35.5,410,+10,2.0,9,111.1,11,35.9,400,+4,1.9
