馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プリンセスオーラ,5,55.2,8.1,12.7,1200,1,1,1,426,-4,54.0,5,69.3,16,16,54,5,5,0,35.6,430,-2,0.9,5,55.7,18,17,4,0,33.2,432,+6,0.4,6,55.0,17,11,7,0,32.6,426,-6,0.5,15,70.1,5,2,36.6,432,0,1.6,0,0,0,0,0,0,0
ヤマカツサファイヤ,10,5.1,1.5,2.1,1200,1,2,2,500,+2,54.0,3,94.8,13,11,53,1,1,0,35.0,498,+8,0.2,6,89.2,14,9,3,3,35.1,490,+8,0.6,4,59.3,12,4,5,6,35.6,482,-4,0.9,1,70.0,13,3,34.9,486,0,-0.4,2,69.5,3,35.3,486,-2,0.3
シゲルカゼノボン,11,17.9,2.9,4.4,1200,2,3,2,520,-2,55.0,4,56.0,17,11,55,8,0,0,33.3,522,-6,0.4,2,55.6,18,6,2,0,33.2,528,+18,0.3,4,55.0,17,3,2,0,32.9,510,-2,0.5,3,55.3,6,3,33.3,512,+2,0.1,9,69.9,16,36.4,510,+10,1.4
リルバニヤン,15,362.2,58.2,93.3,1200,2,4,11,448,-2,54.0,15,74.3,15,7,55,11,11,0,38.8,450,+2,2.3,0,0,0,0,0,0,0,0,0,0,10,72.9,15,9,13,13,37.6,448,-4,1.5,10,57.8,15,7,34.9,452,+2,0.8,11,70.1,6,35.7,450,0,1.3
ゼットフーリ,1,9.6,2.2,3.2,1200,3,5,2,480,+6,53.0,2,55.7,17,13,53,4,0,0,33.3,474,-6,0.1,3,55.7,18,8,7,0,33.1,480,+10,0.4,13,108.8,15,6,4,5,35.7,470,+4,1.2,15,69.0,12,12,34.0,466,0,1.3,12,97.2,9,35.4,466,+6,1.9
ラトゥール,14,32.9,6.1,9.5,1200,3,6,2,450,+10,55.0,5,70.4,18,4,55,15,16,0,34.6,440,0,0.7,7,55.2,17,16,13,0,32.4,440,-4,0.7,15,108.9,15,2,3,3,35.6,444,0,2.1,13,70.5,3,3,36.0,444,+26,1.6,13,69.7,9,35.3,418,-2,0.8
プエルトプリンセサ,2,7.0,1.8,2.6,1200,4,7,2,422,0,52.0,5,82.9,18,11,53,6,7,0,34.7,422,+10,0.7,5,69.2,16,15,12,12,34.4,412,-4,0.7,1,85.3,16,5,2,2,36.1,416,+6,-0.2,2,86.0,1,7,36.5,410,-4,0.2,2,86.6,7,37.5,414,+4,0.1
グリーンバシリスク,3,12.9,2.3,3.4,1200,4,8,1,456,+6,52.0,4,69.2,16,5,54,11,11,0,34.3,450,0,0.8,6,56.3,17,5,13,0,33.3,450,+2,0.7,5,55.6,18,8,14,0,32.8,448,-8,0.9,10,55.1,12,11,32.5,456,-2,0.5,2,54.7,14,32.0,458,+2,0.2
タンギモウジア,8,2.1,1.3,1.7,1200,5,9,11,520,+14,54.0,3,68.5,18,14,52,2,1,0,34.7,506,+4,0.3,3,68.4,18,16,2,2,34.6,502,-4,0.1,4,68.2,18,10,2,2,34.1,506,+6,0.5,3,82.9,4,1,35.3,500,+6,0.0,1,69.3,14,35.6,494,-2,-0.2
スイートイデアル,9,208.5,34.7,55.7,1200,5,10,10,448,-10,53.0,1,76.1,12,4,54,11,10,10,38.2,458,-1,-0.1,4,62.0,13,12,7,6,37.5,459,-1,1.0,2,62.1,14,5,10,9,37.2,460,-7,0.0,4,92.5,7,7,40.1,467,+2,0.4,2,76.1,9,39.4,465,-3,0.4
