馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ギャラクシーセレブ,4,3.3,1.3,1.7,1400,1,1,14,458,+8,54.0,9,97.5,16,8,54,7,8,2,35.7,450,+2,0.9,5,96.7,16,15,9,7,36.2,448,-4,0.6,2,84.7,16,10,3,5,33.9,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェルカービレ,3,8.5,2.3,3.6,1400,1,2,10,412,-2,54.0,14,100.8,16,14,54,5,5,0,38.9,414,-2,2.0,15,124.8,16,9,1,1,37.2,416,-8,0.9,8,85.1,18,7,9,8,34.5,424,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゾイ,16,223.0,10.1,17.2,1400,2,3,6,444,-2,54.0,13,113.5,16,11,54,13,13,12,35.3,446,-4,1.4,14,121.4,16,12,8,8,42.7,450,-6,5.3,9,112.9,11,1,2,7,35.9,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キーライム,12,169.2,22.1,38.2,1400,2,4,13,392,+14,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,97.1,16,2,14,16,36.3,378,-14,2.1,16,87.6,16,4,12,12,36.2,392,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プラトロッソ,14,28.5,4.6,7.6,1400,3,5,6,462,+2,54.0,6,73.5,16,13,52,9,9,0,38.8,460,+6,2.3,5,101.9,16,13,5,6,39.3,454,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウユーエニシ,18,393.5,73.0,126.2,1400,3,6,4,384,0,53.0,13,98.5,16,2,56,12,12,13,36.7,384,+20,2.1,0,0,0,0,0,0,0,0,0,0,18,75.7,18,18,17,17,36.9,364,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バルバムーシュ,13,78.9,13.4,22.9,1400,4,7,8,494,+8,53.0,16,121.3,16,14,56,2,6,16,40.8,486,+6,3.7,10,120.7,16,4,1,1,41.3,480,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイレントムーン,8,27.2,3.8,6.3,1400,4,8,7,408,-6,54.0,7,70.1,18,4,54,1,1,0,36.0,414,+4,0.8,13,98.0,16,7,1,1,37.2,410,-4,2.2,8,84.5,18,10,6,6,36.3,414,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズクオーツ,7,11.7,2.2,3.4,1400,5,9,3,438,-2,56.0,16,125.0,18,4,56,5,5,9,36.6,440,0,2.1,13,119.5,16,5,13,12,40.2,440,+6,1.9,6,96.3,17,16,13,14,33.7,434,+6,0.2,4,96.1,10,11,33.9,428,+10,0.9,4,71.8,6,36.3,418,0,1.2
イスズブライト,1,29.8,5.2,8.6,1400,5,10,6,474,-8,55.0,15,121.3,16,8,55,10,10,16,41.0,482,+2,4.5,16,107.4,16,1,8,11,45.3,480,0,8.4,4,119.6,16,8,3,3,40.0,480,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモリシャール,2,14.5,2.4,3.8,1400,6,11,9,440,0,56.0,7,109.2,16,16,56,9,14,11,36.1,440,-2,1.3,14,120.4,16,1,5,5,44.7,442,-2,3.8,11,96.5,16,12,15,15,35.9,444,-2,1.3,4,85.4,14,6,34.5,446,0,0.9,0,0,0,0,0,0,0
