馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラムレイ,12,94.9,12.7,20.2,2000,1,1,14,472,+4,55.0,9,164.4,12,12,55,7,7,3,37.4,468,-2,1.8,10,121.8,16,13,14,14,35.9,470,-2,0.8,10,94.5,18,11,18,18,34.2,472,+4,0.6,5,120.7,5,10,33.9,468,-4,0.6,8,128.1,5,38.7,472,-2,0.6
ビービーブレスユー,1,3.9,1.5,2.1,2000,1,2,1,488,-2,52.0,5,132.0,14,9,51,7,7,7,34.8,490,-4,0.1,5,118.2,17,8,2,2,34.9,494,+12,0.3,3,135.0,18,1,13,12,36.6,482,-4,0.2,7,122.9,14,10,36.8,486,+6,0.8,1,123.0,9,36.4,480,-6,0.0
ダノンプレシャス,10,14.8,2.9,4.4,2000,2,3,2,456,-4,54.0,13,121.4,16,10,55,4,3,0,34.8,460,+8,1.8,5,122.2,8,8,4,4,36.3,452,0,1.0,5,108.0,15,7,6,6,35.3,452,-4,0.4,3,121.7,1,3,35.7,456,0,0.7,5,108.1,7,33.9,456,-6,0.4
エヴァンジル,13,30.0,5.2,8.2,2000,2,4,6,470,-6,53.0,9,115.7,16,13,55,14,14,11,39.7,476,+8,1.3,15,135.8,18,3,4,4,36.1,468,-4,1.3,13,122.5,16,4,10,11,35.2,472,+6,1.2,5,121.1,12,10,35.4,466,0,0.1,14,121.6,1,35.1,466,+10,1.5
エッジースタイル,4,7.2,2.1,3.0,2000,3,5,2,460,0,51.0,9,106.9,17,5,53,4,4,0,35.4,460,+8,1.3,1,107.1,18,10,3,2,35.6,452,0,-0.2,4,108.7,18,15,10,12,34.0,452,-2,0.5,3,136.2,6,5,34.5,454,-4,0.3,3,122.9,6,35.2,458,0,0.2
サマーローズ,5,5.9,1.5,2.1,2000,3,6,8,478,-4,54.0,3,109.0,16,16,55,11,11,6,35.3,482,0,0.3,2,121.6,13,7,11,10,35.5,482,0,0.0,3,120.1,11,3,11,11,36.6,482,+14,0.7,7,120.8,10,8,33.8,468,+20,0.9,9,121.5,6,35.4,448,-8,0.5
コーラルタワー,6,25.6,3.7,5.7,2000,4,7,2,450,0,56.0,12,135.5,13,10,57,11,11,3,35.5,450,+2,0.8,5,146.9,11,4,11,10,33.9,448,-2,0.4,3,163.1,12,7,7,7,35.6,450,-4,0.5,4,162.2,1,8,36.1,454,+6,0.2,10,114.1,4,37.8,448,0,1.1
シャインアロー,2,36.2,5.9,9.3,2000,4,8,2,456,-10,57.0,9,121.6,15,3,57,5,8,7,35.2,466,+2,0.8,5,122.3,15,10,5,6,35.3,464,+14,0.4,12,109.0,16,8,8,8,36.2,450,-2,1.0,8,108.2,7,11,34.5,452,0,0.5,3,122.2,5,35.0,452,+2,0.5
カリテスグレース,15,48.8,7.8,12.3,2000,5,9,8,504,+24,54.0,12,110.2,16,14,55,3,3,1,37.2,480,-4,1.5,3,121.9,8,5,1,1,36.4,484,-4,0.7,11,122.5,13,11,3,3,37.9,488,+20,1.4,10,121.4,5,2,35.0,468,0,1.1,10,148.2,7,35.3,468,+2,1.3
ルネイション,3,2.7,1.3,1.6,2000,5,10,2,444,-4,51.0,2,107.7,18,7,51,3,3,0,34.3,448,+14,0.1,9,122.0,15,6,11,10,34.6,434,-12,0.6,1,123.2,18,15,2,2,35.1,446,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パリーアーク,16,112.0,20.0,31.9,2000,6,11,3,488,-4,55.0,14,151.3,15,3,57,9,8,11,37.4,492,+2,3.1,14,82.2,18,18,14,14,34.4,490,+6,1.1,14,86.8,16,13,9,10,37.5,484,+8,2.1,4,85.6,7,10,37.6,476,-10,0.4,3,84.8,13,37.1,486,+4,0.0
トップターゲット,8,89.1,15.0,24.0,2000,6,12,2,440,-10,52.0,15,122.0,16,1,55,10,10,0,34.8,450,0,2.4,7,135.9,17,13,16,15,34.9,450,+2,0.7,1,92.3,8,4,7,7,38.8,448,+4,-0.2,1,89.1,3,8,37.6,444,+3,-0.1,2,89.7,10,38.3,441,+4,0.2
ドーノデルソーレ,7,30.3,4.4,6.8,2000,7,13,2,454,0,55.0,7,108.1,18,9,55,6,5,0,34.7,454,-6,0.5,6,108.7,10,5,9,9,36.2,460,+2,1.0,1,110.4,15,11,14,13,35.8,458,0,-0.2,11,109.8,10,8,41.1,458,+10,2.2,5,94.6,14,34.4,448,-10,0.6
ウインシンフォニア,11,36.7,7.2,11.4,2000,7,14,2,480,+6,52.0,14,108.3,18,14,54,5,5,0,34.7,474,0,0.7,11,122.9,15,9,4,5,35.8,474,+4,1.0,4,120.5,8,6,2,2,35.4,470,+2,0.7,7,146.7,1,2,36.3,468,-2,1.2,9,137.7,1,35.0,470,0,1.6
シュンクルーズ,9,164.3,22.4,35.8,2000,8,15,2,456,-8,57.0,10,121.6,15,1,54,14,14,13,34.6,464,+6,0.8,13,136.3,17,8,10,9,35.7,458,+4,1.1,10,121.6,12,8,6,6,33.8,454,-4,0.9,4,120.6,1,8,34.2,458,+6,0.6,7,120.9,9,35.0,452,-10,0.7
サンレイフローラ,14,27.4,5.1,7.9,2000,8,16,4,452,-7,54.0,2,109.0,10,9,54,7,7,5,37.6,459,+1,0.3,2,108.5,12,2,8,7,36.3,458,+4,0.4,8,108.4,15,9,13,13,34.9,454,0,0.8,12,86.2,2,15,38.0,454,-4,1.5,9,121.1,14,33.6,458,+5,1.0
