馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャイニーデイズ,13,31.7,6.4,9.6,2200,1,1,81,482,+4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,5,160.0,13,8,6,6,34.8,478,-2,0.6,2,132.7,15,4,6,7,35.7,480,-2,0.2,5,148.3,11,9,35.2,482,+2,0.4,4,133.4,2,35.3,480,+4,0.4
フォルトファーレン,2,9.0,2.4,3.4,2200,2,2,7,456,-2,57.0,11,140.8,18,12,57,14,13,13,39.1,458,0,1.4,7,134.5,18,13,6,7,36.0,458,-4,0.7,4,166.6,16,16,3,3,38.3,462,+6,0.3,3,154.5,2,3,35.8,456,-6,0.1,2,147.7,5,34.8,462,+8,0.2
ラウレアブルーム,9,12.6,2.9,4.1,2200,2,3,1,494,+6,57.0,8,147.3,13,3,57,13,13,12,35.8,488,-2,1.1,4,121.4,16,8,15,15,37.0,490,-2,0.2,5,122.0,15,10,12,12,34.8,492,-2,0.9,6,140.1,3,9,38.7,494,+8,0.7,2,120.9,8,35.6,486,-14,0.2
ステイザコース,1,2.5,1.4,1.6,2200,3,4,7,486,+10,57.0,3,139.5,18,13,57,5,5,5,38.6,476,+2,0.1,4,122.0,11,7,10,10,33.8,474,-6,0.3,4,120.0,18,3,16,13,36.7,480,+8,0.7,8,137.7,6,11,35.5,472,+2,0.7,2,134.1,10,34.8,470,-2,0.2
メリーモナーク,4,22.6,5.4,8.0,2200,3,5,2,468,-2,57.0,7,107.6,16,16,57,9,9,10,35.9,470,-2,0.7,9,121.0,16,3,15,15,39.2,472,-10,0.7,10,107.9,10,10,4,4,35.8,482,+20,1.1,9,87.3,9,3,39.7,462,-4,2.9,1,114.1,12,39.0,466,+8,-0.2
タルトオポム,8,55.8,8.1,12.1,2200,4,6,2,444,-4,57.0,9,107.8,16,6,57,11,11,13,35.9,448,0,0.9,5,108.4,16,3,5,6,35.7,448,-22,0.4,16,88.8,16,4,9,8,38.7,470,+28,3.2,16,113.1,1,10,38.0,442,-4,1.7,11,107.6,4,34.5,446,-8,0.8
タイタニウム,12,12.9,2.9,4.1,2200,4,7,2,452,+2,57.0,7,121.2,12,1,57,2,2,2,35.5,450,+8,0.8,10,133.9,18,5,4,2,37.0,442,-2,1.7,1,121.3,18,16,6,7,34.3,444,-4,0.0,6,120.7,8,5,35.8,448,-6,0.5,5,121.7,16,36.0,454,+6,0.7
ダブルイーグル,7,9.7,2.3,3.3,2200,5,8,3,474,-4,57.0,3,120.6,15,7,57,12,11,10,35.8,478,0,0.5,6,94.3,15,9,13,12,33.5,478,-2,0.9,2,107.7,13,9,11,11,35.8,480,+2,0.0,12,95.2,11,13,35.2,478,0,1.0,7,95.0,15,33.7,478,-2,0.9
タツゴウゲキ,10,14.9,4.0,5.8,2200,5,9,27,472,+2,57.0,1,120.8,16,11,55,3,3,3,35.0,470,+6,-0.2,7,117.6,16,12,3,4,40.2,464,+2,1.6,6,120.4,18,16,2,3,36.3,462,-10,0.5,11,108.4,6,2,40.4,472,-6,3.2,11,127.2,14,40.0,478,0,2.4
シャドウゲーム,14,85.0,13.2,19.7,2200,6,10,2,464,0,57.0,11,109.3,14,6,57,2,2,2,40.3,464,-10,2.3,9,123.2,10,1,3,3,36.6,474,+6,1.7,4,134.6,10,8,5,5,34.8,468,-8,0.4,10,109.4,15,6,35.1,476,+2,1.2,10,108.6,6,35.1,474,-1,1.7
ウインセイヴィア,11,256.5,41.2,61.5,2200,6,11,3,464,+4,57.0,16,124.8,16,12,57,3,3,8,40.2,460,-2,2.7,16,142.7,18,14,6,7,41.3,462,-16,3.3,10,138.1,11,6,3,4,42.7,478,+18,6.6,15,110.5,9,2,35.8,460,0,1.5,10,149.8,10,36.8,460,+4,2.3
マイネルスパーブ,5,20.4,5.1,7.5,2200,7,12,2,476,+6,57.0,2,107.2,16,9,57,5,4,5,36.0,470,+2,0.3,6,121.6,16,12,3,3,37.3,468,0,0.4,7,121.4,15,4,7,3,35.6,468,-2,0.7,5,121.1,12,7,35.9,470,+2,0.4,5,120.4,5,36.8,468,+10,1.1
ヴァルコイネン,3,9.1,2.3,3.3,2200,7,13,3,468,-2,57.0,7,122.6,16,9,57,13,11,2,38.4,470,+2,0.5,11,121.6,16,5,15,15,34.2,468,-2,0.8,7,108.2,16,5,8,11,34.2,470,0,0.5,4,135.3,16,9,34.3,470,+10,0.2,12,133.7,8,36.8,460,-4,0.6
ヤマニンエルフィン,6,8.0,1.9,2.5,2200,8,14,0,468,0,55.0,2,121.3,10,6,55,5,5,0,34.9,468,+8,0.3,3,121.2,13,10,8,9,35.3,460,-4,0.2,7,108.7,14,2,10,10,34.6,464,0,1.1,14,108.6,1,4,36.9,464,-2,1.3,6,120.8,5,34.0,466,-4,0.9
スターチェイサー,15,37.7,5.5,8.1,2200,8,15,4,492,+10,57.0,9,108.5,16,7,57,2,2,2,36.1,482,-2,0.5,5,122.6,10,10,2,2,36.2,484,-4,1.1,13,136.5,16,3,5,5,39.0,488,+2,3.1,8,98.0,13,16,36.0,486,-4,1.2,13,116.1,9,39.5,490,+16,2.0
