馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デルマネコムスメ,10,117.4,25.1,40.8,1400,1,1,11,434,-14,51.0,15,69.4,16,13,55,14,13,0,33.8,448,0,1.2,10,84.3,16,9,9,8,37.0,448,+4,1.7,11,84.4,16,16,13,13,35.8,444,+2,1.1,1,78.0,9,12,35.4,442,-6,-0.2,8,72.3,11,36.3,448,+2,0.8
ツヨシノブルーム,9,177.2,24.6,40.0,1400,2,2,2,508,-4,53.0,9,85.1,12,10,57,2,2,0,38.3,512,-2,1.5,9,84.5,13,5,5,5,36.5,514,-4,0.9,9,85.3,12,1,8,9,37.7,518,+6,1.3,1,85.0,5,6,37.2,512,+6,-0.1,9,85.1,16,37.3,506,0,1.4
テンペル,7,98.3,12.6,20.4,1400,3,3,3,496,+4,53.0,11,84.6,13,3,57,11,11,0,36.0,492,-2,1.0,5,85.6,13,1,8,9,35.8,494,-2,0.5,4,83.7,14,11,10,9,35.3,496,+8,0.6,12,84.5,14,11,37.0,488,-4,1.9,13,93.6,10,34.9,492,+2,0.7
ベック,4,4.7,1.8,2.6,1400,3,4,18,506,+6,54.0,1,84.2,16,8,57,5,5,0,35.5,500,+2,-0.2,1,84.5,16,14,6,5,36.7,498,-6,-0.1,4,85.2,16,16,13,11,36.6,504,+2,0.8,2,84.8,12,13,36.2,502,+8,0.1,8,98.4,4,36.9,494,+2,0.6
サングラス,2,33.3,7.3,11.6,1400,4,5,1,504,+4,54.0,11,95.1,16,13,57,2,1,1,38.1,500,-2,1.3,8,106.6,13,5,6,5,35.4,502,+2,1.1,14,70.9,16,15,9,12,36.0,500,0,1.1,15,81.9,7,3,36.1,500,+6,1.5,9,107.9,8,36.2,494,+4,0.7
サンレーン,3,7.5,1.9,2.8,1400,4,6,3,498,+10,53.0,4,84.1,13,8,55,3,3,0,36.3,488,+2,0.5,5,69.9,16,7,1,1,35.5,486,+4,0.1,9,97.0,15,1,1,1,38.6,482,-6,1.3,2,84.5,3,1,37.6,488,+8,0.2,1,83.5,8,38.1,480,+2,-0.3
キングズガード,1,2.8,1.2,1.5,1400,5,7,4,444,0,57.0,1,83.7,16,5,57,10,8,0,36.1,444,+10,-0.1,2,110.6,16,9,12,12,36.6,434,0,0.0,4,96.8,16,6,9,9,36.1,434,+2,0.5,3,84.6,4,8,36.1,432,-4,0.1,2,82.8,10,35.2,436,-8,0.1
ガンジー,5,16.4,3.1,4.7,1400,5,8,1,508,+2,55.0,4,70.2,12,12,57,8,8,0,35.2,506,-2,0.1,2,70.7,16,10,12,12,35.1,508,0,0.1,6,84.5,12,4,5,6,37.1,508,0,0.5,1,72.2,11,6,36.3,508,0,-0.1,9,84.4,9,37.2,508,+10,0.9
アルボナンザ,8,10.1,1.8,2.7,1400,6,9,3,468,0,54.0,3,83.8,13,4,55,7,5,0,35.7,468,-2,0.2,4,84.5,12,2,8,9,36.8,470,-2,0.5,3,85.4,13,2,6,5,35.7,472,0,0.3,10,70.5,9,15,34.2,472,+6,0.7,14,85.1,11,35.4,466,-4,0.9
セトノプロミス,12,37.6,7.3,11.7,1400,6,10,1,486,-6,53.0,10,114.0,15,7,57,8,9,10,38.9,492,-8,1.9,3,113.6,14,13,7,5,38.0,500,+4,0.6,11,104.5,15,5,11,10,37.2,496,0,1.5,9,112.4,8,6,38.3,496,0,1.3,1,104.3,12,37.4,496,-2,-0.1
メイショウワコン,11,23.4,6.0,9.6,1400,7,11,32,512,+4,54.0,1,104.0,16,3,57,3,3,2,37.8,508,0,-0.4,6,105.7,15,3,1,1,38.1,508,-2,0.9,5,97.0,15,6,1,1,37.8,510,-4,0.8,16,98.6,7,5,38.4,514,+6,2.3,11,85.3,2,37.0,508,+10,0.8
ハラペーニョペパー,13,6.0,1.7,2.4,1400,7,12,3,498,+4,54.0,2,83.7,13,9,55,1,1,0,36.2,494,-2,0.1,1,83.3,16,15,2,2,37.1,496,-2,0.0,4,83.8,16,4,1,1,37.6,498,-4,0.3,1,84.6,8,1,37.9,502,+2,0.0,3,85.4,12,38.5,500,+18,0.3
サウンドアドバイス,14,202.8,26.6,43.3,1400,8,13,2,466,+8,51.0,12,87.0,12,7,55,5,12,0,39.9,458,+8,3.4,0,0,0,0,0,0,0,0,0,0,16,86.2,16,1,4,7,39.6,450,-6,2.6,11,84.3,15,5,37.7,456,+12,1.7,12,105.3,5,37.9,444,+2,2.7
ダイリュウキセキ,6,8.9,2.5,3.9,1400,8,14,15,452,+6,52.0,7,84.4,16,6,55,6,5,0,37.6,446,+2,0.8,1,83.5,16,11,6,6,36.6,444,0,0.0,3,84.1,14,13,5,5,35.8,444,+2,0.4,2,84.0,2,3,36.9,442,-2,0.3,1,84.1,8,37.7,444,+2,-0.6
