馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マディディ,10,32.7,5.2,8.0,1600,1,1,2,456,-6,56.0,4,85.6,18,17,56,12,13,0,38.8,462,0,0.6,11,94.5,14,1,13,12,34.5,462,-4,0.4,1,95.5,12,5,6,7,35.8,466,0,0.0,3,83.1,7,6,34.8,466,-8,0.5,1,83.5,5,35.3,474,-2,0.0
レインボーライン,5,7.2,2.0,2.9,1600,1,2,5,432,-6,56.0,1,94.1,14,6,56,9,5,0,34.6,438,+4,0.0,6,94.5,18,5,9,7,35.3,434,0,0.4,1,95.8,10,1,8,7,34.7,434,-2,0.0,9,110.1,8,7,33.7,436,-6,0.6,3,107.8,5,33.3,442,-2,0.2
アストラエンブレム,4,3.0,1.4,1.7,1600,2,3,3,456,0,56.0,1,96.5,10,7,56,1,1,1,35.0,456,0,-0.1,4,94.2,18,2,5,4,35.2,456,+4,0.1,3,94.2,12,11,8,8,33.0,452,-10,0.0,1,94.8,7,12,32.6,462,-8,-0.7,2,101.1,7,34.5,470,0,0.1
エクラミレネール,3,51.9,7.9,12.2,1600,2,4,3,436,-4,54.0,4,95.7,16,12,54,4,2,2,35.7,440,-6,0.2,7,93.8,16,12,6,6,35.5,446,-4,1.3,1,94.5,15,6,6,6,34.7,450,+6,-0.1,7,94.8,2,1,37.1,444,0,0.7,1,83.6,12,33.8,444,+2,-0.2
ダンツプリウス,1,5.5,1.5,2.0,1600,3,5,5,498,-8,56.0,2,94.1,14,12,56,8,5,0,34.6,506,+2,0.0,1,94.2,10,4,3,4,34.0,504,+6,0.0,3,95.5,12,3,6,6,36.0,498,-2,0.0,9,122.0,7,2,34.6,500,0,0.7,2,109.7,4,34.7,500,-4,0.2
モンスターキング,15,85.6,15.4,24.0,1600,3,6,2,464,+4,56.0,10,86.2,18,7,56,16,16,0,39.3,460,+6,1.2,1,97.6,14,7,3,3,36.4,454,+6,0.0,1,98.9,16,11,2,2,37.7,448,+2,-0.7,2,100.2,1,1,37.9,446,0,1.1,0,0,0,0,0,0,0
キャプテンペリー,8,16.2,3.1,4.6,1600,4,7,3,474,+2,56.0,1,94.9,12,9,56,3,2,2,35.1,472,+4,-0.1,5,94.7,14,10,2,5,36.6,468,0,0.6,3,109.8,8,5,3,2,35.1,468,+4,0.3,3,121.8,8,2,35.8,464,+2,0.6,5,95.0,8,34.5,462,+6,1.2
ストーミーシー,2,98.6,14.1,22.0,1600,4,8,1,520,+2,56.0,2,69.0,16,8,56,7,6,0,34.2,518,-4,0.2,1,69.8,15,6,7,5,34.7,522,+2,-0.2,8,70.7,12,10,5,5,35.6,520,+4,1.1,2,70.0,2,2,36.0,516,+6,0.1,2,69.7,15,34.6,510,0,0.4
サーブルオール,7,5.9,1.8,2.6,1600,5,9,4,478,-8,56.0,1,95.5,9,2,56,5,2,4,34.3,486,+2,-0.1,4,109.7,13,5,6,5,34.3,484,0,0.2,1,125.0,13,9,7,9,34.3,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンライズ,9,27.4,6.1,9.3,1600,5,10,2,460,0,56.0,8,86.0,18,16,56,8,10,0,39.7,460,-4,1.0,0,0,0,0,0,0,0,0,0,0,14,96.6,16,2,2,2,36.5,464,+12,2.2,1,82.1,7,2,34.2,452,+4,-0.3,1,81.9,3,36.0,448,+2,-0.2
