馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジュンイワカ,16,162.4,44.5,74.6,1600,1,1,6,474,-2,56.0,13,76.2,16,14,55,7,7,0,41.8,476,-4,2.9,15,91.9,16,14,5,6,44.1,480,0,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーキョーキッド,7,143.1,16.5,27.5,1600,1,2,10,442,-12,56.0,18,111.6,18,16,55,6,13,18,36.3,454,+2,3.5,9,110.9,15,8,12,14,41.0,452,+4,2.1,4,109.0,13,6,3,3,39.6,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュートガール,14,76.3,9.0,14.9,1600,2,3,4,420,+4,54.0,13,98.6,16,11,54,2,3,12,36.5,416,0,1.8,5,97.9,16,1,5,4,36.0,416,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンタオール,8,6.5,1.7,2.5,1600,2,4,8,466,0,56.0,3,116.6,16,16,55,6,4,3,39.8,466,0,1.0,7,84.4,18,18,6,6,36.2,466,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディクタム,11,13.1,2.6,4.1,1600,3,5,8,470,+2,55.0,6,111.6,16,16,55,12,12,8,36.7,468,+4,1.1,5,110.3,12,3,7,7,34.4,464,-10,0.3,8,114.0,14,4,11,12,34.9,474,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリモグレイス,1,3.5,1.4,2.0,1600,3,6,2,500,+4,56.0,5,117.7,16,2,56,3,3,6,39.3,496,+2,0.2,4,118.0,16,5,9,10,39.1,494,0,0.6,11,110.7,11,4,10,11,35.7,494,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アートハルキ,6,7.4,1.7,2.5,1600,4,7,3,478,-2,56.0,2,119.4,16,7,56,10,10,10,39.3,480,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーキッドメモリー,15,428.1,81.1,136.0,1600,4,8,6,432,-2,54.0,15,76.6,16,9,54,13,13,0,39.1,434,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイブラスト,5,13.9,2.4,3.7,1600,5,9,3,490,+2,56.0,4,117.8,16,11,56,1,1,1,38.6,488,-18,1.0,7,118.5,16,4,3,4,42.4,506,+10,2.2,3,117.4,16,14,2,2,40.0,496,+2,0.2,9,116.9,6,4,42.0,494,-4,2.2,6,75.1,4,39.2,498,-2,0.8
ヒパヒパ,13,457.4,56.3,94.4,1600,5,10,4,516,+2,56.0,14,124.6,16,5,56,1,1,3,43.2,514,0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンベーサン,4,121.4,14.9,24.8,1600,6,11,27,498,-2,56.0,8,91.3,13,8,54,5,4,4,35.6,500,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルクロダイ,3,2.7,1.3,1.6,1600,6,12,2,494,+8,56.0,4,117.3,16,15,56,4,4,4,38.5,486,-6,0.7,6,117.7,16,6,8,9,39.8,492,0,1.5,2,116.3,16,12,2,2,40.3,492,-2,0.2,3,100.0,11,6,38.0,494,-2,0.8,2,100.8,6,38.1,496,+8,0.1
ピクニックガーデン,9,204.1,17.2,28.7,1600,7,13,4,488,-2,51.0,12,120.4,16,8,54,9,10,9,43.4,490,0,3.2,5,116.9,15,13,11,11,40.1,490,-2,0.6,5,101.1,14,3,11,10,38.5,492,+4,1.9,6,99.3,1,11,37.6,488,0,1.5,11,120.7,8,43.6,488,0,3.6
ブランシェクール,2,11.2,2.4,3.8,1600,7,14,4,508,-6,54.0,11,74.9,16,9,54,16,16,0,38.1,514,+18,1.0,7,87.8,16,12,9,9,38.3,496,+2,1.4,0,0,0,0,0,0,0,0,0,0,2,72.2,8,13,36.5,494,-6,0.1,11,97.6,2,35.4,500,0,1.4
ワタシニマカセテ,10,112.3,16.1,26.8,1600,8,15,4,430,+2,54.0,8,97.5,16,8,54,9,10,7,35.0,428,0,0.7,8,110.6,12,4,12,11,35.7,428,+2,1.3,8,96.9,16,7,14,15,35.1,426,+2,0.6,9,96.6,9,17,33.5,424,-2,0.5,17,99.7,4,34.1,426,0,1.9
ディヴェルシオーネ,12,33.5,6.8,11.2,1600,8,16,4,464,+4,54.0,15,137.3,16,12,54,2,2,2,38.3,460,-8,2.2,8,111.1,9,6,1,1,36.4,468,-6,1.4,7,99.1,16,14,10,10,35.2,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
