馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シャンタルエット,2,22.9,5.4,7.8,1700,1,1,2,476,-6,54.0,6,116.9,10,2,54,6,6,5,37.5,482,+2,1.2,5,114.4,16,9,10,10,38.9,480,+8,1.3,10,107.1,16,9,15,13,38.6,472,+10,2.0,11,98.9,14,6,37.5,462,-6,1.4,1,108.3,5,38.7,468,-2,-0.1
ハギノセゾン,4,13.1,2.6,3.6,1700,1,2,1,460,-8,55.0,4,115.8,9,2,53,9,7,2,37.4,468,-2,0.3,11,116.0,14,10,10,10,40.6,470,-2,2.5,4,113.2,16,11,8,8,38.2,472,+2,1.0,4,115.0,9,5,37.8,470,-6,0.7,4,115.2,13,39.0,476,+2,1.0
テイエムジョウネツ,11,47.6,10.8,15.9,1700,2,3,2,426,-4,54.0,15,98.4,16,11,54,12,13,14,35.1,430,-4,1.8,15,134.8,16,5,5,5,36.5,434,-2,2.7,10,115.8,13,9,1,1,40.5,436,-2,2.8,13,116.4,8,2,40.0,438,+4,2.3,9,105.3,4,38.9,434,+8,1.7
カナラズカナラズ,6,75.0,14.4,21.3,1700,2,4,4,456,+4,54.0,14,118.5,16,3,54,12,12,16,41.8,452,+2,3.5,11,115.4,16,7,9,9,39.6,450,0,1.7,16,159.6,16,13,2,2,42.3,450,-4,5.8,9,109.0,4,3,41.8,454,+4,2.8,3,105.5,15,39.6,450,0,0.3
ワクワクキリシマ,7,8.8,2.4,3.4,1700,3,5,20,438,-8,55.0,2,114.2,16,16,55,10,10,9,37.1,446,-12,0.1,13,109.1,16,1,15,15,34.2,458,+4,0.7,13,124.6,13,2,3,3,40.9,454,+26,5.3,14,125.8,9,10,38.0,428,-12,2.1,9,111.5,2,36.2,440,+6,1.3
ファイアフライ,8,144.4,25.0,37.0,1700,3,6,8,444,+4,54.0,12,73.7,16,10,54,13,12,0,36.8,440,-12,1.6,11,70.0,16,6,10,9,38.0,452,+8,1.2,15,74.6,15,4,10,10,39.1,444,0,1.9,11,109.3,6,10,34.5,444,+4,1.8,5,123.7,3,37.2,440,0,1.4
ベラフォレスタ,5,17.1,4.2,6.1,1700,4,7,12,476,0,55.0,10,107.6,15,2,52,6,4,8,39.7,476,-2,2.3,3,107.3,15,7,2,2,38.3,478,+2,0.2,6,79.9,16,16,10,9,36.3,476,0,1.0,6,69.2,13,2,34.9,476,+12,0.6,8,82.4,11,35.1,464,-24,1.0
ピエノフィオレ,14,3.5,1.5,1.8,1700,4,8,2,440,-8,54.0,3,116.4,10,4,54,2,2,3,37.4,448,-2,0.7,6,114.4,16,1,4,3,38.8,450,-4,1.3,1,106.1,16,3,3,4,37.5,454,+8,-0.2,4,107.7,7,4,39.6,446,+4,0.7,5,73.8,1,37.3,442,-10,0.9
ピサノベッテル,1,33.6,7.3,10.7,1700,5,9,2,446,-10,55.0,5,116.7,10,3,55,6,7,2,37.9,456,+2,1.0,11,114.8,16,4,7,8,38.9,454,-2,1.7,10,121.2,16,16,12,12,35.3,456,-4,1.5,7,120.9,8,16,34.8,460,+2,0.6,8,121.1,11,35.5,458,-4,0.6
モントボーゲン,13,16.3,5.3,7.7,1700,5,10,3,488,-2,53.0,8,85.9,14,14,55,11,11,0,37.1,490,+6,0.9,17,82.9,18,6,2,2,36.4,484,+8,1.1,6,83.0,15,8,9,9,36.7,476,0,1.0,9,113.2,4,4,39.3,476,-10,1.8,9,82.3,5,35.7,486,+2,0.3
モンシュシュ,3,6.5,1.8,2.5,1700,6,11,8,512,0,55.0,10,114.9,16,13,52,12,13,11,37.7,512,0,1.4,5,106.4,15,10,11,10,38.5,512,+4,0.6,2,107.1,15,2,8,10,37.4,508,-18,0.0,8,115.2,14,3,38.6,526,+10,1.1,5,104.3,14,37.0,516,0,0.7
トラストフェアリー,9,4.8,1.7,2.3,1700,6,12,22,470,+22,53.0,2,105.1,12,7,53,2,2,2,38.9,448,+10,0.0,3,105.0,13,13,2,2,37.7,438,+8,0.4,12,73.0,16,3,4,7,37.3,430,-12,1.7,8,72.7,1,7,37.5,442,+14,0.9,12,73.3,7,37.5,428,-6,2.0
モアニレフア,12,96.0,18.0,26.5,1700,7,13,12,430,+4,51.0,10,98.2,16,6,51,3,5,0,36.4,426,+4,0.9,9,115.1,14,6,10,10,39.4,422,+2,1.7,16,122.3,18,7,13,14,36.0,420,+2,2.1,1,107.3,6,7,39.3,418,-6,0.0,4,108.2,14,38.5,424,+2,0.3
ポリアフ,15,30.0,8.8,13.0,1700,7,14,9,492,0,54.0,11,116.2,14,9,54,7,7,8,39.2,492,+2,1.8,15,115.7,16,5,4,5,40.7,490,-2,3.7,0,0,0,0,0,0,0,0,0,0,1,106.4,9,1,38.1,492,+4,-0.5,2,114.9,8,38.1,488,-6,0.2
デルマサリーチャン,10,57.0,9.1,13.4,1700,8,15,4,474,0,53.0,8,116.7,16,9,55,14,12,9,40.8,474,-2,1.7,11,95.4,18,15,18,17,34.0,476,-4,1.0,9,94.9,17,10,17,16,34.4,480,-10,0.8,9,89.8,11,10,34.7,490,-4,0.6,8,110.8,2,37.1,494,-4,1.0
ゴールドグローリー,16,8.1,1.9,2.7,1700,8,16,26,492,+6,54.0,6,105.5,13,9,52,3,4,2,37.2,486,-4,0.3,1,107.7,12,9,2,3,39.3,490,-4,-0.3,9,110.1,13,1,6,4,37.1,494,-8,0.8,16,126.5,3,1,41.8,502,+14,5.1,5,110.7,3,34.8,488,-4,0.4
