馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ショウナンマハロ,9,29.8,4.3,7.1,1600,1,1,4,482,-6,54.0,9,74.2,16,3,54,8,7,0,38.9,488,0,1.8,6,85.9,16,6,9,9,37.2,488,-6,0.7,9,119.2,16,10,5,6,41.6,494,-6,3.1,5,119.9,10,4,40.9,500,0,2.2,0,0,0,0,0,0,0
ドゥスール,15,27.9,4.3,7.1,1600,2,2,1,480,+2,54.0,8,102.0,16,9,54,4,2,0,39.6,478,-2,1.9,13,124.0,13,8,4,4,40.0,480,-2,2.3,5,110.5,9,2,2,2,35.7,482,+12,0.8,0,0,0,0,0,0,0,0,2,110.6,7,33.7,470,0,0.8
デルマノウヒメ,8,300.7,30.8,52.9,1600,2,3,2,458,-6,54.0,10,110.7,15,1,54,14,12,10,40.0,464,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターズレディ,10,3.0,1.5,2.0,1600,3,4,2,444,+2,54.0,4,110.1,16,5,54,8,8,7,35.4,442,0,0.5,4,110.8,16,5,3,3,36.5,442,-6,0.5,3,110.7,16,1,5,5,35.3,448,-6,0.6,6,97.6,3,3,36.1,454,0,0.8,0,0,0,0,0,0,0
ハンキードーリ,11,11.9,2.2,3.4,1600,3,5,2,460,-2,54.0,4,116.2,14,9,54,3,2,2,39.8,462,+4,0.2,8,117.6,15,9,13,12,40.4,458,0,1.9,4,118.4,16,1,13,12,40.4,458,0,0.5,8,119.5,4,15,40.0,458,+2,1.4,6,118.0,8,41.7,456,-2,1.9
ティーメロー,5,12.8,2.7,4.4,1600,4,6,2,478,-2,54.0,9,117.1,14,13,54,8,4,3,40.5,480,0,1.1,3,116.3,16,13,13,12,39.7,480,0,1.5,5,118.2,16,3,16,15,40.1,480,+2,1.0,6,99.7,16,11,37.8,478,+2,0.6,4,120.0,10,38.6,476,0,0.7
ニシノジェニー,12,116.7,17.7,30.5,1600,4,7,2,420,0,51.0,10,122.6,16,6,51,8,8,8,37.1,420,-10,2.0,9,111.7,16,9,10,10,37.0,430,+6,1.1,11,125.4,14,1,3,3,38.6,424,-6,2.5,12,109.6,7,16,34.8,430,-4,1.0,17,99.1,10,35.9,434,0,3.1
ニシノグリヨン,6,10.8,2.2,3.4,1600,5,8,3,464,-10,51.0,4,117.0,15,9,51,1,1,2,40.0,474,0,0.7,4,116.5,16,12,2,2,40.2,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファストムーン,13,334.6,57.4,98.8,1600,5,9,7,412,+4,54.0,15,122.7,16,2,54,12,13,13,43.9,408,-2,4.6,15,99.3,16,8,10,12,37.1,410,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウアウ,1,3.0,1.2,1.5,1600,6,10,3,494,+2,54.0,3,116.6,15,12,54,6,6,5,39.3,492,+2,0.3,4,116.6,15,8,4,4,40.0,490,-6,0.9,10,100.2,16,2,9,12,37.9,496,0,1.4,3,119.1,12,3,41.0,496,0,0.7,0,0,0,0,0,0,0
タイキマロン,7,75.4,11.0,18.8,1600,6,11,4,448,0,54.0,10,74.9,16,1,51,3,4,0,39.8,448,0,1.5,8,73.9,16,6,5,6,39.7,448,+10,2.7,14,72.2,16,11,14,13,36.5,438,+2,2.3,3,71.7,2,3,36.9,436,0,1.1,0,0,0,0,0,0,0
ジスターキ,14,53.0,8.6,14.6,1600,7,12,2,464,-8,54.0,16,113.2,16,9,54,1,1,1,39.1,472,+18,3.6,7,109.2,16,16,11,9,35.8,454,-2,0.6,6,98.8,16,13,2,2,35.4,456,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼロカラノキセキ,2,8.8,2.4,3.8,1600,7,13,1,482,+2,54.0,9,70.7,16,9,54,14,14,0,37.5,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エバーパッション,4,94.3,13.1,22.3,1600,8,14,2,406,-6,54.0,7,116.9,14,10,54,11,11,7,39.7,412,+2,0.9,14,112.2,16,4,16,16,36.4,410,-2,1.9,10,111.7,14,11,13,13,35.8,412,-10,1.3,13,98.5,5,14,34.8,422,0,1.2,0,0,0,0,0,0,0
ライラックチャーム,3,9.7,2.0,3.1,1600,8,15,2,500,+8,54.0,3,116.2,14,6,54,6,8,4,39.5,492,+2,0.2,6,117.3,16,4,7,8,40.7,490,0,2.5,8,110.5,16,5,14,14,39.9,490,+2,1.8,3,108.8,14,6,38.8,488,0,0.9,9,75.8,4,38.7,488,0,1.4
