馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アメンボ,10,114.0,13.4,22.3,2300,1,1,3,452,+14,56.0,11,149.7,11,1,56,5,6,5,37.5,438,-14,3.8,7,137.1,16,9,4,3,36.4,452,+2,1.6,8,135.3,16,5,11,10,35.9,450,+4,0.9,6,124.5,10,10,36.3,446,+2,1.5,8,126.2,7,35.2,444,0,1.7
ミヤギフェスタ,14,77.4,14.1,23.3,2300,2,2,3,446,-4,56.0,18,125.9,18,6,56,18,18,5,37.7,450,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルカラット,4,6.9,1.9,2.9,2300,3,3,2,538,-4,56.0,6,120.9,16,5,56,1,1,1,37.0,542,+4,0.8,3,123.2,16,6,1,1,37.1,538,+4,0.1,10,119.5,16,7,6,6,43.3,534,+2,3.2,11,124.2,15,8,35.0,532,0,1.3,7,126.7,2,36.1,532,0,2.2
ジェネスローズ,13,37.6,7.6,12.4,2300,3,4,9,416,0,54.0,12,109.8,16,5,54,15,14,14,36.5,416,+4,1.9,8,110.2,16,10,13,12,36.2,412,-4,1.1,5,112.6,13,8,13,12,34.4,416,-2,0.8,14,98.4,14,17,34.2,418,0,1.5,0,0,0,0,0,0,0
マイネルビッグバン,5,11.8,2.4,3.7,2300,4,5,2,454,+2,56.0,5,120.9,16,16,56,5,5,4,36.7,452,-4,0.8,7,122.2,15,9,13,13,36.2,456,0,1.5,4,122.5,10,3,8,8,36.6,456,+2,0.5,6,97.3,10,14,33.5,454,0,0.4,0,0,0,0,0,0,0
チャイナドレス,3,5.0,1.5,2.2,2300,4,6,6,484,+2,54.0,7,135.8,18,4,53,5,5,3,36.0,482,-6,0.8,3,148.5,16,13,9,11,35.5,488,0,0.8,11,112.0,16,15,12,14,36.3,488,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウキチョウサン,2,23.8,5.6,9.1,2300,5,7,4,432,-2,56.0,8,136.8,18,12,56,3,2,2,36.6,434,-8,1.0,4,137.1,16,15,3,3,36.0,442,-2,0.5,6,135.1,16,1,4,4,36.2,444,-4,0.7,9,109.5,10,12,35.0,448,+2,1.1,5,109.6,8,34.9,446,+8,0.5
アソングフォーユー,6,42.6,8.6,14.1,2300,5,8,3,458,+2,56.0,10,124.2,18,9,56,9,9,12,35.6,456,+8,1.3,10,138.0,16,6,13,11,36.2,448,-6,1.4,6,153.9,16,5,7,7,35.4,454,0,1.0,3,124.1,6,13,35.4,454,+12,0.2,14,84.9,17,35.7,442,0,2.2
エンジェルサイン,7,4.3,1.4,2.0,2300,6,9,2,474,+2,56.0,4,120.6,16,15,56,2,2,2,36.6,472,-8,0.5,10,118.5,16,3,4,4,39.7,480,-2,1.9,6,118.8,16,8,11,11,39.7,482,-6,1.4,3,97.4,6,3,35.0,488,0,1.3,0,0,0,0,0,0,0
ニシノリュウセイ,8,48.6,8.2,13.5,2300,6,10,1,418,-2,53.0,9,135.2,18,10,53,13,13,11,35.8,420,-2,1.1,7,137.4,16,9,15,14,35.3,422,-2,0.8,8,154.1,16,15,13,11,35.4,424,0,1.2,12,124.1,14,13,37.4,424,+12,1.8,11,97.1,7,35.2,412,-2,1.4
ロイヤルジレンマ,11,15.0,2.9,4.5,2300,7,11,4,474,+6,56.0,9,136.8,18,3,56,8,8,11,36.1,468,+2,1.0,3,136.6,16,11,7,7,35.4,466,-6,1.1,4,153.8,16,16,2,2,35.5,472,-4,0.9,12,118.7,1,9,39.9,476,-10,1.5,6,125.5,1,34.7,486,0,1.0
ミニョンレーヌ,9,110.0,23.3,38.8,2300,7,12,8,434,-14,51.0,11,119.7,16,7,54,14,14,12,40.9,448,-4,1.8,12,114.6,13,2,9,10,35.6,452,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドオブホープ,12,17.5,3.5,5.6,2300,8,13,7,528,-8,56.0,6,118.3,16,7,56,2,2,2,40.1,536,-8,1.2,6,119.4,16,9,1,1,41.5,544,0,2.0,6,123.4,16,6,2,2,34.8,544,0,0.5,4,113.0,16,3,34.0,544,0,0.9,0,0,0,0,0,0,0
コスモジャーベ,1,3.0,1.2,1.6,2300,8,14,3,466,-8,56.0,3,123.2,18,15,56,12,13,2,35.2,474,+4,0.3,2,121.4,16,10,12,13,35.5,470,+2,0.2,4,107.6,16,4,8,7,34.8,468,0,0.3,5,122.1,6,2,36.4,468,-2,0.4,4,109.1,14,36.0,470,+2,0.7
