馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラピダメンテ,9,26.5,5.3,8.7,1200,1,1,10,480,-2,57.0,10,72.7,15,3,57,5,5,0,37.8,482,+2,0.8,5,72.1,16,15,7,7,38.1,480,-2,0.7,7,85.3,15,4,8,9,37.3,482,+4,1.0,8,69.9,7,13,35.4,478,+6,0.5,4,68.3,5,36.9,472,-4,0.4
サクラテイオー,11,178.3,24.5,40.9,1200,2,2,9,486,-2,57.0,13,84.9,13,11,57,13,11,0,36.1,488,-8,1.3,10,85.7,16,12,14,14,35.9,496,+2,0.6,10,84.5,16,7,11,11,36.4,494,+2,0.8,1,89.2,8,6,38.9,492,+6,-1.1,8,114.3,10,38.0,486,+2,1.4
エストゥペンド,10,10.6,2.7,4.2,1200,2,3,2,502,+2,57.0,1,68.7,13,5,57,8,6,0,36.4,500,-4,-0.5,3,72.1,14,10,10,10,36.4,504,-12,0.0,6,72.8,16,13,13,12,36.4,516,0,0.5,3,86.9,16,6,37.0,516,0,1.3,3,73.0,16,38.4,516,+2,0.3
ラフィネシチー,7,6.0,1.6,2.4,1200,3,4,14,462,-12,55.0,4,70.8,13,6,55,7,7,0,34.8,474,+4,0.2,5,71.4,16,14,6,5,36.1,470,+8,0.5,1,71.7,15,6,5,4,36.2,462,+10,-0.1,6,72.6,1,6,36.4,452,+12,0.7,12,72.6,6,37.9,440,-16,2.1
ディープミタカ,6,36.3,5.5,9.1,1200,3,5,7,460,0,57.0,7,71.7,16,7,57,11,11,0,36.3,460,-14,0.6,12,71.6,13,11,11,12,35.2,474,+4,1.0,8,84.6,16,16,12,11,37.0,470,-4,1.2,4,85.3,6,12,36.9,474,+2,0.4,12,85.3,1,36.6,472,+6,0.6
アレット,2,4.4,1.5,2.1,1200,4,6,3,504,-6,57.0,3,68.8,16,14,56,2,4,0,36.8,510,-6,0.3,6,71.7,16,1,3,3,37.0,516,+2,0.6,2,70.7,16,13,2,2,36.0,514,+6,0.0,4,71.7,7,1,36.9,508,-4,0.3,7,71.2,4,37.1,512,+12,0.8
ディアゴッホ,13,99.0,13.9,23.1,1200,4,7,12,508,-22,57.0,10,71.9,16,1,57,13,13,0,36.3,530,-2,1.0,5,71.8,16,2,2,3,37.2,532,+6,0.7,12,70.7,16,8,13,12,36.6,526,-2,1.0,5,78.4,7,9,35.7,528,0,1.0,7,77.3,10,34.9,528,+2,0.6
マンドレイク,14,44.8,5.5,9.1,1200,5,8,10,492,-6,57.0,9,72.6,15,10,57,3,3,0,37.9,498,-2,0.7,14,72.6,16,6,10,10,38.4,500,+6,1.2,10,85.4,16,2,12,12,36.0,494,+6,1.2,7,70.6,10,10,36.0,488,-2,0.8,1,71.5,6,36.1,490,0,0.0
キングソング,3,44.1,8.7,14.5,1200,5,9,6,446,+6,57.0,17,68.5,18,15,54,15,15,0,33.5,440,-10,1.1,9,83.0,17,10,14,13,36.0,450,+10,0.9,7,55.4,18,8,18,0,32.0,440,+4,0.3,15,70.4,16,16,35.2,436,+2,1.8,9,72.6,3,36.7,434,+4,0.7
エンドレスシャイン,5,38.5,7.7,12.8,1200,6,10,2,440,-2,57.0,1,71.5,13,4,57,7,6,0,35.7,442,-2,-0.2,13,85.1,16,5,16,14,37.1,444,-4,1.3,5,85.2,16,11,11,11,37.4,448,-2,0.5,6,86.0,15,8,37.7,450,0,0.6,2,86.0,6,37.3,450,0,0.1
オリエンタルダンス,15,18.4,3.5,5.5,1200,6,11,6,448,-4,55.0,1,72.7,15,13,54,2,2,0,37.7,452,0,-0.3,2,59.3,14,12,2,2,36.3,452,+12,0.0,16,78.3,16,6,5,7,42.6,440,-4,6.7,6,69.5,7,3,38.0,444,+2,0.9,4,72.3,12,36.6,442,-2,0.4
トキノセレブ,4,12.9,3.2,5.2,1200,7,12,19,480,-6,55.0,8,72.3,16,9,55,2,2,0,38.8,486,+2,0.5,3,71.8,16,16,3,3,37.6,484,-2,0.4,1,78.9,16,15,1,1,36.2,486,+14,-0.1,5,71.8,3,1,37.8,472,-2,0.6,10,71.9,3,36.5,474,-4,0.7
キタサンサジン,1,2.5,1.2,1.5,1200,7,13,1,526,+10,57.0,3,78.0,16,11,57,2,2,0,36.3,516,+4,0.3,2,71.9,16,11,1,1,37.4,512,-8,0.0,5,71.6,16,14,2,2,37.1,520,+4,0.5,3,71.4,1,3,37.3,516,-8,0.4,2,70.5,4,36.6,524,+10,0.0
クーゲル,12,12.6,2.1,3.2,1200,8,14,5,508,-4,57.0,4,71.3,14,9,57,11,9,0,35.6,512,0,0.3,8,72.4,16,3,12,12,36.4,512,0,1.0,6,72.6,14,7,11,10,35.1,512,0,0.7,6,78.4,10,8,35.9,512,+4,1.0,1,68.8,2,36.8,508,-10,-0.4
シゲルゴホウサイ,8,60.5,10.3,17.2,1200,8,15,9,420,0,55.0,1,59.3,14,6,55,4,2,0,36.1,420,0,0.0,2,57.9,14,14,7,6,35.2,420,-6,0.2,6,73.8,16,6,6,8,37.7,426,+2,0.3,4,72.9,16,12,36.8,424,0,0.6,2,73.0,2,37.7,424,+6,0.6
