馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マーガレット,13,55.0,8.0,13.6,1200,1,1,13,416,+8,54.0,9,126.2,10,9,54,3,4,7,36.0,408,-4,2.1,16,83.6,16,2,10,10,35.9,412,0,1.9,9,84.2,16,11,9,7,36.0,412,+10,1.3,3,83.9,9,3,35.9,402,0,0.4,0,0,0,0,0,0,0
ヴィシュトリア,18,177.2,23.3,40.1,1200,1,2,14,462,+8,56.0,12,88.4,14,4,55,5,7,0,40.4,454,+2,3.6,7,74.9,15,8,5,5,38.9,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモブリリアン,7,4.5,1.5,2.1,1200,2,3,12,452,-10,52.0,7,70.3,15,14,54,5,5,0,34.7,462,-4,1.2,2,69.9,12,2,1,1,35.0,466,0,0.1,3,84.0,17,12,3,2,34.7,466,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモペンライト,6,20.6,3.7,6.1,1200,2,4,9,450,+2,54.0,13,84.6,15,1,54,14,15,0,36.3,448,+2,2.1,4,83.2,18,16,5,8,36.0,446,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイザージュ,1,2.2,1.2,1.5,1200,3,5,8,478,+4,54.0,3,70.8,16,11,54,5,4,0,35.4,474,-2,0.3,6,73.9,15,13,7,4,37.8,476,+6,1.0,2,72.4,14,13,3,3,37.3,470,-4,0.4,15,96.5,14,2,37.2,474,+10,1.5,3,70.9,4,35.2,464,0,1.0
ロングハード,4,27.5,4.3,7.1,1200,3,6,9,434,-16,54.0,11,71.6,18,18,54,2,2,0,37.0,450,-6,1.0,5,70.4,12,9,1,1,36.0,456,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンローズピンク,12,105.4,20.9,35.9,1200,4,7,9,416,+6,54.0,18,125.2,18,1,54,18,18,18,36.4,410,-4,2.6,16,85.5,18,3,10,11,34.6,414,+2,1.9,8,99.0,16,8,8,7,35.2,412,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルキャンデー,9,246.3,24.5,42.2,1200,4,8,10,442,+2,54.0,10,70.9,16,15,54,12,12,0,35.7,440,-8,0.8,18,87.4,18,8,2,2,39.3,448,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンハンドグルメ,2,113.0,12.5,21.4,1200,5,9,13,462,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,73.7,16,14,2,2,39.2,460,-8,2.5,6,70.6,12,6,5,5,35.6,468,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノジュエリー,16,46.5,6.4,10.8,1200,5,10,8,428,+8,53.0,15,124.5,16,17,54,16,16,16,36.2,420,-12,2.3,7,70.7,16,11,14,13,35.1,432,+2,0.6,7,75.4,15,9,3,2,39.4,430,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
