馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロワアブソリュー,5,6.1,1.4,2.7,1800,1,1,3,502,0,56.0,3,94.1,14,15,56,12,12,0,34.1,502,0,0.0,7,108.8,9,4,2,2,36.6,502,-8,1.9,1,110.2,14,10,1,1,33.8,510,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーバンキッド,2,6.8,1.4,2.6,1800,2,2,3,466,-4,56.0,5,94.1,14,10,56,6,5,0,34.6,470,-2,0.0,2,94.2,10,10,7,7,33.6,472,+8,0.0,2,94.1,14,5,9,6,35.8,464,0,0.0,1,98.6,9,4,33.8,464,0,-0.2,0,0,0,0,0,0,0
オウケンダイヤ,10,416.1,33.1,78.8,1800,3,3,1,390,-4,54.0,9,70.8,11,8,54,9,9,0,34.8,394,0,0.9,8,82.3,9,4,4,5,35.8,394,0,0.9,7,114.8,9,4,3,3,37.8,394,+2,2.4,8,109.4,1,6,36.5,392,0,2.5,10,75.3,9,38.5,392,0,2.1
ディープエクシード,6,9.0,1.6,3.3,1800,4,4,5,486,+6,56.0,1,98.9,16,15,56,7,1,0,36.9,480,+2,-1.1,2,94.8,16,6,11,10,34.9,478,-2,0.3,2,96.4,18,8,10,8,35.1,480,0,0.1,3,109.0,9,9,34.8,480,0,0.3,2,94.5,6,34.8,480,-2,0.0
タイセイサミット,3,4.6,1.2,2.0,1800,5,5,2,490,0,56.0,4,121.1,12,3,56,5,6,5,35.2,490,-4,1.2,1,120.7,16,6,11,11,34.2,494,-2,0.0,7,95.3,16,10,13,12,34.3,496,+4,0.9,6,109.9,11,9,33.5,492,-2,0.4,1,109.6,8,35.6,494,+2,-0.3
レインボーフラッグ,4,51.8,4.1,9.4,1800,6,6,5,450,-8,56.0,10,121.5,13,3,56,1,1,1,37.3,458,-6,1.7,5,123.0,8,2,2,2,33.6,464,0,0.6,1,95.9,16,14,8,8,34.8,464,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファープリティ,7,139.1,8.3,19.4,1800,7,7,1,434,+4,54.0,1,82.3,16,1,54,3,4,0,35.5,430,+8,-0.2,6,108.9,16,13,4,4,37.3,422,-10,1.2,8,138.1,16,15,6,7,34.8,432,0,0.8,6,97.7,10,12,34.9,432,+4,1.0,3,122.0,5,35.8,428,-2,0.4
キャノンストーム,8,75.7,5.7,13.1,1800,7,8,9,498,-4,56.0,5,94.4,12,6,56,7,7,0,34.4,502,-2,0.7,8,125.4,15,14,4,6,35.7,504,-4,1.6,8,121.8,12,6,4,5,34.2,508,+4,0.5,1,109.5,15,8,35.7,504,0,-0.3,0,0,0,0,0,0,0
トーアライジン,9,236.5,22.2,52.6,1800,8,9,5,488,0,56.0,1,106.6,16,10,55,12,11,1,37.1,488,-10,-0.1,5,113.0,16,16,14,15,37.6,498,-6,1.7,5,116.0,16,9,16,15,39.3,504,+6,0.7,11,123.9,8,2,39.0,498,-2,2.1,5,110.2,11,36.3,500,0,0.7
スマートオーディン,1,1.7,1.1,1.1,1800,8,10,5,484,-10,57.0,6,108.7,10,1,57,3,3,4,36.5,494,+12,1.3,1,109.5,11,10,9,9,32.9,482,-6,-0.2,2,107.7,5,2,3,3,33.5,488,+12,0.1,1,111.1,4,6,33.3,476,0,-0.4,0,0,0,0,0,0,0
