馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アルマエルナト,16,64.0,12.8,18.7,1400,1,1,2,462,-4,57.0,5,69.1,16,1,54,7,7,0,33.8,466,+6,0.4,2,80.4,17,11,2,2,34.3,460,-4,0.4,10,68.8,14,8,14,13,33.2,464,-4,0.6,1,69.4,9,12,33.5,468,0,0.0,10,69.7,4,36.2,468,-12,1.2
ショウナンライズ,10,20.3,5.3,7.5,1400,1,2,18,462,+10,55.0,1,81.3,18,18,53,4,4,0,34.2,452,-8,0.0,9,94.5,16,10,5,3,35.5,460,0,0.6,8,86.0,18,16,8,10,39.7,460,-4,1.0,0,0,0,0,0,0,0,0,14,96.6,2,36.5,464,+12,2.2
エネアド,18,158.0,39.2,57.1,1400,2,3,8,442,+2,57.0,15,81.3,17,2,54,14,14,0,34.1,440,-2,1.3,4,68.5,14,11,11,11,33.3,442,-2,0.3,10,96.5,16,7,10,13,34.0,444,-2,0.6,6,94.4,12,13,35.7,446,+2,0.6,17,94.3,7,34.3,444,+4,1.4
テルメディカラカラ,5,5.8,1.7,2.3,1400,2,4,10,466,-10,55.0,5,108.2,13,3,55,4,6,6,34.2,476,+16,0.5,1,81.3,16,14,6,5,33.3,460,-2,0.0,3,80.9,16,5,11,8,34.6,462,+4,0.1,10,95.6,1,11,33.3,458,+2,0.3,1,94.5,14,34.7,456,0,-0.1
ペイシャフェリシタ,11,22.0,5.4,7.8,1400,3,5,1,482,-2,53.0,1,68.4,16,10,53,9,9,0,33.6,484,-2,-0.2,2,69.6,16,10,3,3,34.4,486,+14,0.2,17,91.4,18,11,17,17,43.8,472,-2,6.4,1,82.0,13,12,34.7,474,0,-0.4,6,70.1,4,34.8,474,-2,0.1
エルゴレア,2,74.8,13.3,19.4,1400,3,6,14,476,-6,55.0,12,70.8,12,12,53,11,12,0,35.3,482,+8,1.1,1,82.3,14,3,6,4,33.7,474,-8,0.0,7,84.6,16,7,6,6,35.5,482,-2,0.4,2,81.7,7,5,33.9,484,+6,0.2,3,81.9,15,34.4,478,+6,0.1
オルレアンローズ,8,13.3,3.7,5.3,1400,4,7,2,480,+2,53.0,1,93.4,16,3,53,1,1,1,35.6,478,+6,-0.1,1,81.2,15,2,1,1,35.3,472,0,-0.2,3,80.7,13,2,4,4,33.7,472,-2,0.6,2,94.7,2,1,35.1,474,-2,0.0,6,95.0,8,36.6,476,+4,0.4
グァンチャーレ,7,7.8,2.5,3.5,1400,4,8,14,456,0,57.0,2,93.7,9,4,57,5,5,3,33.5,456,+2,0.1,5,106.1,8,5,3,2,34.9,454,-2,0.4,2,106.0,11,3,3,2,33.5,456,+4,0.0,10,94.3,13,10,34.1,452,-8,0.8,5,94.5,9,33.4,460,+4,0.2
ホッコーアムール,14,56.2,9.8,14.2,1400,5,9,17,470,+6,55.0,5,93.1,15,13,53,10,10,0,34.0,464,-4,0.3,2,80.6,18,14,14,13,33.4,468,+8,0.0,4,81.5,16,9,6,8,33.3,460,-8,0.2,10,81.4,12,13,35.1,468,+2,0.6,12,95.8,4,33.8,466,+14,0.5
ウエスタンメルシー,17,71.8,13.9,20.3,1400,5,10,8,470,+8,55.0,14,81.1,17,3,54,12,11,0,34.2,462,+6,1.1,3,81.2,13,5,8,8,34.0,456,-2,0.2,8,81.1,18,10,14,15,33.7,458,-4,0.5,13,96.7,12,10,34.4,462,-2,0.8,7,94.4,11,35.4,464,-6,0.6
