馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エルヴィスバローズ,15,28.9,5.0,7.8,2200,1,1,5,506,-2,57.0,7,156.1,13,1,57,13,12,12,34.9,508,-2,0.3,9,148.3,15,8,11,10,34.2,510,+4,0.7,8,145.8,18,11,17,16,34.2,506,-4,0.4,13,146.7,7,12,34.8,510,-2,0.9,1,146.7,4,35.6,512,+4,-0.3
イメージガール,11,28.0,5.1,8.0,2200,1,2,3,482,+2,55.0,4,121.6,18,5,55,17,16,16,34.3,480,-4,0.2,8,148.2,15,4,13,13,33.8,484,+14,0.6,5,159.8,16,16,16,16,35.5,470,-6,0.1,6,107.0,3,12,33.2,476,+6,0.6,12,107.1,6,32.8,470,+4,0.6
タケルラムセス,13,7.9,2.5,3.7,2200,2,3,2,470,+4,56.0,6,156.1,16,14,54,9,8,9,35.7,466,0,0.4,3,155.9,13,13,12,12,34.8,466,0,0.1,6,145.9,10,9,6,6,34.7,466,0,0.8,11,134.3,9,13,34.5,466,-2,0.5,11,121.2,2,35.4,468,+4,1.0
レイズアスピリット,12,4.1,1.5,2.0,2200,2,4,2,470,-6,57.0,4,156.0,16,13,57,10,10,6,35.7,476,+4,0.3,4,159.7,16,10,14,14,35.6,472,+2,0.0,6,160.5,10,7,10,10,36.4,470,+2,1.0,6,135.8,7,13,34.0,468,-6,0.3,4,155.6,12,35.0,474,+4,0.5
ディスキーダンス,9,2.9,1.3,1.6,2200,3,5,2,464,0,57.0,2,155.9,16,15,57,15,15,15,34.8,464,+2,0.2,4,155.9,13,5,10,11,35.0,462,+8,0.1,2,159.7,16,1,11,12,35.9,454,-8,0.0,11,156.5,4,8,35.0,462,+4,1.0,8,132.8,16,34.8,458,-2,0.9
メジャーステップ,4,15.1,3.3,5.1,2200,3,6,5,502,+2,57.0,8,156.1,13,10,57,1,1,1,36.0,500,+4,0.3,4,145.5,10,1,3,2,34.6,496,0,0.4,9,113.1,13,10,7,7,37.8,496,-2,1.0,1,106.0,1,5,37.0,498,0,-0.1,5,106.1,12,37.8,498,-6,0.3
リアンドジュエリー,16,53.8,9.9,15.9,2200,4,7,17,462,0,54.0,18,125.2,18,5,54,18,18,16,39.0,462,+14,5.0,13,107.2,14,2,12,12,33.6,448,0,1.0,15,122.9,17,9,14,14,34.0,448,+2,1.1,1,120.6,8,13,34.8,446,-4,0.0,8,151.5,15,34.5,450,-4,0.8
ウインオリアート,2,41.8,5.9,9.5,2200,4,8,3,438,+4,55.0,13,122.0,18,14,55,12,12,12,35.1,434,-14,0.6,5,109.4,11,5,3,3,33.6,448,+2,0.4,1,122.1,14,8,7,7,34.6,446,+10,-0.2,6,109.0,11,5,35.8,436,0,0.6,2,93.5,6,34.8,436,-2,0.1
マイネルリード,5,44.1,10.0,16.2,2200,5,9,4,502,+12,56.0,6,135.1,12,11,55,3,3,3,36.6,490,-2,0.5,9,120.6,12,12,10,10,35.0,492,0,0.8,12,160.7,16,14,1,1,37.9,492,+4,1.0,4,160.4,5,2,37.1,488,+4,0.9,1,147.0,12,35.0,484,+2,0.0
マイネオーラム,1,9.8,2.4,3.6,2200,5,10,3,474,0,55.0,11,122.0,18,17,55,5,5,3,35.5,474,+14,0.6,5,106.7,17,14,2,2,33.4,460,-8,0.2,2,108.5,11,8,2,2,35.0,468,+4,0.0,2,106.3,12,2,35.5,464,+2,0.2,5,105.9,3,34.7,462,0,0.1
