馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ストレンジクォーク,2,1.6,1.1,1.1,2000,1,1,11,500,+4,57.0,2,121.0,11,10,57,7,7,6,35.7,496,+4,0.1,2,105.1,18,2,6,4,34.8,492,0,0.1,2,119.6,14,1,10,10,34.5,492,-2,0.0,1,108.6,9,11,33.7,494,+4,-0.1,2,107.3,6,33.5,490,-2,0.0
サウンドメモリー,5,55.7,8.4,41.3,2000,2,2,3,484,+2,57.0,11,123.1,16,1,57,14,14,14,36.5,482,-2,2.1,1,120.2,9,2,4,5,34.5,484,0,-0.3,2,120.5,16,11,7,8,33.5,484,+4,0.2,4,120.7,5,6,34.7,480,-8,0.3,13,141.7,11,40.3,488,+4,2.3
テスタメント,4,36.3,4.3,20.0,2000,3,3,17,444,+2,57.0,8,121.2,10,1,55,8,8,3,37.1,442,-2,1.3,5,120.6,13,5,8,7,34.9,444,0,0.5,5,122.4,10,9,6,6,34.9,444,-4,0.6,6,121.2,11,9,34.9,448,+10,0.9,6,121.9,4,34.2,438,0,0.5
コスモオリオン,13,333.9,46.1,234.0,2000,4,4,4,444,-2,55.0,12,90.8,14,9,56,4,6,7,37.4,446,-8,1.7,10,110.2,16,1,2,2,37.8,454,+2,1.6,2,96.4,16,2,1,1,35.6,452,+8,0.0,15,109.3,9,1,37.5,444,-4,1.3,16,99.9,6,36.4,448,0,1.6
オウケンブラック,3,16.1,2.4,10.2,2000,4,5,4,474,-4,57.0,8,111.1,14,12,58,8,8,7,34.8,478,+2,0.6,4,108.4,14,9,10,9,34.6,476,-2,0.5,2,108.2,10,4,2,2,33.6,478,0,0.2,6,144.6,6,3,35.2,478,-4,0.5,4,120.5,9,34.9,482,+4,0.4
オンタケハート,6,89.1,9.9,48.8,2000,5,6,6,484,-10,57.0,13,81.0,18,3,55,15,15,0,34.6,494,+12,1.1,11,96.0,12,12,11,11,34.7,482,-2,0.8,10,95.1,16,8,14,14,34.6,484,-2,0.6,8,97.6,4,7,35.2,486,+2,0.4,2,109.3,7,33.3,484,+2,0.1
プランスシャルマン,9,7.1,1.7,6.6,2000,5,7,3,456,+4,55.0,8,106.0,14,10,54,5,5,0,35.0,452,+2,0.6,6,119.7,17,10,10,12,34.6,450,-10,0.5,4,108.4,11,8,7,7,36.2,460,-6,0.3,7,121.9,7,9,34.7,466,+2,0.5,6,122.7,2,35.8,464,+4,0.9
スズカヴァンガード,11,74.3,8.3,40.7,2000,6,8,0,482,0,57.0,0,0,0,0,0,0,0,0,0,0,0,0,10,165.6,13,1,6,6,38.3,482,+2,2.4,3,160.4,13,2,3,3,36.5,480,0,1.1,14,155.4,1,4,35.9,480,-12,1.1,8,109.0,7,35.3,492,+14,1.4
ライジングティアラ,12,268.2,41.0,208.0,2000,6,9,3,466,-18,53.0,12,117.7,15,2,54,14,14,10,42.1,484,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルカイザー,7,20.3,3.2,14.3,2000,7,10,17,482,+22,57.0,11,146.5,13,10,57,7,7,8,35.0,460,-2,1.4,6,120.4,9,3,4,5,34.9,462,0,0.4,1,120.4,12,9,9,10,34.1,462,+4,0.0,2,121.0,4,5,34.9,458,+2,0.2,2,110.0,1,35.5,456,-10,0.3
アッシュゴールド,8,17.5,2.9,13.0,2000,7,11,9,448,+10,57.0,6,94.6,14,9,57,6,7,7,34.3,438,0,0.5,9,96.3,12,2,11,9,34.5,438,-10,1.4,18,122.1,18,5,3,3,37.9,448,-8,2.8,5,122.6,11,1,35.4,456,+4,0.2,13,124.5,10,38.4,452,0,1.6
ミライヘノツバサ,1,6.6,1.6,6.0,2000,8,12,8,488,-4,55.0,5,160.6,13,5,54,3,3,3,36.9,492,-2,1.3,8,107.5,16,7,5,7,35.2,494,+12,0.5,12,119.9,18,6,15,15,35.7,482,-4,2.0,1,136.1,6,2,34.4,486,+4,-0.1,1,134.4,8,35.7,482,-2,-0.2
エニグマバリエート,10,9.5,1.5,5.8,2000,8,13,3,484,0,57.0,4,121.8,16,4,57,6,6,7,35.7,484,0,0.8,1,121.7,12,8,5,4,35.4,484,-8,-0.1,3,121.1,8,4,3,3,34.7,492,+8,0.2,2,120.2,4,6,34.7,484,+2,0.0,3,145.5,9,34.2,482,+2,0.4
