馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ポロス,10,79.4,13.1,18.5,1700,1,1,0,466,+2,53.0,6,109.6,13,12,53,12,12,12,38.2,464,+4,0.7,7,115.1,16,9,15,15,38.6,460,+4,0.7,11,166.6,12,8,12,12,38.3,456,+6,4.0,9,108.5,12,15,37.9,450,+10,0.8,9,109.9,6,34.6,440,-6,1.1
アイルーロス,11,37.5,7.4,10.4,1700,2,2,1,454,-4,53.0,7,114.9,14,1,53,7,5,5,39.7,458,0,0.7,3,114.4,9,9,2,2,39.3,458,+1,0.8,10,117.8,12,12,4,4,43.8,457,+7,2.6,11,115.4,4,5,39.6,450,+4,2.7,1,117.0,12,38.1,446,-2,-0.1
マーヤ,15,33.1,7.2,10.1,1700,2,3,26,454,+8,53.0,10,110.6,10,3,54,3,3,4,35.3,446,+4,1.8,1,116.3,15,15,4,4,39.3,442,-4,-0.3,2,116.2,15,14,2,2,39.8,446,+2,0.5,3,118.4,5,4,41.0,444,0,0.5,2,97.1,4,35.4,444,0,0.1
エグランティエ,3,7.0,2.1,2.8,1700,3,4,2,438,0,55.0,5,100.2,11,9,55,4,7,0,36.2,438,+8,0.2,6,113.6,15,13,9,9,38.4,430,0,0.9,2,114.0,15,4,12,11,38.2,430,-2,0.2,5,106.9,7,7,38.9,432,-2,0.3,2,96.9,3,36.8,434,-6,1.1
レッドベリンダ,8,32.7,8.8,12.4,1700,3,5,1,466,-4,53.0,12,110.5,12,8,55,3,3,3,35.9,470,+2,1.8,3,109.8,17,7,5,5,33.9,468,+4,0.2,7,121.2,12,5,11,10,33.1,464,+12,0.5,7,121.4,6,6,35.9,452,+8,0.4,7,99.8,9,36.5,444,+4,2.0
キョウワゼノビア,4,4.0,1.5,1.8,1700,4,6,3,474,-4,52.0,2,72.0,15,10,52,6,4,0,36.4,478,-2,0.4,13,82.6,18,8,5,4,35.7,480,-10,0.9,4,69.6,18,3,5,4,35.3,490,+16,0.2,1,82.6,2,3,36.0,474,-2,-0.1,5,114.2,1,38.5,476,+2,1.0
パパラヴズマンボ,13,19.7,3.9,5.4,1700,4,7,1,434,-4,55.0,5,114.7,14,4,55,9,9,5,39.5,438,0,0.5,11,106.7,13,12,9,9,37.4,438,+2,1.4,3,106.7,11,11,5,5,39.2,436,0,0.9,5,104.6,3,7,37.3,436,-4,0.8,11,114.7,13,38.0,440,+6,1.3
ラゴディラゴライ,12,54.3,9.4,13.3,1700,5,8,5,502,+4,55.0,8,114.9,15,7,55,9,8,9,39.2,498,+4,1.6,9,114.3,15,7,13,13,37.5,494,-8,1.1,9,107.5,14,11,7,6,39.1,502,-2,1.1,3,114.8,3,2,38.7,504,+4,0.8,6,115.0,16,38.6,500,-2,1.5
コパノビジン,5,9.5,2.9,3.9,1700,5,9,5,466,+8,53.0,3,113.9,15,2,50,5,5,6,38.5,458,+6,0.6,5,113.5,15,12,7,7,38.7,452,+2,0.8,5,113.4,15,5,3,3,38.2,450,0,0.2,5,106.7,4,3,38.3,450,+2,0.6,5,98.8,1,36.6,448,-10,1.2
モアアピール,7,128.6,19.9,28.1,1700,6,10,1,478,+12,55.0,9,86.3,16,14,55,10,9,0,36.2,466,-16,0.8,18,56.5,18,9,15,0,33.4,482,+8,1.3,9,59.6,12,10,9,10,35.5,474,+2,1.2,11,69.6,13,11,34.5,472,-15,0.5,7,104.9,5,42.1,487,+7,2.4
アウアウ,6,9.8,2.6,3.5,1700,6,11,2,498,+4,53.0,3,114.0,11,5,52,1,1,1,38.7,494,+2,0.2,12,116.2,16,8,3,3,40.8,492,-2,1.8,1,99.0,15,10,5,2,38.7,494,+2,0.0,3,116.6,12,6,39.3,492,+2,0.3,4,116.6,8,40.0,490,-6,0.9
アームズレングス,1,5.2,2.0,2.6,1700,7,12,12,496,+10,53.0,1,115.6,15,13,54,10,10,8,39.3,486,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シフォンカール,14,8.0,2.4,3.3,1700,7,13,7,448,+6,53.0,2,114.5,16,16,50,9,9,4,39.1,442,+2,0.1,15,99.7,16,16,8,8,38.9,440,-12,2.2,10,116.6,16,6,16,16,39.7,452,-8,1.6,1,118.4,3,8,39.8,460,0,-0.7,0,0,0,0,0,0,0
グリシーヌシチー,9,11.7,2.8,3.8,1700,8,14,1,464,+2,55.0,3,114.4,14,7,55,12,12,10,38.8,462,+2,0.2,8,114.7,15,6,1,1,39.7,460,0,0.9,2,113.2,15,14,1,1,39.1,460,-6,0.0,8,114.4,6,3,40.0,466,+10,1.6,5,114.7,10,40.9,456,+2,0.3
スクラッタ,2,12.8,3.3,4.5,1700,8,15,2,398,+8,51.0,4,114.1,11,7,51,9,8,5,38.2,390,-8,0.3,5,114.3,15,10,13,13,38.3,398,+6,1.0,4,113.3,15,1,15,15,37.4,392,+4,0.6,6,107.1,9,9,38.6,388,-10,0.7,9,99.1,7,36.6,398,+12,1.5
