馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドレッドノータス,15,149.1,15.4,29.0,2000,1,1,3,470,0,57.0,7,108.9,11,11,56,7,9,8,35.9,470,+6,0.8,1,121.3,12,4,2,2,34.0,464,-6,0.0,1,122.1,12,9,2,2,35.0,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョルジュサンク,16,129.0,10.7,20.0,2000,1,2,6,508,0,57.0,1,133.2,10,2,56,2,2,2,35.2,508,+4,-0.2,5,149.1,12,7,2,2,34.2,504,+10,0.6,4,121.5,12,10,9,9,33.7,494,+4,0.2,5,122.0,4,1,37.2,490,-2,1.0,2,121.4,7,33.7,492,0,0.2
マカヒキ,2,3.7,1.2,1.9,2000,2,3,5,498,+2,57.0,1,119.9,12,11,56,12,9,9,33.6,496,0,0.0,1,122.4,8,5,5,5,32.6,496,-10,-0.2,1,107.7,11,5,5,5,33.5,506,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤダイオウ,9,27.4,4.0,7.3,2000,2,4,3,486,-2,57.0,1,122.2,10,7,56,7,6,2,36.0,488,0,0.0,1,149.9,11,5,6,6,35.9,488,0,-0.4,1,124.1,14,6,11,10,34.1,488,+2,-0.2,3,122.9,4,8,33.6,486,0,0.7,0,0,0,0,0,0,0
マウントロブソン,6,25.9,3.9,7.0,2000,3,5,3,472,+2,57.0,1,108.1,11,1,56,4,4,5,35.7,470,-6,0.0,1,119.8,13,4,12,12,35.3,476,+2,-0.2,1,122.2,16,8,8,8,35.6,474,+8,-0.2,2,121.8,13,5,33.8,466,0,0.0,2,126.1,6,33.6,466,0,0.3
ミライヘノツバサ,12,124.3,11.6,21.8,2000,3,6,1,482,-4,57.0,1,136.1,9,6,56,2,2,2,34.4,486,+4,-0.1,1,134.4,16,8,4,4,35.7,482,-2,-0.2,3,120.9,15,10,8,8,35.2,484,+2,0.2,2,123.2,18,7,36.0,482,+6,0.6,6,114.1,7,34.6,476,0,0.9
ウムブルフ,10,306.4,33.4,63.7,2000,4,7,1,464,-4,57.0,6,136.8,9,3,56,3,3,4,34.9,468,-6,0.7,5,121.9,15,2,7,7,34.9,474,0,0.5,1,122.9,17,18,4,5,34.8,474,-4,-0.7,2,95.5,11,4,34.4,478,+16,0.2,2,124.6,6,33.8,462,0,0.1
ミッキーロケット,13,150.4,14.3,27.1,2000,4,8,3,474,+2,57.0,5,108.4,11,7,56,11,11,11,34.8,472,0,0.3,2,112.6,9,3,7,7,34.7,472,-4,0.2,2,150.3,11,8,8,8,35.8,476,0,0.4,1,108.9,6,5,34.6,476,-2,-0.1,2,110.6,14,33.6,478,0,0.4
ナムラシングン,7,85.9,7.6,14.2,2000,5,9,3,504,-2,57.0,2,122.2,10,6,56,9,9,7,35.6,506,-8,0.0,1,112.4,9,8,5,3,35.0,514,0,-0.2,8,121.9,15,15,14,15,33.8,514,+2,0.5,3,124.4,13,3,35.0,512,+6,0.6,1,124.5,7,34.6,506,-12,-0.3
トーアライジン,14,481.4,72.0,137.3,2000,5,10,2,492,+4,57.0,9,109.3,10,9,56,10,10,0,33.7,488,0,2.0,1,106.6,16,10,12,11,37.1,488,-10,-0.1,5,113.0,16,16,14,15,37.6,498,-6,1.7,5,116.0,9,16,39.3,504,+6,0.7,11,123.9,8,39.0,498,-2,2.1
サトノダイヤモンド,3,2.7,1.2,1.8,2000,6,11,9,504,+6,57.0,1,106.9,9,9,56,5,4,0,34.2,498,-2,-0.6,1,123.8,15,11,8,8,33.9,500,-2,-0.6,1,123.8,10,6,2,2,34.8,502,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
