馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エレーデ,2,2.1,1.3,1.5,1700,1,1,3,442,+2,52.0,2,113.9,11,1,52,3,3,2,38.3,440,+4,0.1,1,115.9,15,13,5,5,39.4,436,-2,-0.4,2,114.7,16,11,3,3,37.9,438,-4,0.2,6,108.6,5,11,34.6,442,0,0.7,6,95.3,1,34.8,442,0,0.7
ニシノグリヨン,15,122.5,17.6,28.1,1700,2,2,2,464,0,53.0,14,117.4,14,5,51,5,5,9,41.9,464,-4,3.2,0,0,0,0,0,0,0,0,0,0,1,108.8,15,14,2,2,39.0,468,+2,0.0,5,135.7,5,2,41.3,466,+2,2.2,6,100.4,8,39.8,464,-10,1.4
セータコローナ,5,9.8,2.7,4.0,1700,2,3,11,496,-6,52.0,8,107.3,15,12,49,4,4,4,39.2,502,+6,1.5,2,106.1,16,2,4,4,38.5,496,0,0.4,10,114.8,12,5,1,2,40.2,496,+4,1.5,6,114.2,7,1,39.5,492,+4,1.2,1,111.7,6,38.2,488,+6,-0.9
ミスズマンボ,8,229.0,32.6,52.0,1700,3,4,2,454,-2,53.0,10,115.9,10,6,51,2,2,2,42.2,456,-2,3.2,11,114.3,12,7,2,2,40.7,458,+6,2.6,8,114.0,16,4,6,6,38.1,452,-4,1.5,1,108.1,13,3,38.1,456,+8,-0.3,2,107.3,7,37.6,448,-4,0.1
シャンタルエット,3,10.2,2.2,3.2,1700,3,5,1,484,+2,55.0,2,108.9,13,10,55,2,2,3,38.7,482,-6,0.0,5,106.2,13,9,10,10,38.6,488,+10,2.3,9,106.5,13,1,7,8,37.1,478,-6,1.2,2,106.8,11,6,38.5,484,+12,0.3,11,109.5,14,41.1,472,0,2.7
リリカルホワイト,4,10.6,2.9,4.5,1700,4,6,7,526,+4,53.0,11,94.8,16,15,53,8,5,5,35.9,522,+24,1.5,7,109.6,10,5,7,9,34.1,498,-8,0.8,6,108.3,13,13,2,2,35.6,506,-2,0.6,9,82.9,11,13,34.8,508,0,0.9,4,96.4,6,33.9,508,-6,0.3
ノーブルスノー,10,35.7,7.5,11.8,1700,4,7,10,488,+2,53.0,13,108.1,16,12,49,14,13,13,39.3,486,+8,2.1,3,106.5,16,1,10,10,38.5,478,0,0.4,4,111.4,9,9,4,4,37.5,478,+4,1.0,14,114.8,12,6,40.3,474,-4,3.1,9,86.0,7,38.4,478,-2,1.5
トラストマヴィア,9,11.7,2.6,3.9,1700,5,8,1,488,0,53.0,3,108.9,13,11,53,7,7,7,38.1,488,+20,0.0,12,114.1,16,12,15,15,37.5,468,-14,1.6,7,106.8,13,8,9,10,37.3,482,-2,1.0,11,109.9,8,1,41.5,484,+10,3.1,15,87.4,2,41.2,474,-10,3.5
オールオブナイト,14,20.6,3.3,5.0,1700,5,9,10,438,-6,55.0,9,105.9,13,4,55,5,5,4,38.2,444,+2,1.2,3,105.5,13,2,7,7,38.2,442,-2,1.6,11,89.7,14,11,14,14,34.4,444,+4,1.1,6,69.2,6,6,34.5,440,+4,0.4,9,81.8,10,35.0,436,-2,0.8
クラウンロマン,12,84.2,10.2,16.1,1700,6,10,5,446,-2,53.0,11,85.2,16,16,53,2,2,0,36.4,448,-2,0.8,1,114.1,16,11,3,3,38.0,450,0,0.0,5,116.0,15,8,2,2,41.2,450,-4,0.9,6,115.7,3,3,39.4,454,+6,1.0,4,136.7,9,39.7,448,+2,1.9
モシモシ,6,12.6,1.9,2.7,1700,6,11,1,422,-2,53.0,4,107.4,11,2,55,9,11,8,39.0,424,-6,0.7,9,99.5,12,8,11,11,35.6,430,+2,1.1,5,114.7,16,3,13,13,38.5,428,-4,0.3,3,146.7,1,1,34.5,432,+8,0.2,7,164.2,1,36.8,424,+2,1.6
コートシャルマン,1,6.4,1.7,2.4,1700,7,12,1,456,-2,55.0,4,109.1,13,13,54,10,11,10,37.9,458,+2,0.2,7,72.5,15,13,12,11,37.3,456,0,1.0,8,68.9,18,3,12,9,34.4,456,+8,0.6,15,82.5,2,15,33.8,448,+4,1.4,12,82.0,1,35.1,444,0,1.3
プリティクイーン,11,71.1,13.7,21.8,1700,7,13,3,436,+2,50.0,8,73.8,15,6,50,10,11,0,38.0,434,-6,1.0,5,72.6,16,11,3,3,37.7,440,+12,0.5,9,59.6,14,9,8,8,36.1,428,-2,1.5,1,59.1,14,2,36.5,430,0,-0.4,4,117.6,10,40.8,430,-10,1.1
ボールドアテンプト,13,56.3,8.9,14.0,1700,8,14,8,452,-6,53.0,1,115.2,16,14,52,5,4,3,39.1,458,-8,-0.2,9,108.6,13,8,11,12,38.5,466,+6,2.5,15,112.5,15,11,2,3,43.1,460,+6,4.5,7,118.6,1,5,40.5,454,-6,0.5,6,99.7,9,37.7,460,-4,0.9
スイートメロディー,7,31.1,5.1,8.0,1700,8,15,17,480,+2,53.0,13,109.9,15,3,52,6,7,11,39.7,478,+8,2.2,10,99.4,16,14,7,7,37.0,470,+2,1.8,1,116.0,16,14,1,1,39.2,468,-6,-1.6,2,100.7,12,6,36.6,474,0,0.7,0,0,0,0,0,0,0
