馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヨカグラ,5,6.2,2.0,2.8,2000,1,1,7,482,0,56.0,9,121.8,17,14,56,9,9,4,35.8,482,+2,0.8,8,97.0,16,5,13,15,34.1,480,-10,1.1,4,124.9,18,9,14,13,36.7,490,+8,0.4,4,136.3,16,7,34.8,482,-2,0.4,4,124.1,6,36.0,484,+4,0.3
スカイムーヴァー,13,4.4,1.7,2.3,2000,1,2,3,490,+10,56.0,4,123.1,18,12,55,2,2,2,35.0,480,-4,0.5,9,150.3,16,12,1,1,38.4,484,0,2.0,6,121.7,16,10,6,6,36.4,484,+6,1.1,8,109.3,6,2,36.7,478,-6,1.4,2,110.1,2,34.5,484,0,0.3
キャノンストリート,6,23.5,3.8,5.6,2000,2,3,3,460,+2,56.0,5,134.9,16,15,56,6,6,6,36.5,458,-4,0.4,7,96.8,16,1,9,10,35.5,462,-10,1.2,10,122.6,16,14,11,10,36.9,472,+12,1.4,7,136.2,15,3,36.9,460,+2,1.1,5,122.9,2,36.6,458,+8,0.7
アーススピード,14,309.3,45.0,68.7,2000,2,4,27,480,+4,54.0,12,124.7,12,3,52,1,1,1,39.9,476,+8,2.9,7,122.7,13,12,7,6,38.2,468,0,1.0,7,116.9,11,12,4,4,40.2,468,0,1.8,6,109.4,9,5,36.7,468,-16,1.1,8,93.9,14,37.2,484,0,1.7
ドルフィンマーク,2,3.2,1.4,1.8,2000,3,5,3,488,-6,56.0,5,121.5,16,5,56,3,3,3,35.0,494,-4,0.9,2,120.7,12,12,2,2,35.2,498,-4,0.1,5,123.5,16,13,3,3,35.1,502,-8,0.4,5,96.6,10,6,34.6,510,-8,0.7,6,95.5,12,36.5,518,+2,1.0
コスモピクシス,10,50.1,7.1,10.6,2000,3,6,3,402,0,54.0,7,122.7,16,9,54,14,15,4,36.1,402,+6,0.9,4,122.6,18,6,9,9,36.4,396,-8,0.3,6,110.9,16,16,14,15,34.3,404,+2,0.4,6,124.2,7,14,35.0,402,0,1.0,0,0,0,0,0,0,0
カラビナ,1,15.9,3.6,5.3,2000,4,7,10,510,-8,56.0,12,116.0,16,13,56,5,5,5,40.7,518,0,2.2,4,116.9,16,6,5,4,38.5,518,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バイキングスター,7,15.2,3.8,5.5,2000,4,8,2,438,-6,56.0,6,114.6,16,6,56,12,13,8,37.7,444,0,1.4,4,121.6,12,13,11,10,38.6,444,+10,1.7,6,114.1,16,1,12,10,38.0,434,-6,1.4,5,127.7,1,11,37.4,440,-6,0.7,8,135.9,6,35.9,446,+12,0.9
メイショウルルド,12,29.8,5.1,7.6,2000,5,9,2,506,+4,54.0,6,122.1,15,6,54,1,1,1,35.8,502,0,0.4,5,108.7,18,15,1,1,36.6,502,+2,0.5,14,83.0,18,10,10,12,35.8,500,-8,1.0,15,119.2,14,9,41.8,508,0,5.3,9,88.0,5,38.9,508,0,2.4
クラシカルチュチュ,3,48.9,10.2,15.5,2000,5,10,9,462,-8,51.0,7,109.7,16,16,53,13,14,8,36.4,470,+10,1.4,8,111.8,11,3,8,8,34.8,460,-10,1.5,5,96.9,13,6,12,11,35.4,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
