馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベルウッドケルン,5,4.2,1.2,1.8,1800,1,1,3,478,0,57.0,3,98.8,16,5,57,4,3,0,37.3,478,+4,0.2,2,97.0,16,1,8,8,37.1,474,-2,0.2,2,115.3,16,11,7,9,38.4,476,+14,0.7,13,170.6,9,13,47.0,462,-6,10.1,7,122.8,2,36.4,468,0,1.0
ウップスアデイジイ,9,34.6,6.2,10.8,1800,2,2,1,534,-4,54.0,15,122.2,16,2,57,9,9,9,35.2,538,+4,1.4,10,70.4,14,4,13,13,37.2,534,+6,1.6,11,79.2,16,16,14,13,35.3,528,-2,1.5,17,108.6,15,3,36.5,530,0,1.9,14,110.2,2,36.0,530,-8,2.0
エーシンザピーク,14,241.2,25.8,45.8,1800,3,3,7,480,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,7,90.4,10,6,5,5,39.8,466,+1,1.7,3,87.3,10,5,4,3,38.3,465,+2,1.9,7,90.0,9,11,38.7,463,-2,0.8,3,89.5,12,39.0,465,-2,0.2
デジタルフラッシュ,3,3.7,1.2,1.8,1800,3,4,2,450,-10,57.0,3,115.4,16,10,57,10,10,9,39.1,460,-6,0.3,3,97.3,16,10,13,13,36.4,466,-6,0.5,3,114.7,16,2,3,3,38.2,472,+8,0.6,7,114.0,5,8,38.3,464,0,0.7,2,107.6,12,38.9,464,-2,0.4
マックスユーキャン,8,105.3,13.0,23.0,1800,4,5,3,494,+2,55.0,10,114.4,10,2,55,10,9,4,38.8,492,-6,2.0,10,115.8,16,3,16,16,37.5,498,+22,1.7,7,116.3,11,3,11,10,37.6,476,-20,1.2,5,114.2,12,14,36.9,496,+8,0.7,9,108.0,4,40.2,488,+8,2.4
ミッキードラマ,2,2.2,1.1,1.6,1800,4,6,3,522,+4,57.0,4,99.0,16,4,57,10,12,0,36.9,518,-2,0.4,16,95.8,18,13,11,12,34.9,520,+6,1.4,2,94.6,12,6,4,4,35.3,514,0,0.2,1,86.0,6,6,35.7,514,0,-0.2,0,0,0,0,0,0,0
アメリカンストーム,1,28.7,4.6,7.9,1800,5,7,6,540,+2,57.0,6,112.8,13,12,56,11,10,8,37.1,538,+6,1.6,9,116.5,16,5,13,14,38.4,532,-9,0.9,1,102.8,10,5,2,1,38.1,541,-11,-0.3,1,90.5,8,6,37.8,552,+24,-0.1,3,114.6,7,38.8,528,0,0.3
カシノカーム,6,40.5,5.2,9.0,1800,5,8,2,484,-2,57.0,5,105.5,15,13,57,9,9,6,38.5,486,+2,0.9,3,104.9,14,8,5,5,38.0,484,+2,0.2,5,105.4,16,13,10,10,37.3,482,+2,0.3,8,122.6,14,3,39.1,480,-14,1.4,12,116.5,6,39.1,494,+20,1.9
ブラボーランサー,13,436.7,37.4,66.5,1800,6,9,2,530,+14,54.0,10,73.5,16,10,57,14,14,0,36.7,516,-16,1.5,14,87.3,16,10,11,11,37.8,532,0,2.8,14,116.0,16,14,3,3,39.7,532,-2,2.5,12,73.6,4,10,37.6,534,+10,1.5,12,85.5,16,37.7,524,+6,1.6
レンブラント,4,16.6,3.4,5.8,1800,6,10,46,490,+6,57.0,7,98.0,16,8,57,3,3,0,37.5,484,+2,1.0,11,160.2,15,8,1,1,37.1,482,0,0.7,10,120.1,13,8,9,9,35.5,482,-2,1.1,13,134.4,12,1,34.7,484,-2,1.2,16,155.6,9,37.3,486,0,1.8
ダイワハッスル,7,55.0,6.1,10.7,1800,7,11,3,486,+6,57.0,8,99.4,16,12,57,14,14,0,37.2,480,-6,0.8,7,113.7,14,10,12,12,38.0,486,+8,1.7,1,115.1,15,12,12,12,38.8,478,0,-0.4,3,116.4,9,12,39.6,478,-4,0.7,11,110.1,8,35.8,482,+6,1.7
ハイヴォルテージ,11,31.7,4.0,6.8,1800,7,12,21,450,+6,57.0,10,84.8,16,6,55,11,11,0,36.4,444,+2,0.9,12,114.0,16,11,8,8,40.2,442,0,1.7,1,115.2,15,6,3,2,38.8,442,+4,-0.1,2,115.4,6,4,38.2,438,-4,0.1,3,107.1,6,40.0,442,+2,0.9
デストリーライズ,10,11.8,2.0,3.2,1800,8,13,2,500,+2,57.0,2,115.3,16,15,56,13,14,13,38.4,498,-2,0.2,7,115.3,16,6,14,14,38.7,500,+4,1.2,5,113.5,12,2,9,9,36.8,496,-4,0.5,7,99.2,15,15,36.0,500,+6,0.8,8,99.2,11,36.2,494,+4,0.9
ペガサスジュニア,12,73.0,7.5,13.1,1800,8,14,2,518,-4,57.0,8,116.2,16,12,57,16,16,15,38.6,522,+18,1.1,12,86.4,16,16,14,14,36.8,504,0,1.9,15,72.1,16,13,12,13,37.1,504,-14,1.5,16,70.0,3,14,34.5,518,0,1.5,12,69.8,12,34.4,518,+10,1.0
