馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビリオネア,1,5.5,1.8,2.6,1200,1,1,3,458,-4,54.0,5,71.2,16,8,55,11,10,0,35.4,462,+4,0.3,7,84.7,12,7,11,11,36.8,458,+4,0.7,7,71.4,16,15,12,12,35.9,454,+2,0.3,3,70.9,13,11,36.3,452,0,0.0,3,70.8,4,34.4,452,-8,0.2
ホスト,16,8.4,2.2,3.1,1200,1,2,3,526,0,55.0,7,71.5,16,10,57,3,4,0,36.5,526,+14,0.6,12,68.6,18,15,14,15,33.2,512,-16,0.6,4,71.3,16,2,3,3,36.9,528,+2,0.2,1,69.7,1,1,37.2,526,+8,-0.1,2,77.8,9,36.0,518,-2,0.4
ルミナスパレード,14,14.6,3.7,5.4,1200,2,3,7,490,+12,52.0,10,84.9,16,4,55,4,4,0,38.0,478,-4,1.6,9,71.3,16,3,6,6,36.5,482,-2,0.7,1,70.6,13,5,2,2,35.1,484,0,0.0,15,85.2,12,8,37.9,484,+4,1.8,0,0,0,0,0,0,0
ジャコカッテ,8,32.0,7.3,11.0,1200,2,4,8,506,-2,54.0,11,71.4,16,7,57,4,4,0,36.8,508,+2,1.1,1,71.4,16,16,2,2,36.4,506,-2,-0.2,8,71.6,16,12,4,4,36.7,508,+4,0.7,1,72.5,13,2,36.1,504,-4,0.0,2,73.0,3,36.0,508,+2,0.1
ハニードント,6,36.3,5.6,8.4,1200,3,5,3,462,0,52.0,10,71.7,16,11,55,5,4,0,36.6,462,+10,0.8,7,84.5,16,16,8,7,37.0,452,+2,0.8,1,71.0,14,5,4,4,35.8,450,-4,0.0,9,85.0,12,4,38.8,454,-4,1.0,5,71.6,11,36.8,458,0,0.4
アビリティラヴ,5,55.6,11.1,17.1,1200,3,6,3,486,-2,57.0,11,71.9,16,13,57,3,3,0,36.9,488,0,1.0,11,84.9,16,14,8,8,37.7,488,-2,1.3,5,71.2,15,1,4,4,37.0,490,+4,0.5,5,68.2,16,15,34.0,486,0,0.4,3,70.9,11,35.9,486,0,0.5
ペイシャモンシェリ,15,7.8,2.4,3.5,1200,4,7,7,472,-6,57.0,16,68.9,18,14,57,2,2,0,34.9,478,-2,0.9,12,76.0,12,4,1,3,41.1,480,+26,4.3,8,71.9,15,12,4,4,37.5,454,-10,0.9,5,71.0,6,5,36.8,464,-4,0.7,5,72.0,8,37.2,468,-6,0.4
ナリタモード,10,59.3,9.7,14.8,1200,4,8,2,458,+6,52.0,1,71.6,16,5,53,6,5,0,36.1,452,+12,0.0,9,69.5,16,12,2,3,37.5,440,+2,1.0,9,72.3,16,3,9,9,37.4,438,-2,0.9,11,72.3,4,6,37.9,440,+4,1.3,1,69.1,12,36.6,436,0,0.0
ゲマインシャフト,3,5.9,1.7,2.4,1200,5,9,11,508,-4,55.0,2,71.5,16,5,57,15,14,0,35.6,512,0,0.1,5,71.9,13,5,8,8,36.4,512,-4,0.3,2,71.1,16,8,5,5,36.4,516,+6,0.0,11,97.9,8,6,38.5,510,-2,1.6,9,84.2,2,36.0,512,-2,0.9
イーグルカザン,9,57.1,12.4,18.9,1200,5,10,7,514,-16,53.0,8,84.7,16,15,57,14,14,0,36.5,530,-2,1.4,9,72.2,16,14,14,14,36.5,532,0,0.8,8,72.2,13,2,12,12,36.4,532,+4,0.6,7,71.5,9,13,36.8,528,+6,0.6,5,71.2,10,36.4,522,+4,0.4
テイクファイア,13,111.7,15.1,23.2,1200,6,11,3,474,-2,53.0,16,72.1,16,3,57,9,10,0,36.5,476,+4,1.2,15,86.5,16,5,4,4,39.2,472,-4,2.8,7,70.9,16,12,3,3,36.4,476,-8,0.6,17,70.7,15,16,34.8,484,+6,2.2,10,72.1,6,36.6,478,+2,1.5
ガッサンプレイ,4,86.7,13.3,20.3,1200,6,12,6,474,-4,54.0,14,85.7,16,10,57,13,12,0,37.8,478,0,2.0,1,71.9,16,4,12,12,36.0,478,+4,0.0,10,71.7,16,16,15,15,36.1,474,0,1.2,14,85.4,3,7,37.2,474,+8,1.8,11,71.0,11,35.9,466,-10,1.2
ゴーインググレート,2,3.3,1.3,1.6,1200,7,13,3,484,0,56.0,3,71.0,16,5,57,6,7,0,35.7,484,0,0.1,3,84.2,16,13,8,9,36.6,484,+2,0.5,3,70.2,12,11,5,5,35.5,482,+2,0.1,3,83.7,5,3,35.8,480,-2,0.6,8,83.0,9,36.4,482,0,0.7
モンテネオ,12,18.7,4.1,6.1,1200,7,14,2,470,-10,55.0,5,84.4,16,1,57,16,12,0,35.6,480,-2,0.8,4,71.9,16,15,9,9,36.6,482,-6,0.5,5,85.4,14,10,10,10,35.9,488,0,0.7,5,71.4,14,5,36.7,488,+4,0.3,2,70.8,2,35.8,484,+6,0.0
ケイリンボス,11,17.1,4.0,6.0,1200,8,15,2,522,+12,54.0,1,83.5,16,5,57,1,1,0,36.4,510,0,-0.1,6,94.3,12,11,2,2,34.5,510,-4,0.9,8,69.8,10,3,7,7,34.3,514,-6,0.3,10,68.0,13,16,33.0,520,+4,0.6,1,84.1,5,36.4,516,-4,0.0
