馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モルジアナ,3,2.9,1.3,1.7,1200,1,1,4,482,+2,55.0,8,71.7,15,6,55,3,4,0,36.8,480,+6,0.6,7,55.0,16,6,8,0,32.6,474,-6,0.6,1,71.4,16,4,9,9,36.2,480,-4,-0.1,3,71.7,9,4,36.4,484,+12,0.1,1,71.4,4,36.7,472,+4,-0.3
シャトルアップ,14,180.8,30.5,53.7,1200,1,2,1,498,+8,57.0,10,55.3,12,7,57,5,0,0,32.8,490,-6,1.0,11,55.3,16,15,3,0,33.1,496,0,0.9,16,58.0,16,1,9,0,35.1,496,-16,1.9,11,72.0,7,2,37.9,512,-2,1.2,15,84.0,2,36.8,514,+16,2.6
シャトーウインド,1,37.4,7.1,12.2,1200,2,3,6,466,+6,57.0,16,86.0,16,9,57,1,2,0,40.0,460,+2,2.6,6,83.3,16,12,6,6,36.9,458,0,0.4,9,97.6,14,7,6,5,36.1,458,-18,0.7,12,87.8,8,2,40.6,476,+6,3.8,1,83.7,10,36.2,470,-2,-0.1
サトノネプチューン,7,13.9,2.6,4.3,1200,2,4,4,496,-8,57.0,6,71.7,15,13,54,15,15,0,35.5,504,+4,0.6,6,84.5,16,9,15,14,36.5,500,0,0.8,6,103.8,15,13,8,7,36.8,500,-12,0.8,14,116.1,8,7,41.2,512,+16,3.4,9,81.9,7,36.1,496,+2,0.6
ジャコカッテ,11,53.9,9.6,16.7,1200,3,5,10,496,-6,57.0,11,83.9,16,16,57,12,14,0,35.6,502,-4,0.8,8,70.3,16,4,10,9,35.7,506,-2,0.5,11,71.4,16,7,4,4,36.8,508,+2,1.1,1,71.4,16,2,36.4,506,-2,-0.2,8,71.6,12,36.7,508,+4,0.7
ガッサンプレイ,12,43.1,6.0,10.3,1200,3,6,4,478,+2,57.0,9,71.9,15,3,54,11,10,0,36.3,476,+2,0.8,4,70.0,16,12,14,13,34.8,474,-4,0.2,14,85.7,16,10,13,12,37.8,478,0,2.0,1,71.9,4,12,36.0,478,+4,0.0,10,71.7,16,36.1,474,0,1.2
ヤマチョウフェア,5,170.2,27.3,48.2,1200,4,7,4,478,-2,57.0,12,72.4,15,10,54,6,4,0,37.4,480,+4,1.3,9,71.2,16,14,13,12,35.5,476,-18,0.9,12,72.5,16,2,11,11,37.1,494,+6,1.1,4,70.9,12,12,35.8,488,+10,0.6,1,70.9,7,36.8,478,0,-0.2
パイメイメイ,15,10.7,1.9,3.1,1200,4,8,4,488,+6,55.0,3,71.4,15,5,52,10,10,0,35.9,482,-8,0.3,10,84.6,16,16,13,13,36.5,490,0,1.2,16,84.6,16,9,14,13,36.4,490,+2,1.5,6,71.4,12,10,36.6,488,0,0.6,1,71.2,7,35.8,488,0,0.0
イーグルカザン,13,98.9,13.0,22.8,1200,5,9,11,530,+16,57.0,9,70.5,16,10,53,16,16,0,34.5,514,-16,0.7,8,84.7,16,15,14,14,36.5,530,-2,1.4,9,72.2,16,14,14,14,36.5,532,0,0.8,8,72.2,2,12,36.4,532,+4,0.6,7,71.5,9,36.8,528,+6,0.6
スマートアヴァロン,2,3.2,1.3,1.7,1200,5,10,12,514,+4,57.0,1,70.7,16,8,57,14,11,0,35.0,510,-4,-0.2,3,84.0,16,14,12,11,35.4,514,0,0.4,5,70.8,16,1,14,13,34.9,514,+2,0.5,2,70.1,3,12,34.4,512,0,0.0,3,70.8,2,34.9,512,+4,0.2
