馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トップターゲット,15,28.9,5.0,6.8,2000,1,1,1,450,0,55.0,7,135.9,17,13,54,16,15,16,34.9,450,+2,0.7,1,92.3,8,4,7,7,38.8,448,+4,-0.2,1,89.1,8,3,8,8,37.6,444,+3,-0.1,2,89.7,10,6,38.3,441,+4,0.2,1,92.3,2,38.4,437,0,-0.2
メイショウミツボシ,5,12.8,2.8,3.6,2000,1,2,1,480,0,57.0,6,107.3,18,12,57,14,14,0,35.1,480,+12,0.5,7,122.0,13,6,9,10,35.2,468,-2,0.5,5,140.6,10,9,10,10,37.1,470,-2,0.5,9,136.6,1,4,36.2,472,0,1.5,8,146.6,1,34.5,472,0,1.0
クラウンジーニアス,3,11.2,3.0,3.9,2000,2,3,12,498,+12,55.0,14,122.6,16,1,57,12,11,15,34.7,486,-2,1.3,3,108.7,10,9,2,3,34.4,488,0,0.5,2,106.6,13,5,2,3,34.8,488,-12,0.1,7,116.8,1,2,40.1,500,+2,2.2,5,116.3,9,40.0,498,-4,1.1
ウォーターシャウト,12,14.4,3.7,4.9,2000,2,4,4,492,-2,55.0,7,121.3,16,2,54,15,14,13,34.8,494,-2,0.6,8,122.2,13,1,10,10,36.2,496,0,0.6,10,120.0,17,7,8,7,35.0,496,0,0.8,1,107.5,9,10,34.5,496,-4,0.0,4,123.6,9,35.5,500,0,0.9
ドンアルフォンス,10,54.2,12.0,16.6,2000,3,5,10,456,-12,56.0,8,122.0,11,9,57,3,3,5,39.1,468,+10,2.6,4,140.5,10,1,2,2,38.0,458,-10,0.4,10,133.8,14,10,4,4,36.5,468,0,1.3,5,147.9,3,2,36.6,468,+4,0.7,9,133.2,13,35.5,464,+6,1.1
アグネスマクシム,11,10.3,3.6,4.8,2000,3,6,17,454,+6,55.0,6,145.9,11,2,55,8,9,9,35.2,448,+8,1.5,5,145.5,16,3,15,15,35.8,440,-4,0.4,3,147.3,10,10,10,10,33.7,444,+4,0.4,3,141.5,8,4,36.1,440,-6,0.5,14,110.0,14,35.3,446,+2,1.6
ロゼリーナ,4,3.9,1.8,2.2,2000,4,7,13,440,+4,53.0,1,127.8,18,2,54,12,11,14,37.0,436,+4,0.0,6,96.2,16,1,6,4,36.4,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノチョモラーリ,14,166.1,51.1,70.2,2000,4,8,1,496,-2,53.0,17,137.3,17,4,53,2,2,2,37.4,498,+10,2.1,12,115.6,15,10,13,14,39.7,488,-4,2.9,15,56.6,17,1,9,0,34.1,492,+6,2.1,11,56.1,14,5,33.5,486,+2,1.3,9,109.6,6,35.5,484,-4,1.4
プレイアンドラスト,9,50.6,11.8,16.3,2000,5,9,2,448,-4,53.0,9,126.9,16,3,55,4,4,4,39.5,452,-4,2.2,9,107.2,13,1,7,9,37.1,456,+4,1.7,6,106.2,13,12,6,6,38.8,452,+16,2.3,14,115.7,10,8,38.5,436,-25,2.2,4,98.6,9,39.8,461,+4,1.7
ダノンプレシャス,13,11.5,2.9,3.8,2000,5,10,7,460,+8,55.0,5,122.2,8,8,54,4,4,4,36.3,452,0,1.0,5,108.0,15,7,6,6,35.3,452,-4,0.4,3,121.7,8,1,3,3,35.7,456,0,0.7,5,108.1,7,5,33.9,456,-6,0.4,1,108.5,5,35.9,462,+2,-0.1
ウインブルースカイ,16,183.1,42.4,58.3,2000,6,11,1,468,+14,55.0,12,136.2,17,16,54,9,9,9,35.8,454,-4,1.0,11,164.6,14,12,3,3,37.5,458,-10,1.1,9,122.0,16,13,8,8,35.9,468,+12,1.1,1,160.5,6,5,36.6,456,-2,-0.2,4,123.6,2,35.4,458,+4,0.7
ディリジェンテ,6,7.6,2.2,2.9,2000,6,12,18,484,-2,55.0,2,122.5,10,10,55,4,4,3,34.7,486,+2,0.0,6,109.2,16,1,9,8,33.9,484,+4,0.4,13,82.7,18,1,18,17,35.1,480,+16,0.9,16,120.3,12,9,44.6,464,-8,6.6,12,95.6,14,35.4,472,+2,1.5
アズナヴァル,8,60.5,11.0,15.1,2000,7,13,5,450,0,55.0,10,163.1,16,1,54,14,14,15,35.8,450,+10,1.0,6,122.6,18,10,11,11,37.8,440,-4,1.2,9,122.3,15,12,10,10,34.9,444,0,0.6,2,108.3,15,14,34.9,444,-8,0.3,4,150.2,6,37.4,452,+2,0.1
トーアライジン,1,10.5,2.8,3.7,2000,7,14,6,500,+12,55.0,8,119.8,18,16,54,17,15,0,34.5,488,-12,1.1,3,120.9,12,11,10,10,32.6,500,+10,0.2,7,109.8,12,3,12,11,34.3,490,-4,0.5,8,113.4,5,14,37.3,494,-4,0.9,7,120.7,8,35.4,498,+6,0.6
ウイングチップ,2,5.3,1.9,2.5,2000,8,15,6,494,+2,57.0,5,106.6,18,6,57,1,1,0,35.2,492,+4,0.2,14,108.1,16,3,2,2,36.4,488,-2,1.4,2,120.5,9,8,2,2,35.0,490,-4,0.3,5,108.1,6,2,34.5,494,-8,0.5,8,156.3,4,36.3,502,+10,0.6
レッドリュンヌ,7,16.1,3.8,5.1,2000,8,16,6,430,0,53.0,3,119.2,18,6,51,6,6,0,35.6,430,-6,0.5,13,109.8,14,2,13,13,35.1,436,+24,1.4,10,109.8,10,8,10,9,34.1,412,-12,2.0,0,0,0,0,0,0,0,0,9,150.1,9,34.3,424,+8,1.6
