馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キーナンバー,1,9.8,2.5,3.5,1000,1,1,3,496,+4,56.0,2,70.4,16,8,56,3,2,0,35.7,492,0,0.3,7,70.3,11,6,3,3,35.2,492,-1,0.4,1,91.0,10,3,1,1,41.2,493,-7,-0.2,12,117.6,6,3,40.6,500,+4,2.7,8,96.1,15,36.5,496,0,0.9
コスモアルコン,6,15.2,3.8,5.4,1000,1,2,1,500,-6,56.0,8,69.6,16,14,56,2,2,0,35.4,506,0,0.9,11,69.6,16,13,2,2,35.2,506,+4,0.8,9,69.9,13,10,2,2,36.3,502,-6,1.2,6,69.2,11,3,35.6,508,+4,0.3,2,71.3,3,36.8,504,+4,0.2
ミキノドラマー,2,22.8,5.4,7.8,1000,2,3,1,472,+2,56.0,6,69.5,16,11,56,7,8,0,34.8,470,-8,0.8,8,69.5,16,3,11,9,34.4,478,-2,0.7,7,69.0,18,6,16,15,34.6,480,-4,0.7,14,83.1,1,4,35.8,484,-4,1.4,11,72.3,15,37.7,488,+14,1.2
ジェイラー,7,37.2,7.4,10.8,1000,2,4,1,436,-4,54.0,7,69.5,16,6,54,6,6,0,35.0,440,+18,0.8,1,68.9,17,5,9,7,35.0,422,-6,-0.1,4,70.6,18,5,6,4,36.5,428,-4,0.3,15,83.7,1,2,41.5,432,-2,4.8,10,85.2,16,35.1,434,0,1.1
プリンシパルスター,12,13.4,3.5,5.0,1000,3,5,1,436,-2,56.0,6,82.0,13,6,55,7,6,0,33.8,438,0,1.9,13,88.5,16,2,8,9,40.0,438,-4,3.0,6,70.4,12,9,2,2,35.7,442,+6,1.0,3,82.2,2,5,34.5,436,-2,0.1,2,69.6,8,35.2,438,-4,0.1
ニシノグリーディ,14,73.2,15.8,23.3,1000,3,6,5,428,-4,54.0,14,73.0,16,14,51,2,2,0,39.2,432,-4,1.6,15,74.9,16,15,3,6,40.3,436,-6,2.8,8,73.6,16,12,3,3,38.5,442,+8,1.2,15,74.2,14,3,39.7,434,+2,3.1,1,72.1,1,37.8,432,+6,-0.1
ゴルトシュミット,15,56.4,10.4,15.3,1000,4,7,0,466,+2,56.0,12,73.4,16,1,55,7,9,0,37.4,464,+2,1.8,1,72.8,16,6,2,2,37.2,462,-12,0.0,13,89.0,16,15,3,6,41.7,474,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユッセ,10,8.4,2.2,3.0,1000,4,8,2,468,+6,54.0,1,69.3,16,12,54,4,2,0,35.2,462,-2,-0.7,15,110.5,16,16,7,7,41.4,464,-2,4.0,9,75.1,16,14,8,7,39.7,466,0,1.5,11,82.4,5,12,39.0,466,0,3.5,14,84.3,2,35.2,466,-4,0.8
グリーンバシリスク,5,35.1,8.2,12.0,1000,5,9,6,454,-2,54.0,10,69.5,16,15,52,3,3,0,34.9,456,-12,0.7,11,70.5,18,10,5,7,36.3,468,+8,0.7,9,74.7,11,7,2,2,39.2,460,+4,1.5,11,69.5,1,3,35.7,456,+4,0.9,1,71.2,7,35.8,452,+2,0.0
フリームーヴメント,4,15.7,2.8,4.0,1000,5,10,1,446,+2,56.0,10,69.6,16,13,56,15,15,0,34.1,444,-6,0.9,6,69.5,16,10,12,13,34.3,450,+6,0.7,6,82.8,15,12,14,14,35.1,444,0,0.8,5,69.1,6,14,34.3,444,+4,0.5,7,69.2,3,34.8,440,0,0.3
フルオブスターズ,8,103.7,20.2,29.8,1000,6,11,15,428,0,54.0,12,73.1,13,11,54,11,11,0,38.0,428,0,1.5,9,70.6,14,6,11,10,34.9,428,+10,0.6,0,0,0,0,0,0,0,0,0,0,8,83.6,3,5,36.0,416,-4,0.6,1,70.8,11,34.9,420,0,0.0
バトルグランドリイ,3,3.7,1.4,1.7,1000,6,12,9,448,-10,54.0,3,68.7,18,9,54,8,10,0,35.0,458,+6,0.4,1,70.3,18,13,3,3,36.4,452,-8,-0.3,3,95.4,16,10,2,2,36.2,460,-2,0.2,4,71.5,1,7,36.3,462,-4,0.3,4,96.7,12,34.9,466,0,0.2
ラブミーロード,11,26.7,6.0,8.7,1000,7,13,3,456,+10,54.0,9,71.3,16,3,54,5,5,0,36.5,446,-10,1.2,13,86.4,16,10,1,1,39.1,456,+4,1.7,1,91.6,9,3,1,1,39.5,452,-16,-1.0,9,74.2,4,1,39.3,468,+2,1.2,6,88.5,8,40.1,466,0,1.8
グリマープリンセス,13,7.8,2.1,2.9,1000,7,14,1,418,-4,54.0,12,69.9,16,3,54,4,4,0,35.5,422,+8,1.2,13,74.2,16,12,2,3,39.8,414,+4,3.1,1,56.4,17,6,1,0,33.8,410,+6,-0.3,9,73.4,2,1,39.4,404,+2,2.3,6,70.7,12,36.6,402,+4,0.8
ハートイズハート,9,4.4,1.9,2.5,1000,8,15,9,454,+4,56.0,9,69.2,18,4,56,1,1,0,36.1,450,-12,0.9,8,69.5,13,13,5,5,35.5,462,-2,0.8,8,82.9,15,1,2,2,36.8,464,+2,0.9,1,68.9,15,2,35.1,462,+10,-0.1,8,97.5,3,35.5,452,0,1.8
プレゼンスブルー,16,35.0,11.0,16.3,1000,8,16,11,432,+10,54.0,17,71.3,18,15,54,2,4,0,37.2,422,-6,1.5,14,74.6,16,3,15,15,38.0,428,+2,2.6,1,72.8,16,12,1,1,37.0,426,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
