馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナムラランボー,12,224.1,19.6,55.7,2000,1,1,11,522,+6,53.0,10,116.3,15,13,56,14,14,14,39.7,516,+4,2.3,9,117.8,16,12,14,15,38.2,512,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガイナ,13,335.7,33.3,95.4,2000,1,2,6,450,-9,56.0,9,92.6,11,11,56,11,10,11,40.7,459,-5,2.1,15,110.2,16,7,15,16,36.0,464,+8,2.9,13,128.4,13,2,5,6,40.2,456,0,5.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハットプレイ,7,7.8,1.3,2.8,2000,2,3,2,444,-6,56.0,4,95.0,18,4,56,10,9,0,34.9,450,-6,0.4,3,108.6,16,1,12,11,35.7,456,-4,0.1,5,109.5,16,2,12,12,34.6,460,-4,0.8,7,95.0,12,13,35.3,464,-4,0.6,8,97.0,18,34.5,468,0,0.7
カルマフォース,4,138.7,9.2,25.7,2000,2,4,6,458,+6,51.0,11,121.6,17,4,54,6,6,10,36.0,452,-4,1.9,8,108.6,16,5,14,14,35.1,456,-10,1.3,12,136.8,16,16,5,6,37.3,466,+4,1.7,14,120.1,14,16,41.0,462,-16,4.2,8,127.4,11,36.8,478,0,2.9
キークラッカー,1,9.3,1.7,4.0,2000,3,5,2,498,+6,56.0,4,109.3,16,9,56,6,6,8,36.4,492,-4,0.8,3,109.0,16,10,1,1,36.7,496,+4,0.7,15,121.3,16,13,3,4,41.8,492,-2,4.5,8,123.2,14,1,37.4,494,0,1.0,8,109.0,13,36.7,494,+2,0.9
エフディサンゼン,15,308.8,31.4,89.9,2000,3,6,10,452,-8,54.0,15,77.2,16,2,54,4,6,0,42.3,460,+8,4.7,13,75.2,16,9,15,15,39.0,452,+4,4.1,5,74.3,16,10,1,1,39.6,448,-4,1.5,9,75.7,5,4,40.0,452,-2,1.4,9,71.4,14,36.3,454,-6,1.1
マイネルデュエル,11,132.2,14.3,40.6,2000,4,7,45,534,+26,56.0,0,0,0,0,0,0,0,0,0,0,0,0,11,113.5,16,13,6,7,36.1,508,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メインステイ,16,326.9,27.8,79.4,2000,4,8,2,530,-2,54.0,15,124.2,16,3,55,12,13,12,41.3,532,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴルディオン,5,56.1,6.2,17.0,2000,5,9,9,496,+4,56.0,14,118.8,15,9,56,7,8,12,40.8,492,0,5.7,9,97.1,16,16,14,14,36.0,492,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒッサツ,10,314.0,33.1,94.7,2000,5,10,12,458,+4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,14,120.4,15,5,7,7,42.2,454,-6,5.7,9,117.7,16,3,13,13,39.7,460,-10,2.3,14,126.2,18,10,37.5,470,0,3.0,0,0,0,0,0,0,0
ミッレミリア,2,15.1,1.7,3.9,2000,6,11,1,438,-2,53.0,5,108.4,15,9,53,2,2,0,36.0,440,-6,0.4,5,121.9,17,10,7,7,36.1,446,-4,0.4,8,96.8,16,7,5,4,36.5,450,+16,0.7,12,124.0,5,5,37.6,434,-10,1.8,10,110.5,14,35.7,444,0,1.3
パルクフェルメ,6,7.4,1.5,3.5,2000,6,12,3,456,-4,56.0,14,119.6,16,10,56,3,3,4,43.1,460,-4,4.5,5,136.1,18,16,8,8,35.9,464,-4,0.3,5,122.1,16,12,8,8,36.7,468,+2,0.9,5,121.7,1,8,35.8,466,0,1.0,3,125.3,6,34.8,466,0,0.3
コスモダヴァンティ,8,22.2,3.1,8.1,2000,7,13,31,456,+10,56.0,13,124.7,16,1,55,1,1,1,38.5,446,+2,1.8,2,110.8,15,8,2,1,35.5,444,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユキノロード,3,1.4,1.1,1.1,2000,7,14,4,504,-4,56.0,2,123.3,16,10,56,3,3,3,34.8,508,-2,0.2,4,121.6,18,3,11,10,34.4,510,-8,0.3,6,123.6,16,10,7,7,36.4,518,+4,0.5,2,124.3,5,5,34.6,514,-4,0.2,5,95.6,12,35.3,518,0,0.4
ヘキサゴン,9,198.9,18.2,51.7,2000,8,15,7,458,0,54.0,13,127.0,18,15,54,16,14,14,37.1,458,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイリアンラバボー,14,58.7,7.8,21.5,2000,8,16,2,458,-2,53.0,11,163.9,16,5,54,8,9,10,39.6,460,-4,3.4,11,96.7,16,9,10,12,35.7,464,-12,1.0,13,128.9,14,3,1,3,38.2,476,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
