馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クロースフレンド,4,7.7,1.9,2.6,1400,1,1,7,420,-8,54.0,3,73.3,11,4,54,6,7,0,37.2,428,-4,0.1,1,86.1,12,2,2,2,38.7,432,+16,-0.1,4,73.8,15,12,6,6,37.6,416,-6,0.4,4,74.1,12,4,37.2,422,0,1.6,0,0,0,0,0,0,0
スノードリーム,1,3.4,1.6,1.9,1400,2,2,6,442,+4,54.0,3,72.6,14,4,54,9,9,0,36.3,438,-6,0.2,4,73.4,11,6,11,11,36.2,444,+4,0.2,5,70.2,12,4,8,9,34.8,440,-2,0.8,9,83.2,4,13,34.1,442,-2,1.1,1,72.0,8,35.8,444,-4,0.0
ダンツロビン,12,18.6,4.3,5.9,1400,3,3,3,446,-2,54.0,1,72.2,16,1,54,15,12,0,35.7,448,0,-0.3,8,74.1,15,3,9,9,37.8,448,+8,1.2,7,83.0,18,6,1,1,36.7,440,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラタンドレス,7,32.7,6.2,8.6,1400,3,4,4,450,-2,54.0,1,106.8,15,8,54,8,8,8,38.2,452,-10,-0.5,2,119.5,16,6,16,14,41.1,462,-2,0.4,10,110.8,16,13,11,12,35.6,464,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウマイカゼ,6,41.6,9.1,12.8,1400,4,5,3,426,-2,54.0,12,87.0,13,3,54,1,1,0,39.2,428,-6,2.8,7,73.7,16,2,16,16,36.6,434,+6,1.7,2,73.3,11,5,9,9,36.7,428,+4,0.1,16,74.6,13,15,39.1,424,+2,3.5,14,70.4,12,35.0,422,+6,1.7
ジュエルメッセージ,5,38.3,7.9,11.0,1400,4,6,3,450,+2,54.0,13,86.1,13,6,54,9,12,0,37.7,448,-12,2.2,6,73.5,11,11,5,4,37.7,460,+10,0.3,1,85.1,11,3,2,2,37.7,450,-4,0.0,4,95.7,7,1,36.6,454,+2,0.7,12,84.5,10,35.7,452,+2,1.6
ノーブルスノー,9,13.6,3.4,4.7,1400,5,7,2,478,-2,54.0,1,107.9,15,5,54,8,8,3,37.9,480,+4,-0.3,3,87.6,16,8,2,2,38.7,476,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカプリズム,8,29.6,6.7,9.3,1400,5,8,3,462,-4,54.0,10,70.5,18,2,54,15,13,0,35.6,466,+4,0.7,6,75.4,15,13,2,2,39.5,462,+4,1.3,8,83.5,9,7,4,3,35.6,458,+2,0.6,1,69.4,10,2,34.9,456,0,-0.2,0,0,0,0,0,0,0
メイショウフレイヤ,3,17.6,3.6,5.0,1400,6,9,1,452,-4,54.0,1,85.7,16,7,52,1,1,0,38.0,456,+2,-0.1,2,85.3,16,14,1,1,37.6,454,-2,0.5,8,74.9,16,1,8,8,37.8,456,0,0.9,6,71.3,16,11,35.4,456,-8,0.7,4,73.4,3,37.4,464,0,0.6
サラマンカ,11,8.1,2.2,2.9,1400,6,10,1,500,-2,54.0,1,72.6,16,6,54,4,4,0,36.4,502,0,-0.2,2,86.2,15,5,3,3,36.5,502,-10,0.0,4,72.3,16,9,8,7,35.9,512,+8,0.3,2,73.9,14,6,37.7,504,+6,0.2,5,73.6,1,37.5,498,+6,0.1
タガノミルキー,14,23.2,6.7,9.4,1400,7,11,8,436,+4,51.0,9,82.2,13,12,54,11,11,0,34.3,432,+2,0.7,9,83.6,18,6,14,15,35.2,430,0,0.9,5,82.8,9,8,9,9,34.8,430,+12,0.7,6,69.7,12,14,34.7,418,+4,0.8,7,70.8,1,37.2,414,+4,1.5
ライディングハイ,10,63.2,10.9,15.2,1400,7,12,0,470,+2,51.0,15,83.4,18,4,54,10,11,0,35.5,468,-10,1.3,1,72.0,16,14,2,2,36.4,478,0,-0.2,14,91.1,16,10,2,2,42.1,478,+2,2.8,8,74.2,1,3,38.5,476,-8,1.6,7,87.6,4,39.2,484,0,1.5
スーセントマリー,2,5.4,1.7,2.2,1400,8,13,8,488,+6,54.0,1,74.0,16,10,54,4,4,0,37.4,482,+2,-0.2,2,73.8,16,6,1,1,38.2,480,0,0.2,2,87.9,16,13,3,3,38.5,480,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アリアカンタービレ,13,5.8,1.9,2.5,1400,8,14,1,436,-2,53.0,5,81.8,9,2,54,1,1,0,35.6,438,0,0.4,1,88.3,16,9,3,2,39.1,438,-4,-0.6,4,86.0,16,14,4,4,37.7,442,-2,0.2,6,96.8,16,1,37.2,444,+18,0.7,4,96.9,3,35.2,426,0,0.6
