馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウハバネラ,7,1.8,1.1,1.1,1200,1,1,2,446,+2,54.0,2,83.3,12,3,54,2,1,0,35.5,444,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エドワード,8,144.5,10.7,35.5,1200,2,2,2,450,-2,54.0,12,87.3,12,8,54,11,11,0,38.0,452,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドカペラ,3,4.2,1.2,3.0,1200,3,3,2,448,-10,54.0,4,84.0,12,12,54,1,2,0,36.2,458,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルベンガルトラ,1,4.5,1.1,2.2,1200,4,4,2,444,+4,54.0,2,72.8,9,5,54,2,2,0,37.0,440,-2,0.1,3,71.9,13,1,4,3,36.3,442,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイナーズロード,4,12.5,1.5,3.9,1200,5,5,2,412,+2,51.0,7,73.6,9,1,54,3,3,0,37.6,410,-2,0.9,3,70.4,12,11,2,2,35.2,412,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミルトドリーム,2,32.3,4.2,13.2,1200,6,6,2,476,-6,54.0,10,104.4,13,1,54,1,3,2,40.9,482,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラニカイシチー,6,47.6,4.0,12.5,1200,7,7,1,468,-8,54.0,9,127.6,9,9,54,1,1,1,40.5,476,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノエクレール,5,24.5,2.5,7.4,1200,7,8,3,440,0,54.0,10,83.6,16,3,54,3,3,0,36.7,440,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルオカピ,9,167.5,12.6,41.7,1200,8,9,1,430,-6,53.0,10,84.2,11,4,51,9,9,0,36.6,436,0,2.3,11,84.3,16,5,12,11,36.2,436,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルファート,10,90.3,6.9,22.5,1200,8,10,2,468,+4,51.0,12,89.2,15,12,54,2,3,0,41.1,464,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
