馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンダーエクラタン,14,69.7,10.9,20.9,1600,1,1,7,500,+18,56.0,11,109.6,15,13,54,3,3,0,36.9,482,-4,1.6,8,86.5,16,11,6,6,38.7,486,0,1.2,9,122.1,18,1,4,3,37.7,486,-6,1.0,3,110.9,4,4,36.6,492,+2,0.3,6,95.0,10,36.4,490,-2,0.6
ゴールドエンブレム,17,244.7,40.3,78.5,1600,1,2,7,410,0,53.0,15,76.9,16,6,56,11,11,0,38.8,410,-8,2.4,14,113.2,16,8,2,2,39.0,418,+10,2.6,14,97.9,18,4,7,8,35.7,408,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンウィキ,10,113.3,17.1,33.0,1600,2,3,6,496,+6,54.0,13,111.2,16,15,52,5,5,0,38.0,490,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モント,6,7.1,1.7,2.8,1600,2,4,13,492,0,56.0,3,124.5,16,11,56,7,8,6,36.2,492,+2,0.1,8,111.6,16,3,14,15,36.4,490,-12,1.0,9,97.5,15,6,2,2,36.2,502,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トレジャーハンター,12,141.6,17.5,33.8,1600,3,5,14,520,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,11,117.2,11,8,6,5,39.9,518,-4,2.9,14,110.1,16,11,6,5,35.7,522,-4,1.4,9,127.9,2,14,35.2,526,0,1.2,0,0,0,0,0,0,0
トウケイドライヴ,16,258.3,45.6,88.9,1600,3,6,4,460,+2,56.0,10,83.1,16,11,56,14,14,0,34.8,458,-4,1.2,9,75.4,16,1,13,12,37.6,462,0,1.3,11,75.1,16,6,14,12,37.7,462,+4,1.9,8,87.1,14,12,39.2,458,+8,1.9,10,83.6,12,36.6,450,+2,1.2
ウォータースイング,8,20.1,2.8,5.1,1600,4,7,6,434,+8,54.0,4,82.4,18,5,54,9,10,0,35.2,426,-10,0.6,5,70.1,16,5,13,12,35.1,436,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドジュディス,13,229.1,41.5,80.8,1600,4,8,12,422,+2,54.0,10,121.5,17,13,54,14,15,14,35.7,420,+6,1.8,7,85.1,14,8,7,6,35.4,414,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロビーナ,3,9.6,1.9,3.4,1600,5,9,3,440,+2,54.0,4,108.0,18,15,53,1,1,0,35.4,438,+4,0.1,3,109.1,16,12,2,2,36.4,434,-4,0.2,4,108.5,18,2,1,1,34.7,438,+10,0.2,5,108.0,8,5,35.5,428,0,0.5,6,122.2,2,35.6,428,0,0.6
エンヴァール,2,1.8,1.1,1.3,1600,5,10,35,466,+16,56.0,2,108.1,11,7,55,8,7,0,33.5,450,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードキング,1,36.9,5.2,9.8,1600,6,11,9,482,+2,56.0,9,150.8,17,14,56,5,4,4,38.6,480,-20,0.7,8,125.9,16,7,11,10,37.2,500,-2,2.0,6,127.4,15,12,8,8,36.5,502,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルヴィーズモード,15,401.4,87.1,170.1,1600,6,12,13,464,-18,54.0,15,118.1,16,2,54,11,11,11,41.8,482,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラエルサ,5,47.3,5.0,9.4,1600,7,13,9,446,-2,54.0,9,115.3,16,11,53,1,1,1,40.5,448,-6,2.2,7,97.0,16,11,8,7,34.8,454,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーピコタン,4,8.1,1.7,2.9,1600,7,14,9,464,0,54.0,2,109.9,16,3,53,3,3,5,35.5,464,-8,0.3,3,98.6,16,9,3,3,35.9,472,+6,0.3,2,108.9,16,12,7,7,36.3,466,-6,0.1,7,71.0,4,15,36.3,472,+32,0.7,5,70.1,9,33.8,440,-2,1.0
シゲルシーラカンス,11,102.8,10.2,19.5,1600,7,15,4,472,0,56.0,9,109.3,18,11,56,3,3,0,36.5,472,0,0.9,12,116.5,16,9,4,5,41.5,472,0,3.8,12,109.2,16,3,1,1,37.1,472,+2,0.7,5,108.6,9,3,37.1,470,-8,0.9,7,109.6,15,35.8,478,0,0.7
ナノセカンド,9,5.9,1.4,2.0,1600,8,16,3,444,-6,56.0,2,94.8,18,18,56,11,9,0,35.3,450,-6,0.0,2,93.9,17,4,3,3,35.4,456,+16,0.5,8,86.4,18,12,13,12,37.7,440,-4,1.3,2,96.1,8,9,34.8,444,0,0.2,0,0,0,0,0,0,0
パルトネルラーフ,18,373.0,70.4,137.3,1600,8,17,10,510,+10,56.0,14,118.2,14,2,56,6,6,10,40.6,500,+2,3.4,10,119.3,15,15,3,4,39.9,498,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンバイオ,7,61.4,7.2,13.7,1600,8,18,6,456,+6,56.0,6,95.0,17,5,56,13,12,0,35.5,450,+2,1.6,9,97.8,16,7,10,10,37.5,448,0,1.0,4,110.1,16,15,4,2,35.2,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
