馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノコマチ,10,54.4,8.9,14.2,1200,1,1,1,450,-2,55.0,10,68.9,16,14,55,5,5,0,34.5,452,+4,0.7,15,69.4,16,10,4,4,36.0,448,-12,1.3,1,82.6,14,10,3,3,33.4,460,+2,0.0,11,55.4,3,10,32.7,458,0,0.3,1,70.5,6,36.5,458,+6,0.0
ジェネシスロック,7,17.4,3.0,4.5,1200,2,2,13,512,+6,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,71.9,16,3,13,13,35.5,506,+8,0.4,1,84.9,16,7,1,1,37.6,498,+2,0.0,2,78.2,5,7,36.0,496,+4,0.2,3,70.7,2,36.4,492,-4,0.1
エイシンバッケン,3,2.5,1.2,1.5,1200,3,3,7,518,0,56.0,1,83.4,16,3,56,8,6,0,35.7,518,+12,0.0,2,71.2,16,4,11,11,35.6,506,+6,0.0,1,71.8,16,8,6,3,35.6,500,+8,-0.2,14,96.0,15,12,34.5,492,+4,1.3,15,69.6,15,34.6,488,+2,0.8
ペイシャモンシェリ,12,5.8,1.7,2.5,1200,4,4,12,480,+26,57.0,8,71.9,15,12,57,4,4,0,37.5,454,-10,0.9,5,71.0,15,6,5,6,36.8,464,-4,0.7,5,72.0,15,8,4,5,37.2,468,-6,0.4,2,69.7,12,2,35.0,474,+6,0.2,2,70.5,15,36.3,468,+6,0.1
ジョリーアップ,8,33.9,7.1,11.2,1200,5,5,13,490,+14,54.0,16,74.7,16,15,53,16,16,0,37.5,476,-2,3.2,9,58.3,10,3,4,0,36.0,478,+2,3.8,1,58.0,12,2,1,1,35.1,476,+4,-0.5,1,58.4,2,1,35.7,472,-4,-0.7,9,85.7,5,38.3,476,+10,1.1
ベストルーラー,9,5.1,1.6,2.2,1200,5,6,25,508,+4,57.0,15,72.0,16,16,57,2,2,0,37.3,504,0,2.0,5,69.5,12,7,2,2,35.2,504,+4,0.4,13,71.7,16,13,8,10,37.3,500,0,1.3,1,70.5,7,2,35.8,500,-2,0.0,15,86.2,3,39.3,502,+6,2.6
ドリームドルチェ,6,8.5,2.1,3.1,1200,6,7,2,520,+8,56.0,1,71.1,16,16,56,2,2,0,36.6,512,+2,0.0,8,69.0,16,16,10,10,34.6,510,+8,0.5,7,85.0,16,16,4,4,36.6,502,0,0.3,1,72.5,13,2,36.8,502,+12,-0.1,3,85.4,14,37.7,490,-10,0.7
カリスマサンスカイ,4,35.4,4.4,6.9,1200,6,8,1,544,+4,57.0,9,85.9,13,11,57,12,12,0,35.6,540,-2,0.8,9,84.3,14,6,12,12,35.5,542,+2,1.2,1,71.9,14,8,9,8,34.6,540,-4,-0.1,8,84.8,5,16,36.3,544,+10,1.4,4,71.4,9,34.9,534,+2,0.2
キンシザイル,5,121.4,17.9,28.5,1200,7,9,9,510,+4,57.0,14,70.7,16,2,54,11,11,0,35.4,506,+4,0.9,12,72.1,15,8,13,12,36.6,502,+12,1.1,10,68.7,11,8,5,6,34.0,490,-14,0.9,8,72.3,13,9,37.0,504,-2,0.7,1,67.9,4,36.0,506,-4,0.0
メイショウツレヅレ,2,7.6,1.7,2.4,1200,7,10,53,460,+8,55.0,5,84.2,16,16,54,6,5,0,36.2,452,-6,0.5,2,70.4,16,8,2,2,35.5,458,+10,0.0,1,71.0,16,14,4,4,35.5,448,+4,-0.5,1,72.3,10,1,36.8,444,+4,-0.6,2,72.5,12,36.3,440,+6,0.6
マジックシャトル,11,50.1,9.0,14.4,1200,8,11,0,498,0,56.0,10,69.3,13,6,56,3,3,0,35.1,498,-8,1.3,13,69.2,16,4,2,2,35.9,506,-4,1.1,13,69.5,17,17,7,7,34.8,510,+14,1.0,1,69.5,8,1,34.4,496,+4,-0.3,3,70.4,3,35.9,492,-2,0.2
フォーエバーモア,1,12.9,3.4,5.2,1200,8,12,12,470,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,69.0,15,14,5,5,34.0,468,-6,0.9,12,68.5,16,13,6,7,34.5,474,+16,0.6,7,67.8,12,7,33.3,458,+4,0.3,2,68.1,1,33.1,454,-4,0.0
