馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ドラゴンストリート,10,6.3,1.8,2.5,1600,1,1,3,470,-8,57.0,3,83.9,10,3,57,8,6,0,35.9,478,-2,0.4,4,94.2,15,6,5,5,34.8,480,+4,0.4,10,95.0,13,10,12,10,34.1,476,+4,0.9,2,92.1,8,9,34.5,472,0,0.1,1,94.3,3,34.2,472,+2,0.0
ウインマーレライ,4,20.5,5.2,7.6,1600,1,2,1,498,-6,57.0,6,108.8,13,8,57,2,2,2,34.9,504,0,0.5,13,109.7,13,4,3,5,37.5,504,+2,1.8,15,98.2,15,13,6,7,39.0,502,+2,2.5,14,93.8,15,14,34.0,500,+6,0.6,4,106.5,12,34.4,494,-6,0.3
サンブルエミューズ,12,95.7,17.7,26.3,1600,2,3,3,454,-2,55.0,10,85.4,10,6,55,10,9,0,37.0,456,0,1.9,0,0,0,0,0,0,0,0,0,0,11,82.8,16,6,3,3,35.6,456,+6,1.4,5,68.6,1,8,33.5,450,-10,0.5,5,68.2,2,34.9,460,+6,0.3
ネオスターダム,1,4.7,1.7,2.3,1600,2,4,2,484,-12,57.0,1,94.9,16,14,55,8,4,0,33.7,496,+16,-0.1,1,94.1,18,15,8,8,34.4,480,+4,0.0,3,85.2,16,2,2,2,37.6,476,-6,0.5,4,84.5,11,4,37.6,482,+12,0.4,3,82.0,14,35.9,470,-2,0.2
ロジダーリング,15,6.9,1.8,2.5,1600,3,5,1,468,+4,57.0,1,94.4,13,4,57,1,1,1,34.4,464,+2,-0.2,2,93.7,12,3,1,1,35.1,462,0,0.0,3,94.2,11,6,2,2,34.2,462,+4,0.4,2,107.5,3,2,35.6,458,0,0.4,1,108.5,6,34.9,458,-2,-0.1
ワードイズボンド,13,75.4,15.5,23.1,1600,3,6,7,548,-2,57.0,9,94.8,15,7,57,2,2,0,35.7,550,+18,1.0,8,81.7,11,3,6,6,35.3,532,-4,0.6,12,108.5,12,11,5,6,36.0,536,-10,1.3,10,69.8,2,10,35.0,546,+6,0.7,1,80.5,9,33.3,540,+6,-0.1
テンダリーヴォイス,14,18.3,4.3,6.3,1600,4,7,16,438,+8,55.0,11,94.4,18,3,54,6,6,0,34.5,430,+10,0.8,18,120.9,18,15,3,3,38.7,420,-8,4.0,11,120.7,18,12,7,7,35.3,428,+20,0.5,12,97.1,14,9,34.2,408,-8,1.1,1,96.6,14,34.9,416,+2,-0.1
ペイシャフェリス,16,11.9,2.9,4.1,1600,4,8,2,454,-6,55.0,14,69.6,16,12,55,3,4,0,34.7,460,+6,0.9,4,94.4,9,1,1,1,34.0,454,0,0.1,7,68.3,16,6,2,2,35.0,454,-4,0.2,2,93.8,2,1,34.6,458,+6,0.0,3,70.2,3,35.9,452,0,0.4
マローブルー,5,3.3,1.5,1.8,1600,5,9,5,452,-10,55.0,3,106.3,14,5,55,4,4,2,34.2,462,-2,0.5,5,107.3,14,8,3,3,34.0,464,+10,0.3,5,118.3,17,6,6,7,36.2,454,0,0.3,2,123.7,3,5,34.5,454,+4,0.3,1,121.3,3,33.7,450,+2,-0.3
ボンジュールココロ,8,154.8,21.7,32.3,1600,5,10,1,486,0,55.0,11,109.2,13,10,55,5,6,5,35.0,486,+4,0.9,4,106.4,14,2,6,6,33.9,482,+2,0.6,8,94.4,18,9,10,10,34.2,480,0,0.8,7,82.1,5,14,34.1,480,+6,0.7,6,80.9,15,33.6,474,0,0.5
ウエスタンメルシー,7,22.7,4.4,6.3,1600,6,11,5,464,-6,55.0,13,107.7,14,8,55,10,12,12,34.7,470,+12,1.9,18,95.0,18,14,12,9,35.7,458,-2,3.1,9,106.4,16,3,13,11,35.0,460,-4,0.4,1,94.2,16,13,33.2,464,+4,0.0,1,95.1,8,34.0,460,+6,-0.2
エネアド,6,78.0,14.0,20.7,1600,6,12,19,446,+2,57.0,17,94.3,17,7,54,16,14,0,34.3,444,+4,1.4,1,95.4,16,8,7,4,34.0,440,-2,0.0,7,107.1,14,2,7,7,33.5,442,+2,0.7,4,93.4,6,9,33.3,440,-4,0.3,5,81.6,6,34.0,444,0,0.4
サングラス,11,69.9,11.6,17.1,1600,7,13,2,500,-2,57.0,8,106.6,13,5,57,6,5,5,35.4,502,+2,1.1,14,70.9,16,15,9,12,36.0,500,0,1.1,15,81.9,18,7,3,2,36.1,500,+6,1.5,9,107.9,8,1,36.2,494,+4,0.7,15,107.7,7,38.7,490,-10,1.6
アンジェリック,2,16.7,3.7,5.3,1600,7,14,6,476,-4,55.0,5,94.1,14,12,53,12,11,0,34.8,480,+2,0.7,3,81.7,16,7,16,16,33.5,478,-6,0.3,10,81.4,18,6,15,16,34.2,484,+6,1.0,4,80.4,11,13,33.3,478,+6,0.2,1,81.2,9,33.5,472,+10,-0.2
マカハ,3,58.4,9.2,13.6,1600,8,15,1,472,-4,57.0,10,84.5,13,10,57,9,8,0,36.1,476,-4,0.9,3,84.4,12,5,8,6,36.8,480,+6,0.4,6,82.0,16,11,13,12,34.2,474,+4,0.6,8,93.5,14,11,33.7,470,+2,0.6,4,80.8,12,33.4,468,+4,0.4
ティーエスネオ,9,12.7,3.5,5.0,1600,8,16,1,520,-6,57.0,2,95.2,9,8,55,1,1,0,32.9,526,0,0.0,1,94.5,13,13,1,1,34.6,526,+2,-0.2,2,93.9,14,1,2,2,34.4,524,+4,0.0,6,107.6,6,1,37.2,520,+2,0.8,3,95.0,14,34.5,518,-4,0.2
