馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サツキチャン,13,100.6,13.8,26.4,1200,1,1,4,402,-6,54.0,7,71.9,9,4,52,8,7,0,35.7,408,-4,1.5,5,59.2,8,6,5,4,34.8,412,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートアムール,2,3.0,1.2,1.6,1200,1,2,6,434,+4,54.0,3,71.0,16,8,54,8,3,0,36.3,430,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アミーコドーロ,4,14.4,2.2,3.8,1200,2,3,3,470,-2,54.0,3,71.4,8,4,52,4,4,0,34.9,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウキョウコール,10,250.3,31.3,60.3,1200,2,4,0,428,+6,52.0,8,115.0,10,6,52,4,4,4,36.7,422,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルヒーロー,12,71.6,9.0,17.1,1200,3,5,2,492,+6,54.0,13,114.5,14,10,53,2,2,2,40.6,486,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アナザ,11,70.5,8.1,15.3,1200,3,6,2,466,+6,54.0,9,111.9,13,9,54,5,5,6,37.3,460,-8,1.5,6,71.7,8,1,6,6,35.6,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュウニンノナカマ,14,13.8,2.5,4.4,1200,4,7,1,408,+4,51.0,3,71.0,9,6,51,1,1,0,35.3,404,-2,0.4,8,71.7,16,5,5,7,37.2,406,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツーダイス,16,312.4,40.8,78.7,1200,4,8,1,422,-4,54.0,8,72.3,9,1,54,9,9,0,35.7,426,+2,1.7,7,72.7,8,6,5,6,35.8,424,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アントレーン,3,26.8,3.4,6.1,1200,5,9,1,426,+2,52.0,4,71.0,9,7,52,2,2,0,35.3,424,+6,0.4,6,71.6,9,2,2,2,36.3,418,0,1.2,4,71.2,16,11,10,7,36.1,418,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オコルデヤスシ,7,115.8,12.6,24.1,1200,5,10,1,422,+4,54.0,7,93.9,9,4,54,5,7,5,35.1,418,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノベスト,8,6.5,1.4,2.3,1200,6,11,0,468,-4,54.0,3,92.6,11,11,54,2,2,2,35.2,472,+10,0.4,10,111.8,14,8,1,1,38.0,462,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンタルモ,6,78.6,9.0,17.2,1200,6,12,2,444,-6,54.0,7,111.6,14,3,54,9,9,7,37.1,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツヴィーナス,15,44.2,5.3,10.0,1200,7,13,1,442,-2,54.0,6,109.7,11,7,54,9,9,8,40.0,444,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイブリット,5,43.3,8.1,15.3,1200,7,14,3,450,+2,54.0,11,62.5,12,5,54,5,6,0,39.1,448,+2,3.3,2,62.6,9,4,3,3,37.4,446,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドオーガー,9,18.8,3.4,6.2,1200,8,15,5,478,+12,54.0,5,110.6,13,7,54,2,2,2,37.3,466,+6,0.5,5,99.1,14,12,9,7,35.3,460,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロミッション,1,2.7,1.1,1.5,1200,8,16,2,458,-4,54.0,3,70.1,13,10,54,2,2,0,35.7,462,+10,0.2,2,58.8,8,7,2,2,34.8,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
