馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤイバマ,5,103.3,12.6,20.4,1400,1,1,4,472,0,57.0,9,85.6,16,2,57,14,14,0,36.3,472,-2,0.6,13,157.7,16,9,3,3,42.5,474,-4,2.7,7,113.7,12,11,3,3,37.6,478,0,1.0,10,113.2,1,11,38.3,478,+4,1.0,12,112.1,1,37.9,474,0,1.6
ドリームカイザー,12,95.9,14.1,22.8,1400,1,2,4,510,+4,57.0,9,85.2,16,14,57,5,5,0,37.4,506,-6,1.2,6,68.9,16,6,11,8,36.4,512,0,0.4,12,73.1,16,12,2,2,37.8,512,-2,1.3,10,71.7,6,5,36.5,514,+8,0.8,1,71.4,12,36.1,506,-4,-0.2
ラブミークン,9,25.0,4.5,7.0,1400,2,3,4,490,+8,57.0,9,71.6,16,6,57,12,12,0,35.7,482,-4,0.7,10,84.8,16,14,13,12,36.9,486,+2,1.1,1,71.5,16,7,5,5,37.1,484,-2,0.0,10,107.3,1,3,39.2,486,+4,1.4,16,86.7,8,38.9,482,+8,3.3
ロスヴァイセ,4,7.2,1.8,2.6,1400,2,4,6,472,+2,55.0,9,85.4,16,9,55,4,5,0,37.9,470,+2,1.0,2,84.5,16,4,2,2,38.5,468,-10,0.0,14,87.3,16,6,2,6,39.7,478,+2,2.3,3,84.0,8,12,36.6,476,+16,0.5,6,84.2,5,37.5,460,-6,0.7
ディープミタカ,13,33.0,4.4,6.9,1400,3,5,5,466,+6,57.0,6,72.3,15,5,57,11,10,0,36.6,460,0,0.4,7,71.7,16,7,11,11,36.3,460,-14,0.6,12,71.6,13,11,11,12,35.2,474,+4,1.0,8,84.6,16,12,37.0,470,-4,1.2,4,85.3,6,36.9,474,+2,0.4
ワンダーリーデル,1,6.2,1.7,2.5,1400,3,6,0,524,-4,54.0,1,83.7,16,14,54,4,3,0,37.2,528,-4,-0.4,5,72.3,15,8,9,7,36.9,532,+4,1.1,5,85.3,14,6,4,4,38.1,528,+4,0.7,3,84.6,13,7,36.1,524,-6,0.4,4,72.9,7,36.9,530,-2,0.5
ケンコンイッテキ,11,6.4,1.7,2.5,1400,4,7,4,498,-2,54.0,1,84.7,15,14,56,2,1,0,37.6,500,-2,0.0,1,78.7,16,5,2,2,36.3,502,-2,-0.6,8,87.7,16,16,2,2,39.2,504,+4,1.5,2,87.4,12,2,39.7,500,+2,0.6,2,86.7,6,38.8,498,-12,0.5
アドマイヤスパーズ,6,108.8,12.1,19.6,1400,4,8,23,496,-6,57.0,8,85.8,16,15,57,2,3,0,38.1,502,0,0.8,1,84.5,16,3,2,2,37.1,502,0,0.0,2,84.1,16,2,3,3,37.1,502,+4,0.0,7,84.3,1,1,37.9,498,-4,0.4,12,105.7,9,40.1,502,+6,2.1
スズカプリオール,8,156.9,20.5,33.2,1400,5,9,4,496,-8,57.0,13,85.9,16,1,57,5,6,0,38.0,504,+4,1.9,4,68.9,16,2,5,4,36.7,500,-4,0.4,1,84.8,16,5,6,5,37.0,504,+4,0.0,6,86.3,2,4,38.5,500,+6,1.1,4,84.3,3,36.3,494,0,0.1
マサノグリンベレー,10,99.1,12.9,20.8,1400,5,10,11,500,+2,57.0,10,72.6,16,5,57,6,7,0,37.5,498,-2,0.7,1,73.1,15,8,1,1,38.1,500,+2,-0.1,5,69.1,16,1,3,3,37.3,498,+6,0.9,2,84.5,12,6,36.9,492,-4,0.2,4,84.7,1,35.9,496,-6,0.2
