馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アヴェーヌモン,1,1.7,1.1,1.1,1000,1,1,2,534,-10,57.0,2,71.2,16,9,57,1,1,0,36.2,544,0,0.0,5,73.2,16,8,1,1,37.9,544,+6,0.8,9,72.1,16,16,3,3,37.3,538,+6,1.0,2,71.5,4,1,36.7,532,+12,0.3,12,69.6,11,35.2,520,+6,1.3
セトアロー,3,5.3,1.3,2.4,1000,2,2,1,536,+6,57.0,3,58.9,14,5,57,10,7,0,35.7,530,-6,0.6,7,73.1,16,16,4,5,37.4,536,+2,1.0,8,73.3,16,7,7,7,37.8,534,+6,1.2,5,69.2,9,2,37.8,528,+1,0.3,3,86.6,5,37.6,527,-3,0.9
サウスリュウセイ,7,160.9,9.1,19.4,1000,3,3,0,468,0,54.0,13,60.1,14,10,57,13,12,0,35.8,468,-8,1.7,13,73.9,16,6,5,5,39.6,476,+4,1.7,7,71.4,16,4,4,3,37.5,472,+12,0.5,10,69.6,4,13,37.4,460,-2,0.9,8,72.9,6,37.3,462,-4,1.3
ロックフォール,8,135.6,12.3,26.4,1000,3,4,2,448,-8,57.0,14,79.9,16,13,57,8,9,0,38.3,456,+22,2.1,9,59.9,12,4,4,8,36.1,434,+2,1.2,1,59.2,12,6,4,3,35.5,432,+2,0.0,8,86.0,6,5,37.5,430,0,0.8,2,79.6,10,36.9,430,-2,0.0
メジャーフォルム,2,18.5,2.5,5.0,1000,4,5,5,458,0,55.0,7,70.4,18,17,54,4,4,0,35.9,458,+8,0.5,10,71.7,16,3,8,7,36.5,450,-4,0.5,5,69.3,15,2,3,2,37.8,454,-2,0.6,11,98.8,14,1,39.7,456,+10,1.7,5,97.0,11,35.4,446,-2,0.4
エーシンサミット,10,104.0,16.4,35.5,1000,4,6,5,536,+6,57.0,15,72.9,16,3,57,8,9,0,38.5,530,0,1.1,15,87.5,16,9,14,15,38.7,530,-2,2.9,13,70.3,16,16,13,10,37.9,532,-22,1.4,10,74.4,14,4,39.3,554,+8,1.5,5,74.4,1,38.8,546,-6,0.9
カシノキングダム,13,89.8,6.4,13.4,1000,5,7,0,470,-4,57.0,5,59.3,14,9,57,10,9,0,35.4,474,-2,0.9,9,58.7,14,10,11,9,35.7,476,-2,1.0,12,72.7,16,14,13,13,37.4,478,+30,1.1,14,73.0,10,16,37.3,448,-8,1.8,7,59.5,4,35.3,456,-2,0.9
リバーコンサート,6,15.0,3.0,6.1,1000,5,8,1,436,0,53.0,4,59.3,14,7,53,6,4,0,36.4,436,-2,1.0,13,69.4,16,5,1,1,38.2,438,-6,1.3,3,69.2,14,5,1,1,37.7,444,+4,0.4,15,74.1,1,1,39.7,440,-8,2.9,9,60.3,4,37.7,448,+4,0.8
ロードメビウス,5,14.9,2.6,5.1,1000,6,9,1,516,+2,55.0,5,59.3,14,11,57,7,7,0,36.3,514,+12,1.0,12,72.7,15,14,7,7,38.1,502,+2,2.0,3,71.7,15,15,3,2,36.7,500,+10,0.5,3,68.5,4,5,36.8,490,+2,0.0,2,68.9,7,37.3,488,-12,0.0
ゼクト,4,67.6,7.8,16.6,1000,6,10,10,468,+6,55.0,14,73.9,16,10,52,8,8,0,38.2,462,-4,1.6,1,60.0,12,2,5,4,36.4,466,+2,-0.4,2,59.9,11,7,3,2,36.5,464,+8,0.8,4,60.2,8,3,36.7,456,-12,0.7,3,72.5,8,36.9,468,+2,0.6
スズカチャンプ,14,307.8,30.1,65.3,1000,7,11,5,506,-8,56.0,14,117.7,15,13,55,11,11,10,40.0,514,+4,2.1,12,73.6,16,3,16,16,36.2,510,+8,1.4,13,73.7,16,10,16,16,36.8,502,+6,2.3,8,72.6,4,13,36.3,496,-4,1.4,12,122.0,4,35.9,500,+2,2.4
ケモノタイプ,9,178.0,17.7,38.2,1000,7,12,0,492,+6,57.0,7,59.3,14,8,55,7,7,0,35.7,486,+4,0.9,12,56.5,18,4,10,0,33.8,482,+2,1.4,12,70.2,16,14,3,5,38.4,480,+2,2.0,13,58.0,11,14,34.3,478,+4,1.2,12,87.5,5,38.0,474,-4,1.7
ハッピーロングラン,12,6.6,1.3,2.2,1000,8,13,2,440,-2,55.0,2,58.5,14,2,55,10,9,0,34.9,442,-4,0.2,4,71.2,16,14,9,7,35.9,446,+18,0.1,16,80.5,16,14,14,13,37.0,428,-8,2.0,8,73.0,15,13,36.0,436,+16,1.2,6,85.0,16,38.1,420,-4,0.9
タイキラトナンジュ,11,10.8,2.2,4.4,1000,8,14,1,452,-4,57.0,10,72.6,16,1,57,1,1,0,37.5,456,+2,0.8,10,73.2,16,6,2,2,37.5,454,+6,1.0,4,72.5,16,10,2,2,37.1,448,0,0.2,6,69.1,13,2,34.7,448,+4,0.4,1,57.5,2,35.2,444,-4,-1.0
