馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウフェスタ,13,331.2,38.7,70.4,1200,1,1,1,418,-4,54.0,14,70.9,18,8,54,16,16,0,35.4,422,0,1.5,8,61.5,14,14,7,7,37.9,422,-2,0.9,15,76.4,16,13,3,3,39.9,424,+10,2.4,9,71.2,2,7,36.1,414,0,1.3,0,0,0,0,0,0,0
シガリロ,5,37.1,6.0,10.6,1200,2,2,27,452,-8,54.0,7,110.7,12,11,54,7,7,0,34.9,460,0,0.7,11,96.1,17,1,10,13,36.1,460,+10,1.1,5,84.2,15,7,9,9,35.9,450,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョイフルデイズ,8,22.9,3.9,6.7,1200,2,3,4,430,-6,54.0,6,74.8,16,14,54,6,6,0,38.1,436,+14,1.6,15,84.9,15,14,5,3,37.5,422,-2,2.4,8,83.3,18,7,9,9,35.9,424,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロングブリオ,11,39.9,3.5,6.0,1200,3,4,2,448,-4,54.0,12,75.0,16,15,54,8,9,0,38.7,452,-4,2.2,10,73.3,15,11,2,2,38.2,456,0,1.0,3,74.3,16,6,2,2,38.1,456,+4,0.3,9,60.8,3,7,37.7,452,-12,1.7,12,90.0,6,43.1,464,+4,3.9
レッドビアンカ,10,22.6,4.4,7.7,1200,3,5,8,434,-12,54.0,10,75.2,16,7,54,11,12,0,39.3,446,-6,2.1,5,87.9,16,6,2,2,37.9,452,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マチャプチャレ,4,13.8,1.9,3.1,1200,4,6,2,438,-2,51.0,3,74.3,15,9,54,2,2,0,38.7,440,-4,0.8,5,73.5,16,2,9,7,38.0,444,0,1.1,7,87.7,16,15,9,7,38.3,444,+8,0.9,10,84.8,4,8,35.8,436,0,1.7,0,0,0,0,0,0,0
カタオモイ,12,227.6,26.0,47.3,1200,4,7,8,448,+2,54.0,13,62.4,14,10,54,12,11,0,38.4,446,-2,1.8,5,60.1,13,1,10,10,36.3,448,+2,1.0,12,73.2,15,9,12,13,37.6,446,+2,1.7,5,57.4,12,7,34.2,444,+16,1.0,10,61.3,4,36.9,428,-2,1.8
ミョウジュ,9,207.9,10.2,18.2,1200,5,8,6,414,0,52.0,10,73.0,16,8,54,6,7,0,38.5,414,0,1.1,12,82.7,16,13,14,15,38.6,414,+8,2.3,16,74.5,16,14,16,16,37.6,406,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オルノス,1,3.0,1.2,1.6,1200,6,10,1,438,-12,51.0,2,72.5,16,9,51,10,7,0,36.7,450,+12,0.5,2,74.0,16,8,7,5,37.7,438,+2,0.3,2,73.9,16,2,4,4,37.4,436,-8,0.3,10,90.0,14,5,40.4,444,+6,1.7,5,85.9,5,36.6,438,0,1.0
トルシュローズ,3,8.4,2.1,3.5,1200,6,11,9,452,-2,54.0,4,74.3,16,1,54,1,1,0,38.3,454,-10,0.3,7,74.7,16,14,1,1,38.2,464,-4,0.6,13,90.4,16,1,2,3,41.9,468,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レパーズタウン,6,6.1,1.6,2.6,1200,7,12,2,426,-4,52.0,4,72.7,16,14,54,3,2,0,38.0,430,-6,0.3,8,70.1,18,16,14,13,35.3,436,0,1.0,4,69.2,18,14,3,3,35.1,436,0,0.3,14,98.7,2,5,37.6,436,-14,2.6,6,70.2,15,35.6,450,-2,0.8
リフレクシブラヴ,7,106.9,11.3,20.3,1200,7,13,2,476,0,54.0,5,74.8,16,15,54,2,2,0,39.0,476,+6,1.3,10,119.6,16,11,5,5,41.6,470,-6,1.7,8,75.3,16,12,11,11,38.1,476,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤブサレディゴー,2,2.6,1.2,1.6,1200,8,14,2,480,-2,54.0,2,74.1,15,6,54,2,2,0,38.5,482,0,0.6,4,71.6,16,8,2,2,37.6,482,0,0.1,2,73.5,16,14,1,1,38.9,482,0,0.4,4,85.4,4,1,37.3,482,-2,0.2,4,75.0,14,39.0,484,0,0.6
サツキハイセンス,14,40.2,5.9,10.4,1200,8,15,2,420,+2,51.0,5,71.4,16,7,51,3,3,0,36.3,418,-6,1.0,0,0,0,0,0,0,0,0,0,0,14,98.9,16,6,3,2,37.5,424,+2,2.3,10,97.6,11,10,37.4,422,0,1.4,7,100.3,6,35.8,422,0,1.7
