馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オトコギマサムネ,6,15.2,4.2,6.1,1200,1,1,5,494,-8,57.0,17,71.7,18,13,57,14,10,0,36.6,502,+8,1.8,9,72.5,16,8,7,8,36.8,494,0,1.2,5,69.2,18,2,9,8,34.4,494,+6,0.2,11,69.4,16,11,34.7,488,+2,0.6,5,68.8,10,34.6,486,+4,0.7
ウインベントゥーラ,5,7.0,2.4,3.4,1200,1,2,12,458,-2,57.0,10,94.9,16,3,56,4,4,4,36.3,460,+8,1.1,8,95.0,18,4,7,9,34.7,452,+2,0.5,5,95.0,18,1,11,10,35.3,450,+2,0.5,1,82.2,4,9,34.7,448,+2,-0.1,7,94.4,15,34.5,446,0,0.6
サウンドターゲット,12,141.3,24.9,38.0,1200,2,3,31,480,+12,57.0,10,71.5,16,6,57,8,6,0,36.4,468,-2,0.7,15,70.5,16,16,9,7,35.6,470,0,1.2,6,70.0,16,4,8,6,35.2,470,-2,0.4,10,68.9,10,7,35.0,472,+2,1.0,11,69.0,18,33.4,470,+2,0.6
ワンダーエターナル,15,276.9,69.0,105.3,1200,2,4,10,452,-2,57.0,15,83.1,18,11,57,6,8,0,36.1,454,-13,1.4,7,91.8,8,8,4,5,39.1,467,+2,1.5,1,90.4,8,2,1,1,39.6,465,-6,-0.1,3,90.8,8,7,39.1,471,+9,1.5,6,92.6,6,42.1,462,+4,0.8
スズカブレーン,8,17.0,3.9,5.8,1200,3,5,1,480,-4,57.0,10,109.1,14,8,56,4,4,4,36.8,484,-2,1.0,11,68.8,18,6,10,10,34.9,486,+6,0.7,6,69.8,17,15,12,10,34.9,480,0,0.5,6,69.4,1,5,35.3,480,+8,0.3,4,69.2,13,34.8,472,0,0.5
メッサーウイング,13,23.3,4.7,7.0,1200,3,6,1,460,-8,55.0,14,69.6,18,13,55,2,2,0,36.1,468,+22,0.8,0,0,0,0,0,0,0,0,0,0,3,55.7,18,18,6,0,33.0,446,+4,0.9,12,71.0,3,1,36.7,442,+6,1.6,1,69.3,5,35.5,436,+4,-0.2
シェーネフラウ,16,110.4,24.1,36.7,1200,4,7,0,486,+6,55.0,14,60.9,14,10,55,14,14,0,36.4,480,-4,2.3,0,0,0,0,0,0,0,0,0,0,11,71.8,16,16,2,4,37.0,484,-18,0.6,12,69.8,15,8,34.6,502,+8,1.2,1,70.1,10,35.9,494,-2,0.0
ブラックバード,2,4.8,1.5,2.0,1200,4,8,2,468,-4,57.0,4,68.4,18,4,57,8,7,0,34.7,472,+4,0.3,2,98.2,14,11,2,2,37.2,468,-2,0.7,10,95.1,18,4,4,3,35.9,470,+2,1.0,6,94.7,6,15,34.0,468,-8,0.2,9,108.9,16,35.1,476,+8,0.5
ベルリネッタ,4,4.2,1.4,1.9,1200,5,9,2,456,-6,57.0,2,68.3,18,15,57,12,9,0,34.5,462,-4,0.3,4,69.3,18,3,2,2,34.4,466,+2,0.6,6,69.1,15,16,7,6,35.0,464,+6,0.5,3,69.1,10,5,34.5,458,-6,0.1,2,68.9,8,34.4,464,-4,0.1
ノミネーション,10,47.7,7.4,11.1,1200,5,10,1,460,-10,57.0,18,70.0,18,7,57,8,8,0,35.2,470,+8,1.4,7,83.0,18,11,5,4,36.5,462,-4,0.8,11,68.3,18,17,9,9,34.1,466,+8,0.9,2,68.8,3,9,33.7,458,-6,0.1,5,69.7,4,35.4,464,0,0.2
デュアルメジャー,9,36.3,6.5,9.7,1200,6,11,0,482,-4,57.0,6,68.6,18,13,57,8,8,0,34.9,486,0,0.4,12,68.8,18,14,8,7,35.1,486,-4,0.7,10,86.3,16,9,2,2,39.4,490,-4,0.9,11,71.3,7,3,37.0,494,+28,0.4,6,81.7,6,35.3,466,0,0.5
コスモマイルール,10,61.5,10.5,15.8,1200,6,12,0,434,-2,55.0,8,68.8,18,15,55,17,15,0,33.7,436,+6,0.8,8,70.5,18,3,10,10,35.5,430,-6,0.6,10,71.1,16,3,14,13,36.0,436,0,0.2,2,68.5,12,12,34.0,436,-4,0.0,11,69.1,3,34.1,440,-2,0.7
ヨッテウタッテ,14,208.2,28.8,44.0,1200,7,13,0,464,0,55.0,10,68.9,18,4,55,11,10,0,34.2,464,-4,0.9,11,69.4,18,3,13,13,35.0,468,-2,0.6,15,58.0,18,7,10,0,34.5,470,0,1.4,9,56.1,13,8,33.3,470,0,0.7,3,55.3,17,32.8,470,+6,0.2
グレイトチャーター,1,4.8,1.6,2.2,1200,7,14,2,484,-4,57.0,5,68.4,18,9,57,2,2,0,35.0,488,0,0.3,6,82.5,18,11,5,3,34.9,488,+8,0.6,2,68.7,15,7,14,11,33.8,480,+2,0.1,6,69.3,9,2,35.0,478,+16,0.3,4,81.6,8,34.3,462,-8,0.5
トシストロング,2,5.9,1.8,2.4,1200,8,15,1,486,+2,57.0,3,69.0,18,15,57,7,6,0,35.0,484,-6,0.1,6,81.9,18,3,18,18,34.5,490,+12,0.3,3,81.2,18,18,18,17,34.1,478,0,0.1,7,69.0,3,6,35.4,478,+4,0.7,5,81.9,4,35.5,474,-6,0.6
ゲンキチハヤブサ,7,27.0,5.9,8.9,1200,8,16,1,464,0,57.0,5,69.1,18,4,57,9,9,0,35.0,464,+4,0.2,13,70.3,18,9,14,14,34.9,460,+12,1.2,4,68.8,15,9,8,6,34.6,448,0,0.2,11,109.0,4,7,34.6,448,+4,0.6,7,68.9,5,34.3,444,0,0.4
