馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コクリュウカフェ,10,47.5,4.4,18.9,1200,1,1,7,450,+10,53.0,16,71.9,16,16,56,11,12,0,36.4,440,-14,1.1,8,81.1,16,5,13,12,36.8,454,+6,1.1,6,70.5,16,2,14,14,35.5,448,0,1.2,7,89.0,1,6,38.3,448,0,2.1,0,0,0,0,0,0,0
キープサニーハート,9,20.5,2.0,7.6,1200,1,2,5,464,-2,53.0,9,70.4,16,1,54,9,8,0,35.4,466,+4,0.5,12,71.0,16,9,11,10,36.4,462,0,1.7,3,70.0,16,3,8,7,35.8,462,-8,0.0,16,122.7,7,2,44.6,470,+4,4.6,8,98.1,13,36.0,466,0,1.1
トーホウエース,2,6.5,1.5,5.3,1200,2,3,10,486,+4,56.0,12,81.0,16,15,53,3,3,0,37.9,482,-2,1.1,7,116.5,14,10,2,2,40.1,484,-4,2.9,14,75.5,16,7,7,7,40.2,488,0,2.0,8,98.4,3,1,36.3,488,0,0.9,0,0,0,0,0,0,0
ストーリーライター,5,28.6,3.5,14.5,1200,2,4,11,448,+14,52.0,8,108.2,18,6,52,9,9,9,36.5,434,0,1.4,6,95.8,18,10,12,12,34.8,434,+8,0.6,13,71.5,16,7,15,15,35.6,426,+4,1.8,9,86.4,13,14,37.2,422,-8,1.3,10,113.0,6,35.0,430,-6,1.2
ゴールデンアトム,14,256.1,35.9,166.1,1200,3,5,12,406,+4,51.0,0,0,0,0,0,0,0,0,0,0,0,0,16,102.8,16,4,4,6,41.7,402,0,4.2,14,112.3,16,6,9,13,38.3,402,+2,3.4,10,97.6,6,12,34.9,400,0,1.4,0,0,0,0,0,0,0
エクセルレジェンド,11,110.6,10.2,46.0,1200,3,6,5,426,+4,54.0,10,70.8,16,5,56,13,13,0,35.4,422,0,0.9,12,71.7,16,11,9,9,36.4,422,-2,0.8,11,61.1,14,5,12,13,37.1,424,+2,1.5,3,59.8,7,13,35.0,422,-2,0.3,10,74.4,13,38.6,424,-6,1.7
クラウンネロ,8,49.8,5.2,22.5,1200,4,7,19,450,-10,56.0,0,0,0,0,0,0,0,0,0,0,0,0,12,71.3,16,8,8,8,36.5,460,-2,1.9,9,74.2,16,12,7,7,38.7,462,+6,1.3,15,90.2,12,7,40.5,456,+6,2.9,4,70.4,11,35.0,450,+2,0.6
ミシェル,18,345.6,28.9,133.5,1200,4,8,11,432,+18,54.0,15,82.4,16,12,52,9,10,0,38.9,414,-4,3.6,13,58.6,16,8,14,0,35.1,418,0,2.2,11,70.8,18,17,7,11,35.8,418,+22,1.0,14,71.0,8,5,36.4,396,-12,2.1,6,71.0,8,35.8,408,-6,0.9
プレイヤード,1,3.9,1.1,2.8,1200,5,9,2,512,+2,56.0,4,69.3,18,1,56,11,11,0,34.3,510,+6,0.5,3,70.1,16,14,10,10,35.2,504,-6,0.1,7,118.4,16,7,1,1,42.1,510,0,1.8,11,122.7,11,1,38.0,510,-6,1.5,6,126.2,16,35.6,516,0,0.6
ヴィリープ,12,183.9,19.3,88.4,1200,5,10,6,548,+24,56.0,14,111.7,15,11,56,11,11,14,40.2,524,+2,3.8,12,88.1,16,12,5,7,38.8,522,-8,2.1,9,88.2,16,16,16,16,37.4,530,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
